alpha,phi,h
0.588459,0.539284,0.209240
0.542568,0.569869,0.144180
0.571225,0.601327,0.113533
0.567568,0.609345,0.158485
0.581018,0.603266,0.195933
0.530933,0.602437,0.174092
0.588611,0.579224,0.174919
0.546818,0.589256,0.168853
0.602073,0.534456,0.212761
0.563615,0.515240,0.149994
0.554570,0.627676,0.196705
0.555885,0.587932,0.177039
0.583897,0.595034,0.133957
0.629074,0.635206,0.157292
0.570685,0.618645,0.124252
0.597067,0.590001,0.169149
0.524994,0.630511,0.215820
0.554568,0.598607,0.146343
0.546437,0.564631,0.153695
0.586889,0.592201,0.109164
0.593207,0.567721,0.173901
0.566458,0.549152,0.174977
0.509965,0.596058,0.165052
0.553867,0.566746,0.127472
0.609060,0.633073,0.181016
0.543817,0.557684,0.162084
0.550504,0.551183,0.174811
0.527617,0.559403,0.162735
0.600602,0.602394,0.158601
0.539036,0.546204,0.182965
0.604065,0.625803,0.168652
0.538384,0.603149,0.181489
0.571742,0.572535,0.176703
0.556791,0.646854,0.179708
0.564586,0.570593,0.197216
0.601292,0.586526,0.180906
0.580362,0.590778,0.126129
0.517587,0.626531,0.150840
0.620948,0.556021,0.197144
0.573718,0.564935,0.164035
0.573992,0.611401,0.245444
0.499886,0.572032,0.196844
0.582247,0.536794,0.155574
0.531458,0.586966,0.135210
0.611609,0.573037,0.154461
0.581364,0.597165,0.191355
0.567955,0.603656,0.186203
0.565410,0.634895,0.157480
0.524417,0.602584,0.191023
0.586111,0.570203,0.134452
0.576088,0.554675,0.179906
0.545287,0.611529,0.194008
0.566382,0.561018,0.232642
0.539862,0.562466,0.191389
0.566130,0.599374,0.178962
0.528531,0.617070,0.204098
0.575637,0.558979,0.160909
0.538978,0.603349,0.159345
0.505191,0.637637,0.168465
0.529649,0.598088,0.196884
0.551078,0.561937,0.146156
0.580167,0.605932,0.139119
0.518858,0.569395,0.192516
0.559807,0.574080,0.199509
0.578778,0.586018,0.166635
0.504302,0.534929,0.166375
0.572299,0.585649,0.218107
0.590131,0.584671,0.166109
0.542616,0.564773,0.151586
0.519034,0.579393,0.181839
0.542425,0.597269,0.274275
0.537536,0.577723,0.197836
0.595077,0.554517,0.176569
0.560712,0.590260,0.182523
0.592473,0.580862,0.177814
0.528377,0.611353,0.170187
0.543499,0.574053,0.228693
0.567904,0.548408,0.196193
0.583450,0.621866,0.156040
0.540362,0.621433,0.171393
0.541954,0.646652,0.217160
0.554401,0.580809,0.147938
0.484423,0.592983,0.218683
0.537405,0.614672,0.213722
0.558221,0.591113,0.201928
0.557000,0.551822,0.164875
0.583014,0.600919,0.180069
0.544337,0.542758,0.230231
0.536219,0.559295,0.193669
0.541270,0.547147,0.186886
0.592378,0.565876,0.140419
0.584797,0.588789,0.210576
0.575256,0.611045,0.219604
0.528745,0.607352,0.160600
0.552753,0.550640,0.178654
0.569269,0.643056,0.138614
0.587029,0.615201,0.162166
0.580555,0.584239,0.177723
0.550222,0.536748,0.164657
0.568091,0.612449,0.170842
