alpha,phi,h
0.399697,0.500630,0.507946
0.415680,0.503584,0.497111
0.371125,0.445504,0.490485
0.391896,0.463143,0.508754
0.365002,0.472749,0.468245
0.409303,0.454194,0.514104
0.401083,0.502719,0.472682
0.426218,0.476340,0.529569
0.393944,0.514505,0.485816
0.459306,0.497386,0.507647
0.413743,0.487963,0.456029
0.438157,0.460870,0.489156
0.399082,0.486075,0.479100
0.385920,0.471443,0.491270
0.386488,0.467835,0.492821
0.429665,0.499991,0.463713
0.387471,0.461833,0.480197
0.401441,0.493449,0.515990
0.346158,0.473280,0.437213
0.403681,0.463104,0.428432
0.440075,0.481493,0.508941
0.440744,0.486272,0.477940
0.454137,0.461296,0.469310
0.445512,0.515879,0.478630
0.414701,0.452512,0.488421
0.403713,0.501202,0.471586
0.395563,0.445531,0.459847
0.391105,0.530214,0.498596
0.381671,0.493773,0.417924
0.386418,0.518160,0.522773
0.379822,0.515748,0.512045
0.380673,0.517477,0.505972
0.453324,0.491940,0.485882
0.386328,0.422394,0.540091
0.387125,0.449422,0.441336
0.442891,0.499479,0.490754
0.433961,0.499952,0.508501
0.404048,0.513575,0.470260
0.418037,0.472116,0.504643
0.363991,0.475986,0.472308
0.417245,0.492168,0.498796
0.433394,0.468210,0.466793
0.425835,0.498622,0.473618
0.386882,0.483772,0.501396
0.419694,0.520721,0.488291
0.426137,0.466564,0.501506
0.425999,0.493632,0.518846
0.433751,0.456680,0.540976
0.398951,0.472234,0.472877
0.459018,0.443522,0.515542
0.408835,0.450675,0.471226
0.396900,0.457449,0.448840
0.434200,0.531716,0.482019
0.375392,0.535275,0.451488
0.481127,0.485405,0.465470
0.423430,0.493187,0.458430
0.412468,0.481256,0.466937
0.446082,0.541459,0.461876
0.377876,0.493989,0.508045
0.449116,0.470434,0.490211
0.371294,0.550261,0.515463
0.378074,0.515914,0.495610
0.388719,0.485634,0.522054
0.400168,0.500464,0.460324
0.444996,0.479184,0.492802
0.411774,0.495788,0.490565
0.409732,0.479227,0.506533
0.419466,0.486392,0.453334
0.417040,0.538189,0.461096
0.395799,0.470063,0.465994
0.440441,0.480034,0.517537
0.429748,0.506248,0.489857
0.426768,0.453086,0.509656
0.418328,0.452932,0.483933
0.414067,0.532919,0.491213
0.421711,0.487848,0.459978
0.362616,0.548617,0.433310
0.433598,0.488331,0.466668
0.445421,0.474306,0.526327
0.369290,0.508676,0.495294
0.412530,0.543835,0.496676
0.409932,0.476644,0.519866
0.420241,0.464064,0.495972
0.407584,0.530890,0.507647
0.379443,0.522636,0.430584
0.395005,0.484907,0.453952
0.397188,0.477399,0.455209
0.439514,0.497720,0.501653
0.403872,0.490280,0.484359
0.420031,0.464956,0.457668
0.451375,0.479392,0.479565
0.425087,0.464010,0.512164
0.412043,0.464533,0.427983
0.443515,0.526478,0.434723
0.412025,0.534185,0.432519
0.393097,0.516467,0.484948
0.442204,0.461133,0.484743
0.387863,0.481425,0.517490
0.397209,0.469372,0.462741
0.417721,0.482951,0.491140
