alpha,phi,h
0.478018,0.411753,0.469386
0.494947,0.402264,0.456650
0.444524,0.370855,0.433891
0.430607,0.368069,0.473494
0.436680,0.396269,0.414416
0.482559,0.377298,0.472188
0.478118,0.400768,0.444644
0.472683,0.406586,0.500416
0.466430,0.411264,0.444034
0.517348,0.409440,0.477957
0.472946,0.415161,0.411831
0.491572,0.377867,0.460735
0.462176,0.399049,0.437731
0.442128,0.384951,0.430894
0.448417,0.389505,0.469543
0.490564,0.411404,0.422610
0.452241,0.381426,0.428546
0.447321,0.410156,0.476891
0.421975,0.400376,0.396905
0.454781,0.381736,0.387846
0.496923,0.389994,0.470359
0.494169,0.400617,0.449125
0.523757,0.373094,0.423809
0.499093,0.425431,0.430987
0.469104,0.368619,0.453556
0.478021,0.420385,0.436914
0.452209,0.359850,0.427700
0.449001,0.457251,0.457029
0.457421,0.418876,0.371524
0.440909,0.435041,0.477103
0.421460,0.431019,0.477948
0.450309,0.420406,0.462219
0.512118,0.413500,0.439143
0.445039,0.353047,0.486877
0.460063,0.349276,0.401215
0.524957,0.413710,0.447111
0.497476,0.401716,0.465042
0.460387,0.432797,0.431999
0.478688,0.378575,0.466740
0.434369,0.390310,0.428260
0.490067,0.408874,0.450212
0.493766,0.386296,0.430526
0.474550,0.404860,0.435126
0.446803,0.398170,0.451534
0.458748,0.420316,0.448600
0.489537,0.386436,0.464495
0.483585,0.413296,0.472662
0.481500,0.373540,0.511361
0.489074,0.397200,0.422652
0.512329,0.349068,0.451520
0.482324,0.362592,0.420166
0.452211,0.387116,0.404338
0.489020,0.446065,0.433936
0.435294,0.450515,0.414136
0.540790,0.385220,0.429679
0.481757,0.394231,0.423060
0.473156,0.410141,0.419550
0.514621,0.464389,0.423244
0.421106,0.401222,0.454565
0.506886,0.378669,0.447245
0.444248,0.448585,0.469974
0.434273,0.434318,0.449968
0.436037,0.415762,0.481493
0.471544,0.407519,0.402145
0.492643,0.394857,0.446387
0.473091,0.399240,0.453048
0.455920,0.388532,0.464439
0.478200,0.406471,0.409196
0.483094,0.454714,0.422345
0.464997,0.382188,0.424604
0.491288,0.373701,0.482006
0.475196,0.408407,0.440659
0.479661,0.368170,0.456426
0.482024,0.368724,0.449130
0.479251,0.453981,0.440173
0.480215,0.401398,0.412318
0.429115,0.444182,0.392010
0.490459,0.397303,0.428234
0.505204,0.385181,0.476799
0.428216,0.426516,0.467341
0.469317,0.444435,0.454830
0.472415,0.389939,0.476694
0.481273,0.388176,0.455475
0.449861,0.437612,0.474194
0.442387,0.427900,0.377768
0.448403,0.408345,0.407699
0.458842,0.398920,0.417740
0.499595,0.412699,0.439636
0.466833,0.396043,0.438723
0.472434,0.382360,0.435727
0.507906,0.398118,0.439358
0.484910,0.385789,0.464007
0.464398,0.386704,0.387486
0.497706,0.456207,0.404495
0.467364,0.452680,0.386129
0.456176,0.431356,0.453715
0.482859,0.376117,0.450100
0.420005,0.388300,0.483811
0.447323,0.375684,0.418925
0.483864,0.404550,0.455730
