alpha,phi,h
0.471429,0.281100,0.879150
0.307143,0.129750,0.769150
0.371428,0.323433,0.765542
0.508163,0.135521,0.748243
0.300000,0.032200,0.620300
0.407142,0.319063,0.839025
0.514286,0.201067,0.949967
0.551428,0.429560,0.719780
0.537143,0.428120,0.604260
0.830953,0.610750,0.322500
0.382857,0.274410,0.776080
0.100000,0.242417,0.967233
0.600000,0.509183,0.534067
0.485714,0.040767,0.879000
0.595714,0.066185,0.745970
0.585714,0.327383,0.816700
0.373469,0.114900,0.874571
0.639286,0.110862,0.756700
0.285714,0.107420,0.769280
0.500000,0.217000,0.949600
0.728571,0.757650,0.973300
0.453571,0.072100,0.716325
0.728571,0.321050,0.908000
0.494643,0.113144,0.728400
0.316667,0.358392,0.856583
0.857143,0.113650,0.891363
0.557143,0.496300,0.964600
0.262857,0.295740,0.877840
0.350000,0.271075,0.836350
0.660714,0.520719,0.644750
0.582143,0.156062,0.900750
0.382143,0.082681,0.924500
0.242857,0.132317,0.730267
0.394286,0.190250,0.794020
0.522449,0.052043,0.769229
0.457143,0.031100,0.905600
0.514286,0.493880,0.913100
0.750000,0.405150,0.925700
0.285714,0.234800,0.975817
0.264286,0.183175,0.944425
0.541071,0.129419,0.958063
0.476191,0.112383,0.712833
0.128571,0.061100,0.899400
0.585715,0.100233,0.787267
0.554762,0.257183,0.766233
0.336735,0.258771,0.938929
0.842857,0.446900,0.863900
0.073810,0.534908,0.597317
0.528572,0.211717,0.795200
0.457143,0.251822,0.921944
0.234286,0.328040,0.979680
0.738095,0.199717,0.767800
0.683929,0.500706,0.855575
0.214285,0.253375,0.706050
0.408571,0.429230,0.925180
0.528571,0.034183,0.812667
0.626191,0.559283,0.737850
0.257143,0.056313,0.753175
0.493877,0.307321,0.962957
0.428571,0.247800,0.864900
0.828571,0.058130,0.878940
0.502381,0.251342,0.807850
0.635714,0.145925,0.893850
0.289796,0.268907,0.811843
0.728571,0.098780,0.823000
0.457143,0.040333,0.673367
0.621428,0.211842,0.828700
0.520000,0.191120,0.888680
0.359524,0.445842,0.892233
0.357143,0.150388,0.763925
0.345714,0.340320,0.747960
0.300000,0.136450,0.757450
0.571429,0.062250,0.823800
0.912245,0.291193,0.912786
0.685714,0.298617,0.811200
0.100000,0.161000,0.832100
0.435714,0.334338,0.928350
0.576190,0.141333,0.617167
0.881632,0.100300,0.661857
0.388571,0.242280,0.809700
0.482857,0.267850,0.902260
0.539286,0.061875,0.907675
0.383333,0.107017,0.658783
0.364286,0.057950,0.585050
0.357143,0.791600,0.948450
0.696428,0.035088,0.864350
0.428571,0.415280,0.988560
0.402857,0.364580,0.806320
0.557143,0.080000,0.624500
0.362857,0.314490,0.628460
0.342857,0.241350,0.750033
0.257143,0.190329,0.742300
0.519048,0.163267,0.881600
0.521429,0.436275,0.765800
0.173809,0.573983,0.895833
0.438095,0.262583,0.840850
0.602857,0.163970,0.894640
0.557143,0.039012,0.735350
0.348571,0.105000,0.783040
0.385714,0.320319,0.973313
