alpha,phi,h
0.557143,0.244500,0.588620
0.461905,0.568917,0.435600
0.382857,0.475920,0.408040
0.378571,0.226433,0.577267
0.344898,0.240686,0.528300
0.114286,0.277600,0.743200
0.450000,0.127000,0.093700
0.482143,0.083138,0.780000
0.700000,0.068828,0.620067
0.285714,0.926825,0.241600
0.275000,0.230500,0.750437
0.362500,0.493556,0.542637
0.428572,0.805673,0.652936
0.450000,0.398250,0.695775
0.414286,0.278767,0.329650
0.490476,0.497008,0.621483
0.435715,0.547400,0.480200
0.319047,0.624200,0.618700
0.621429,0.261263,0.165400
0.400000,0.421350,0.563400
0.554545,0.083509,0.699755
0.414286,0.797742,0.413500
0.257143,0.595150,0.553900
0.374286,0.805890,0.685040
0.247619,0.313517,0.584983
0.548571,0.384130,0.719760
0.410204,0.550100,0.305743
0.471429,0.046050,0.786400
0.416327,0.529886,0.626600
0.271429,0.883950,0.216933
0.348571,0.071830,0.662120
0.121428,0.765508,0.233367
0.088095,0.263267,0.488117
0.660714,0.341987,0.217850
0.260000,0.718200,0.453820
0.471428,0.598717,0.525633
0.265714,0.530200,0.444000
0.809524,0.285917,0.599133
0.407143,0.077025,0.850950
0.657143,0.266125,0.864400
0.264286,0.120592,0.612250
0.317857,0.794088,0.573300
0.682540,0.520889,0.731478
0.557143,0.074210,0.872220
0.550000,0.445825,0.596550
0.420408,0.590129,0.434343
0.054286,0.473490,0.334740
0.433928,0.424531,0.559988
0.109524,0.224908,0.646083
0.610714,0.105737,0.648200
0.714285,0.114425,0.906150
0.635714,0.142350,0.826400
0.542857,0.132988,0.814250
0.689285,0.620362,0.319075
0.775510,0.276336,0.391457
0.700000,0.224737,0.175875
0.350000,0.120125,0.647167
0.371428,0.257238,0.530537
0.714286,0.644650,0.070650
0.226190,0.643883,0.409867
0.504762,0.498142,0.750100
0.597619,0.592650,0.652167
0.290476,0.747350,0.579467
0.474286,0.766400,0.566080
0.314286,0.119600,0.403400
0.473809,0.105450,0.849850
0.604082,0.031914,0.688714
0.500000,0.426160,0.499160
0.428571,0.574233,0.444933
0.485714,0.458275,0.199950
0.516327,0.273421,0.900314
0.471429,0.082800,0.207800
0.417143,0.082880,0.887540
0.417143,0.399620,0.689140
0.154286,0.249550,0.668460
0.600000,0.012900,0.989800
0.571429,0.193800,0.820900
0.390476,0.385817,0.436667
0.359524,0.693250,0.113617
0.501786,0.039856,0.684312
0.791429,0.288260,0.621140
0.453572,0.077950,0.750550
0.221429,0.855500,0.350825
0.519047,0.055633,0.772600
0.600000,0.056500,0.521175
0.364286,0.707225,0.563000
0.385714,0.119350,0.681200
0.071429,0.248183,0.784867
0.633333,0.111217,0.672100
0.214286,0.660600,0.758800
0.536735,0.533893,0.584843
0.555357,0.277900,0.826387
0.500000,0.423910,0.748040
0.159184,0.192000,0.623114
0.714286,0.351458,0.662717
0.685714,0.486850,0.494200
0.557143,0.127567,0.816283
0.038095,0.087133,0.700200
0.377551,0.096107,0.663586
0.540476,0.400450,0.468500
