alpha,phi,h
0.334921,0.416294,0.964600
0.214286,0.713200,0.968500
0.401786,0.912975,0.872688
0.326190,0.906875,0.420467
0.535714,0.340158,0.837633
0.519047,0.079933,0.903750
0.314286,0.791550,0.834850
0.344643,0.166325,0.826362
0.228571,0.164700,0.900000
0.180000,0.729260,0.563600
0.271429,0.755725,0.932850
0.185715,0.843225,0.569700
0.211428,0.517360,0.692960
0.059524,0.642467,0.941450
0.411429,0.529850,0.880800
0.474286,0.710620,0.551020
0.371428,0.394625,0.689350
0.314286,0.447070,0.904600
0.459524,0.141167,0.679600
0.364286,0.126650,0.953650
0.200000,0.630690,0.694120
0.331428,0.335800,0.964700
0.217857,0.612587,0.909000
0.160000,0.131150,0.881580
0.291837,0.490836,0.851214
0.260714,0.438438,0.811900
0.557143,0.496300,0.964600
0.442857,0.676775,0.635900
0.425000,0.191050,0.888975
0.280952,0.441800,0.855267
0.420000,0.546110,0.720980
0.277143,0.239310,0.686080
0.431429,0.653760,0.687540
0.274286,0.739500,0.926680
0.457143,0.613386,0.661414
0.371428,0.487775,0.734100
0.491837,0.825221,0.887314
0.462857,0.517060,0.860080
0.357143,0.516600,0.989850
0.373469,0.631929,0.971414
0.657143,0.198813,0.728575
0.511429,0.540980,0.754540
0.362857,0.296730,0.872700
0.325714,0.388900,0.952600
0.554762,0.257183,0.766233
0.352381,0.921983,0.908800
0.111429,0.528840,0.826760
0.442857,0.619350,0.551100
0.382857,0.798120,0.674660
0.340000,0.424530,0.889080
0.440476,0.620058,0.797600
0.371428,0.389175,0.946750
0.365714,0.152050,0.914820
0.214285,0.253375,0.706050
0.485714,0.134837,0.977300
0.414286,0.952750,0.891000
0.200000,0.579200,0.939975
0.523809,0.217833,0.760200
0.394285,0.231220,0.861860
0.466666,0.161033,0.875333
0.453572,0.439963,0.927900
0.597619,0.592650,0.652167
0.371429,0.355867,0.969933
0.476191,0.563611,0.883356
0.271429,0.219175,0.884750
0.523809,0.047067,0.962300
0.385714,0.655700,0.901700
0.082143,0.561862,0.750025
0.071429,0.541050,0.730100
0.361225,0.609171,0.923386
0.516327,0.273421,0.900314
0.403571,0.484025,0.926450
0.364285,0.130013,0.964800
0.714286,0.478750,0.841700
0.200000,0.744450,0.873000
0.400000,0.521957,0.667829
0.426190,0.129850,0.932350
0.502857,0.327540,0.782420
0.290476,0.650617,0.665567
0.261225,0.767671,0.531329
0.414286,0.860036,0.605764
0.488571,0.161600,0.976600
0.522222,0.138072,0.629656
0.506122,0.283386,0.963029
0.580357,0.524644,0.739800
0.239286,0.083437,0.924775
0.428571,0.415280,0.988560
0.061905,0.942608,0.711783
0.700000,0.841750,0.881933
0.278571,0.556950,0.916925
0.250000,0.452050,0.626000
0.525714,0.046010,0.957580
0.361905,0.524017,0.368733
0.365714,0.613210,0.870500
0.914286,0.280233,0.958133
0.504762,0.799758,0.951767
0.121429,0.321300,0.786450
0.374286,0.101270,0.866540
0.611429,0.359270,0.701420
0.523809,0.403025,0.757900
