alpha,phi,h
0.823810,0.328050,0.853233
0.866072,0.817700,0.820450
0.888571,0.566870,0.831960
0.710715,0.052075,0.824400
0.638095,0.024600,0.948567
0.730159,0.221167,0.712256
0.753571,0.565681,0.894825
0.687755,0.444629,0.718057
0.632143,0.181425,0.920150
0.559524,0.232650,0.705183
0.525714,0.406600,0.936780
0.757143,0.032483,0.770333
0.768571,0.638000,0.571860
0.842857,0.547800,0.826600
0.735715,0.402225,0.751900
0.882857,0.206470,0.920800
0.717857,0.229900,0.229775
0.617143,0.551140,0.941980
0.696429,0.507763,0.728875
0.557143,0.348017,0.585733
0.585715,0.404875,0.585750
0.878571,0.079312,0.866725
0.957143,0.317000,0.977000
0.676191,0.409233,0.631167
0.651020,0.048929,0.940957
0.694286,0.037350,0.552520
0.314286,0.119510,0.642780
0.800000,0.347667,0.928900
0.741071,0.174250,0.659075
0.540816,0.373893,0.531143
0.885714,0.045500,0.908825
0.885714,0.503150,0.435600
0.595238,0.273175,0.659550
0.657143,0.250417,0.806867
0.459524,0.531100,0.885200
0.814286,0.205417,0.716567
0.771429,0.120775,0.765150
0.561905,0.466433,0.633067
0.630357,0.246631,0.540400
0.753571,0.345025,0.629075
0.692857,0.752158,0.754100
0.673469,0.407571,0.661829
0.465079,0.070000,0.704700
0.585715,0.100233,0.787267
0.778571,0.101250,0.672500
0.733334,0.188483,0.893633
0.619048,0.391033,0.845467
0.722449,0.510471,0.804200
0.340000,0.204120,0.742920
0.768571,0.089210,0.761620
0.532653,0.567157,0.744800
0.662857,0.500700,0.804580
0.573809,0.810075,0.910500
0.788095,0.276967,0.811350
0.446429,0.319175,0.768025
0.907143,0.146008,0.484783
0.747619,0.107875,0.894333
0.906122,0.184521,0.901786
0.557143,0.267150,0.938100
0.789796,0.257836,0.804271
0.691429,0.312065,0.610500
0.651429,0.508270,0.936460
0.439286,0.683713,0.827975
0.634694,0.212657,0.861414
0.571428,0.278450,0.727100
0.907142,0.207125,0.907650
0.528571,0.575670,0.636840
0.679592,0.302700,0.678343
0.876190,0.182367,0.799556
0.885714,0.341037,0.878800
0.871428,0.275000,0.865450
0.854285,0.057090,0.688700
0.642857,0.053270,0.546580
0.871429,0.701600,0.504600
0.903571,0.112225,0.907475
0.914286,0.464080,0.488960
0.938095,0.292683,0.965333
0.852381,0.215542,0.759067
0.814286,0.630800,0.167800
0.728571,0.757650,0.973300
0.760714,0.169500,0.851350
0.725000,0.131812,0.780200
0.674286,0.109600,0.585360
0.741072,0.520769,0.393287
0.890476,0.151417,0.785000
0.566666,0.190633,0.566267
0.557143,0.855700,0.606300
0.878571,0.327350,0.576517
0.771429,0.513925,0.894650
0.665714,0.268690,0.755660
0.585714,0.324725,0.822550
0.474286,0.318680,0.856140
0.826531,0.138736,0.791714
0.671428,0.772813,0.882075
0.576191,0.118733,0.859967
0.618367,0.093043,0.950643
0.611905,0.096242,0.942433
0.911111,0.376478,0.832422
0.907143,0.095287,0.806350
0.757143,0.505400,0.789700
