alpha,phi,h
0.823810,0.328050,0.853233
0.617857,0.841950,0.887975
0.652381,0.253300,0.832533
0.476190,0.299667,0.973467
0.371428,0.502525,0.888800
0.730953,0.385717,0.819133
0.402381,0.066658,0.678433
0.397143,0.078850,0.654920
0.800000,0.289500,0.553900
0.450000,0.417300,0.857400
0.347619,0.230250,0.741700
0.426531,0.352157,0.982186
0.576190,0.221783,0.841667
0.585714,0.021700,0.722600
0.487755,0.465914,0.939686
0.366071,0.236406,0.894888
0.397143,0.528610,0.825520
0.637500,0.330538,0.815338
0.671428,0.847057,0.845786
0.640476,0.315817,0.678783
0.269388,0.459729,0.867014
0.248980,0.123421,0.811829
0.864286,0.199375,0.764950
0.721429,0.774663,0.756825
0.228572,0.458050,0.403450
0.778571,0.194292,0.745450
0.471428,0.194800,0.638300
0.464286,0.242050,0.920600
0.671428,0.080121,0.692686
0.109524,0.523733,0.886433
0.754286,0.610500,0.896760
0.442857,0.307480,0.770900
0.783929,0.459337,0.842600
0.406123,0.278771,0.927800
0.785714,0.422200,0.859350
0.157143,0.210580,0.956580
0.536735,0.222829,0.873971
0.802381,0.355267,0.656883
0.795238,0.588733,0.724367
0.334286,0.321110,0.987100
0.557143,0.499150,0.586400
0.811905,0.332892,0.842717
0.728571,0.207767,0.672833
0.525000,0.236606,0.790412
0.335715,0.208650,0.651050
0.821429,0.113937,0.665800
0.619048,0.391033,0.845467
0.492858,0.508575,0.550800
0.285714,0.490100,0.891350
0.659524,0.642708,0.828183
0.521429,0.429325,0.556075
0.448571,0.288270,0.754080
0.538096,0.586792,0.631367
0.569841,0.570317,0.920611
0.414286,0.519000,0.869600
0.382143,0.468662,0.844750
0.604762,0.063600,0.900333
0.703572,0.148575,0.756137
0.176191,0.158708,0.942367
0.626190,0.564467,0.609483
0.425714,0.490170,0.795200
0.640476,0.466892,0.533867
0.465714,0.373880,0.668100
0.525000,0.127075,0.772425
0.357143,0.445175,0.964250
0.485714,0.207475,0.768100
0.542857,0.494912,0.564850
0.353572,0.264587,0.781675
0.260714,0.720638,0.841450
0.454286,0.384560,0.679540
0.304762,0.542100,0.468367
0.522857,0.037690,0.812880
0.828571,0.419650,0.970600
0.259524,0.261442,0.830983
0.564286,0.318825,0.838800
0.914286,0.464080,0.488960
0.519643,0.878988,0.654900
0.485714,0.066650,0.587700
0.437500,0.491638,0.841525
0.642857,0.219800,0.858167
0.357143,0.059862,0.674750
0.678571,0.510262,0.752975
0.434694,0.361021,0.689286
0.792857,0.305675,0.679450
0.562857,0.056560,0.817520
0.239286,0.083437,0.924775
0.547619,0.570083,0.880100
0.314285,0.320000,0.548600
0.677143,0.383360,0.817860
0.514286,0.435850,0.328900
0.335714,0.353319,0.846200
0.526530,0.142200,0.476043
0.700000,0.512817,0.554833
0.714286,0.402700,0.830000
0.576191,0.118733,0.859967
0.466667,0.281267,0.708267
0.420000,0.219460,0.813700
0.500000,0.387450,0.847167
0.478572,0.448912,0.871300
0.428571,0.426250,0.966300
