alpha,phi,h
0.065714,0.394250,0.430680
0.353571,0.265375,0.450325
0.420000,0.398170,0.442560
0.375000,0.520613,0.551675
0.500000,0.114300,0.716900
0.068572,0.366340,0.875800
0.161225,0.398193,0.472900
0.382857,0.176180,0.892700
0.171429,0.170967,0.785533
0.445238,0.286217,0.535050
0.528572,0.467750,0.662320
0.082143,0.247975,0.572675
0.517858,0.417937,0.687925
0.414285,0.312200,0.342900
0.648572,0.391140,0.644240
0.285714,0.033817,0.606600
0.228572,0.355629,0.845214
0.291837,0.372293,0.926271
0.458929,0.449406,0.660012
0.222857,0.423900,0.868440
0.485714,0.027850,0.597940
0.025000,0.133500,0.878875
0.125397,0.502700,0.868100
0.253572,0.374762,0.476675
0.135715,0.789000,0.309550
0.357143,0.192057,0.747200
0.060000,0.046320,0.835560
0.564286,0.029725,0.756225
0.430357,0.226738,0.521162
0.328571,0.002150,0.606500
0.222222,0.797917,0.339333
0.142857,0.211287,0.765600
0.078572,0.033800,0.834400
0.150000,0.493700,0.842650
0.021428,0.151350,0.474700
0.435714,0.442375,0.439400
0.171428,0.317500,0.603800
0.192857,0.467425,0.560600
0.380952,0.007467,0.612167
0.353968,0.026794,0.628667
0.342857,0.395413,0.408650
0.528571,0.332550,0.926400
0.568571,0.169370,0.771840
0.191428,0.434860,0.574560
0.685714,0.465867,0.393567
0.385714,0.786800,0.354000
0.273810,0.126333,0.122283
0.257143,0.641488,0.317550
0.152381,0.316300,0.361733
0.038775,0.143079,0.905614
0.264286,0.211800,0.700500
0.344898,0.090071,0.676086
0.679592,0.195393,0.785386
0.157142,0.263300,0.654900
0.082857,0.222890,0.953380
0.297143,0.091520,0.878720
0.089286,0.401950,0.621700
0.211905,0.138725,0.675267
0.387755,0.416357,0.457500
0.440476,0.508642,0.714850
0.425000,0.072388,0.673263
0.242857,0.386183,0.607733
0.360714,0.338125,0.566475
0.435714,0.471488,0.726625
0.307143,0.469067,0.079983
0.425715,0.409010,0.661720
0.123810,0.241800,0.774567
0.300000,0.455550,0.441333
0.416667,0.183758,0.324800
0.392857,0.257150,0.533100
0.100000,0.224725,0.872550
0.266667,0.363817,0.841633
0.028571,0.125600,0.597900
0.235714,0.358650,0.525600
0.300000,0.412657,0.914743
0.350000,0.473592,0.556633
0.225000,0.078188,0.862800
0.242857,0.084350,0.581400
0.200000,0.074950,0.722400
0.102041,0.127929,0.665700
0.357143,0.059862,0.674750
0.508572,0.041510,0.586580
0.217857,0.425900,0.603175
0.081633,0.055807,0.816929
0.066666,0.306408,0.862733
0.357143,0.414300,0.742125
0.414286,0.387250,0.924400
0.361225,0.477979,0.929200
0.050000,0.234400,0.804425
0.582143,0.068700,0.702350
0.160714,0.208025,0.707150
0.232143,0.277062,0.873250
0.346939,0.070650,0.724200
0.200000,0.246775,0.535650
0.442857,0.182778,0.571133
0.322857,0.313470,0.374640
0.173809,0.454658,0.816867
0.464286,0.163300,0.409700
0.840000,0.177730,0.530820
0.328572,0.211750,0.547067
