alpha,phi,h
0.560712,0.595248,0.237321
0.611733,0.568585,0.273526
0.602305,0.629748,0.251816
0.573282,0.533979,0.258034
0.529857,0.538006,0.216458
0.573335,0.590368,0.267919
0.613751,0.587874,0.198832
0.614027,0.580734,0.241311
0.568009,0.617960,0.166953
0.570210,0.641087,0.219717
0.513733,0.609194,0.268729
0.548362,0.575444,0.242366
0.528804,0.641002,0.260541
0.557859,0.580948,0.276119
0.549060,0.596028,0.202411
0.544317,0.570651,0.249184
0.577280,0.609701,0.268542
0.551660,0.630002,0.202050
0.584552,0.563458,0.226696
0.595903,0.620445,0.228316
0.595968,0.591042,0.177254
0.538966,0.599569,0.231831
0.603960,0.585081,0.232981
0.549569,0.560745,0.195427
0.610520,0.561884,0.233506
0.524036,0.536814,0.236185
0.651098,0.544355,0.221465
0.602199,0.597421,0.243032
0.573465,0.550718,0.209417
0.552509,0.595922,0.275842
0.560512,0.577080,0.282003
0.570594,0.572859,0.271685
0.582105,0.583464,0.259889
0.628357,0.622906,0.207774
0.623598,0.592935,0.247948
0.566415,0.550678,0.243576
0.535500,0.618833,0.270654
0.565614,0.588600,0.237992
0.583721,0.560647,0.242760
0.544799,0.602266,0.276642
0.558577,0.594571,0.253872
0.586332,0.596421,0.242585
0.560406,0.534412,0.299520
0.554297,0.577107,0.221847
0.584800,0.600789,0.288047
0.626387,0.641702,0.217172
0.569207,0.556605,0.183785
0.530086,0.601743,0.206760
0.578310,0.558454,0.257049
0.538943,0.627114,0.251730
0.555498,0.522186,0.299739
0.520519,0.561861,0.247775
0.548960,0.592097,0.245388
0.572989,0.597219,0.272096
0.634956,0.593742,0.239832
0.544696,0.566321,0.274584
0.580214,0.588605,0.209219
0.576147,0.561718,0.242533
0.570803,0.534165,0.213224
0.597315,0.574658,0.230891
0.585908,0.601274,0.248841
0.601794,0.605424,0.284729
0.551245,0.643007,0.296792
0.540586,0.593446,0.262013
0.615483,0.571642,0.268526
0.557421,0.596857,0.249309
0.515535,0.637093,0.234469
0.569219,0.587151,0.215556
0.593419,0.618126,0.206396
0.519675,0.583561,0.257057
0.552236,0.611837,0.218749
0.579950,0.597774,0.222720
0.605556,0.618406,0.209952
0.600034,0.590635,0.229512
0.577597,0.551625,0.230150
0.630957,0.603237,0.207389
0.577829,0.627635,0.244650
0.572134,0.571805,0.271887
0.580568,0.618262,0.220498
0.590318,0.602800,0.234895
0.552853,0.562987,0.248207
0.578611,0.580892,0.205555
0.611593,0.597244,0.198294
0.564794,0.549474,0.256505
0.615206,0.556732,0.231340
0.599236,0.610106,0.245069
0.585583,0.611738,0.232039
0.601528,0.583409,0.301961
0.574796,0.530793,0.264106
0.588588,0.584181,0.266458
0.593904,0.622816,0.252920
0.560731,0.643807,0.269428
0.557503,0.626412,0.302766
0.565840,0.602565,0.268307
0.575007,0.651157,0.264699
0.537957,0.606001,0.194961
0.561169,0.569087,0.223247
0.593979,0.557056,0.225917
0.597627,0.608638,0.207366
0.541640,0.570105,0.290449
