alpha,phi,h
0.416852,0.562250,0.211662
0.467996,0.538507,0.251905
0.452994,0.569013,0.224311
0.421476,0.499774,0.236706
0.395736,0.519667,0.192249
0.425137,0.553376,0.249363
0.475563,0.547637,0.173109
0.471180,0.539401,0.217605
0.421267,0.578189,0.143249
0.432741,0.590671,0.204489
0.382234,0.563401,0.257780
0.409158,0.541145,0.230297
0.391731,0.590732,0.226355
0.404649,0.551834,0.251873
0.398779,0.561041,0.182011
0.395082,0.539763,0.221766
0.432960,0.565546,0.242444
0.413342,0.589941,0.172443
0.432402,0.536437,0.207559
0.456691,0.583008,0.213051
0.461474,0.555314,0.165534
0.404687,0.576707,0.220478
0.456402,0.551868,0.201081
0.415548,0.523053,0.183362
0.463195,0.519834,0.214166
0.385097,0.505986,0.226548
0.498684,0.508793,0.206294
0.447823,0.568402,0.238622
0.424698,0.508660,0.185951
0.406328,0.572386,0.257304
0.425632,0.536615,0.253761
0.420939,0.518935,0.258768
0.444242,0.534594,0.243138
0.489034,0.581442,0.182332
0.485628,0.554046,0.227212
0.425654,0.518272,0.238061
0.401166,0.573722,0.235977
0.418608,0.556301,0.214838
0.445170,0.526335,0.227976
0.405063,0.562860,0.256937
0.427347,0.556550,0.221163
0.446063,0.547876,0.218080
0.411773,0.499653,0.261348
0.417317,0.536755,0.196102
0.441006,0.564707,0.264674
0.487119,0.598435,0.189094
0.421632,0.520776,0.173586
0.385608,0.552221,0.180847
0.427809,0.525312,0.230688
0.389724,0.578202,0.231060
0.416353,0.487749,0.268002
0.386045,0.527767,0.214069
0.404492,0.552329,0.222022
0.415141,0.558574,0.254565
0.491728,0.553390,0.216460
0.397328,0.527376,0.243089
0.445186,0.556183,0.182832
0.429944,0.527270,0.226529
0.435398,0.508541,0.203795
0.453330,0.544168,0.202179
0.439235,0.557926,0.231149
0.461103,0.562155,0.253906
0.404474,0.601157,0.273924
0.388947,0.546650,0.243788
0.473094,0.539391,0.251821
0.425700,0.552720,0.219457
0.371231,0.591339,0.214482
0.414182,0.548838,0.207391
0.451527,0.575353,0.179958
0.371696,0.555322,0.233936
0.405549,0.571154,0.189810
0.439453,0.578184,0.210575
0.461793,0.575217,0.202721
0.459232,0.556448,0.200640
0.443479,0.512054,0.217162
0.485944,0.569832,0.178393
0.439430,0.582364,0.211823
0.420617,0.555774,0.236003
0.427021,0.592507,0.213172
0.442871,0.567621,0.216809
0.410265,0.535674,0.205456
0.441394,0.529887,0.185964
0.452385,0.554016,0.174431
0.423295,0.522333,0.231245
0.469694,0.509020,0.223889
0.450612,0.569265,0.215175
0.440826,0.573146,0.207542
0.462894,0.538038,0.280607
0.421682,0.513922,0.241614
0.438029,0.566297,0.262810
0.459337,0.582283,0.228197
0.429239,0.601081,0.237776
0.428700,0.591544,0.279789
0.424092,0.566470,0.253552
0.431510,0.607620,0.247020
0.398902,0.573590,0.181337
0.438124,0.531084,0.198018
0.446435,0.502867,0.201738
0.461261,0.561283,0.188177
0.413216,0.533579,0.241944
