alpha,phi,h
0.253008,0.641674,0.235064
0.307808,0.602487,0.263674
0.294750,0.666956,0.232517
0.252506,0.577725,0.260392
0.237795,0.587458,0.204783
0.274311,0.618237,0.267959
0.306345,0.623423,0.184126
0.307086,0.633555,0.226822
0.257807,0.659997,0.168508
0.255155,0.675261,0.217125
0.229180,0.644689,0.273026
0.251931,0.618579,0.248776
0.229362,0.660209,0.248292
0.245368,0.622260,0.271737
0.230315,0.646463,0.195959
0.238779,0.591513,0.241630
0.277184,0.634720,0.258067
0.244502,0.667025,0.201112
0.280290,0.608787,0.235129
0.292372,0.667580,0.228557
0.293786,0.623056,0.181974
0.244396,0.644467,0.235961
0.276058,0.617360,0.225915
0.255854,0.606359,0.208464
0.305881,0.596613,0.241963
0.234169,0.600962,0.248624
0.333193,0.590592,0.225838
0.286049,0.644394,0.240941
0.263419,0.591821,0.194044
0.260117,0.625713,0.267954
0.260643,0.617008,0.282936
0.275342,0.605204,0.271657
0.289660,0.617046,0.263471
0.313143,0.661004,0.200009
0.316712,0.635947,0.234236
0.270065,0.602117,0.232737
0.232506,0.662009,0.252028
0.256766,0.628788,0.228920
0.277308,0.614360,0.249125
0.251238,0.640507,0.279464
0.254954,0.630024,0.243443
0.284122,0.627740,0.241810
0.248138,0.592810,0.267010
0.238759,0.607874,0.220448
0.273820,0.637363,0.269415
0.324786,0.686597,0.216629
0.249554,0.586503,0.195695
0.240802,0.639282,0.188992
0.262328,0.585347,0.253797
0.234071,0.657726,0.259134
0.239721,0.567212,0.281980
0.233116,0.616454,0.232565
0.242870,0.639869,0.232843
0.265627,0.636721,0.270896
0.315603,0.634881,0.252602
0.227223,0.600218,0.265834
0.282745,0.627351,0.207838
0.276842,0.615019,0.239587
0.271093,0.589710,0.210443
0.285599,0.611672,0.225446
0.284847,0.630363,0.240841
0.274529,0.662715,0.278633
0.237424,0.681374,0.290821
0.238651,0.622387,0.260694
0.302168,0.608036,0.264471
0.262283,0.620772,0.246451
0.231285,0.663128,0.236147
0.268748,0.626570,0.224219
0.281744,0.645469,0.216595
0.221392,0.636145,0.250423
0.241622,0.661034,0.212044
0.268191,0.645885,0.218484
0.283483,0.655884,0.218909
0.284436,0.631814,0.217303
0.281497,0.601396,0.215499
0.321490,0.634889,0.205456
0.268915,0.658146,0.239210
0.260442,0.629475,0.241141
0.277088,0.667366,0.218649
0.272088,0.636330,0.229196
0.251750,0.616070,0.233175
0.271100,0.624357,0.202796
0.283264,0.633285,0.195287
0.256474,0.586908,0.251085
0.305652,0.600920,0.247868
0.296489,0.642528,0.235657
0.281216,0.653518,0.230921
0.290118,0.631067,0.284336
0.255523,0.574195,0.252234
0.279758,0.647120,0.253681
0.299016,0.650353,0.232928
0.257105,0.671807,0.264802
0.253188,0.660919,0.291032
0.263252,0.625528,0.250237
0.279556,0.680233,0.265632
0.236147,0.642077,0.196728
0.271656,0.613613,0.219016
0.286276,0.588784,0.210603
0.300576,0.644558,0.195435
0.258611,0.610666,0.257182
