alpha,phi,h
0.242857,0.400850,0.513167
0.167857,0.429712,0.634900
0.214286,0.464850,0.499025
0.303571,0.744050,0.285325
0.631429,0.431610,0.134440
0.444898,0.692071,0.027486
0.371429,0.493433,0.329167
0.192857,0.783050,0.493150
0.245238,0.330367,0.581817
0.220000,0.348750,0.683760
0.366666,0.453733,0.380067
0.162857,0.422950,0.309600
0.194285,0.916710,0.603340
0.185714,0.699390,0.493140
0.414286,0.468050,0.331800
0.269388,0.670736,0.335243
0.402041,0.491700,0.153686
0.334286,0.932600,0.055960
0.064286,0.683000,0.515675
0.160000,0.728520,0.487120
0.121429,0.791000,0.382000
0.302381,0.929475,0.317317
0.097959,0.402907,0.322443
0.289286,0.773338,0.149125
0.295238,0.581758,0.541700
0.165714,0.873230,0.492520
0.614286,0.425600,0.509500
0.214286,0.449690,0.651960
0.178571,0.546625,0.592200
0.342857,0.228450,0.230567
0.182143,0.802713,0.458525
0.191429,0.640760,0.215560
0.246429,0.484013,0.470825
0.280000,0.745730,0.434580
0.305714,0.578250,0.608800
0.357143,0.545800,0.321625
0.257143,0.713900,0.010900
0.104081,0.427957,0.568229
0.138775,0.629679,0.573100
0.242857,0.605425,0.569017
0.560000,0.840740,0.369400
0.364286,0.493308,0.360233
0.278571,0.665925,0.450400
0.077143,0.220460,0.506000
0.311428,0.782760,0.409600
0.389286,0.568662,0.146700
0.276190,0.511350,0.525900
0.095918,0.469179,0.552657
0.154286,0.305470,0.686740
0.157143,0.543407,0.505871
0.414286,0.432225,0.379883
0.414286,0.283542,0.225833
0.491428,0.868390,0.452560
0.285714,0.869200,0.030350
0.252381,0.652658,0.529067
0.344643,0.667006,0.263325
0.225714,0.371140,0.696000
0.342857,0.000500,0.351800
0.385714,0.264267,0.204433
0.155102,0.578936,0.493586
0.234921,0.807594,0.427144
0.334694,0.734664,0.591000
0.483674,0.864557,0.267143
0.236735,0.675486,0.436257
0.292857,0.226100,0.660375
0.283333,0.875900,0.047400
0.314286,0.099150,0.390300
0.114286,0.467225,0.456017
0.042857,0.358700,0.601031
0.200000,0.141479,0.808086
0.428571,0.111050,0.368900
0.197143,0.406540,0.663660
0.275000,0.614225,0.301375
0.383333,0.208475,0.807500
0.760000,0.854900,0.072900
0.171428,0.646733,0.557033
0.087755,0.083543,0.499871
0.200000,0.413493,0.622100
0.342858,0.414175,0.265150
0.040476,0.681050,0.242083
0.435714,0.601950,0.399450
0.502381,0.589492,0.143233
0.071428,0.471275,0.526600
0.496428,0.675625,0.038300
0.204762,0.671500,0.030967
0.157143,0.918233,0.655233
0.392857,0.887250,0.606383
0.391428,0.929900,0.702860
0.435714,0.951087,0.087125
0.197619,0.629475,0.106033
0.438095,0.863108,0.443350
0.140000,0.314120,0.513060
0.287755,0.915529,0.145957
0.322857,0.332730,0.193600
0.414286,0.618638,0.472875
0.205715,0.143180,0.726700
0.271428,0.342160,0.511580
0.260000,0.206520,0.472060
0.141071,0.722562,0.538837
0.185714,0.766763,0.130475
