alpha,phi,h
0.503522,0.322483,0.369242
0.521048,0.270956,0.381475
0.549304,0.282947,0.369851
0.504608,0.322607,0.420102
0.519557,0.318479,0.383003
0.412506,0.322227,0.377956
0.542128,0.298938,0.340498
0.482370,0.336020,0.399359
0.511524,0.303087,0.358396
0.511057,0.236303,0.334510
0.535956,0.313351,0.344407
0.520752,0.301175,0.344770
0.431175,0.292005,0.344567
0.498286,0.252629,0.319084
0.479770,0.277202,0.407889
0.478425,0.284963,0.359418
0.551600,0.333840,0.348598
0.512628,0.323355,0.343945
0.461756,0.340117,0.362631
0.538692,0.304184,0.377623
0.508353,0.317401,0.373723
0.519073,0.275377,0.396549
0.443372,0.337064,0.400751
0.518235,0.307907,0.323085
0.586650,0.307720,0.470561
0.417828,0.309851,0.351341
0.460844,0.285994,0.344039
0.486527,0.285870,0.358772
0.552967,0.256045,0.363274
0.542649,0.289256,0.368045
0.468269,0.302865,0.378771
0.625274,0.288902,0.270909
0.438418,0.271714,0.393283
0.532160,0.351128,0.423646
0.573440,0.302632,0.352377
0.525939,0.313403,0.386267
0.438496,0.315613,0.398919
0.528285,0.293682,0.323152
0.543383,0.257421,0.367020
0.498436,0.254311,0.379425
0.477505,0.337532,0.333868
0.492962,0.369547,0.452082
0.568758,0.307788,0.363297
0.558425,0.242233,0.336199
0.431884,0.273997,0.344279
0.486091,0.363223,0.360448
0.537639,0.346710,0.365187
0.463080,0.281228,0.320513
0.546610,0.280734,0.369883
0.459787,0.279191,0.412992
0.469403,0.326590,0.400390
0.550258,0.291056,0.355199
0.515532,0.312906,0.334804
0.500141,0.302713,0.356650
0.556238,0.307126,0.322831
0.515899,0.300890,0.408389
0.499305,0.322438,0.358334
0.480270,0.354623,0.387112
0.543133,0.279718,0.373150
0.495827,0.322184,0.339165
0.485331,0.282102,0.355842
0.539436,0.332071,0.383197
0.449242,0.301488,0.370614
0.569668,0.290907,0.384956
0.516852,0.309531,0.359580
0.527800,0.337800,0.375306
0.502682,0.307029,0.393910
0.523864,0.362119,0.371285
0.515164,0.286987,0.362246
0.514741,0.299307,0.396672
0.501920,0.321519,0.366805
0.536919,0.254460,0.340294
0.477830,0.255777,0.359961
0.475511,0.338777,0.416962
0.478817,0.300517,0.409934
0.607143,0.283467,0.372189
0.517831,0.290409,0.385453
0.553343,0.307949,0.386590
0.485278,0.278758,0.386248
0.489851,0.323271,0.367530
0.472374,0.314574,0.391697
0.505590,0.276958,0.370384
0.490397,0.303605,0.355242
0.518669,0.309726,0.347327
0.524862,0.274974,0.375103
0.502300,0.349334,0.400365
0.503088,0.327660,0.299904
0.469983,0.262445,0.362431
0.576907,0.305986,0.304220
0.545945,0.291290,0.363489
0.493524,0.311693,0.333679
0.442036,0.305550,0.345970
0.473805,0.318287,0.404452
0.456707,0.314225,0.329999
0.462410,0.319821,0.384724
0.458364,0.319126,0.389561
0.454983,0.297425,0.393256
0.449523,0.338741,0.350698
0.526686,0.287579,0.403869
0.456578,0.337390,0.347131
