alpha,phi,h
0.623810,0.606250,0.392167
0.771428,0.209783,0.209700
0.514286,0.022500,0.997000
0.522857,0.022720,0.825900
0.433333,0.704733,0.451800
0.471428,0.765213,0.440025
0.603896,0.902464,0.536918
0.710714,0.438587,0.595500
0.621428,0.136725,0.448383
0.482143,0.260288,0.550125
0.790476,0.672189,0.253744
0.185714,0.569467,0.258767
0.730952,0.810742,0.054117
0.639285,0.526887,0.206200
0.476190,0.209067,0.485867
0.554285,0.872830,0.424700
0.778571,0.469925,0.317650
0.728571,0.440650,0.719200
0.664285,0.669983,0.082883
0.680952,0.905617,0.482617
0.632143,0.555925,0.368550
0.550000,0.640750,0.362567
0.857143,0.291000,0.326800
0.573810,0.593742,0.071950
0.628571,0.928587,0.516050
0.525000,0.769975,0.093000
0.333333,0.086217,0.818600
0.811429,0.286340,0.666260
0.865714,0.266630,0.294000
0.562857,0.811480,0.471500
0.709524,0.145567,0.463333
0.476190,0.928256,0.536367
0.123810,0.240833,0.779967
0.444898,0.179321,0.682686
0.800000,0.564350,0.032100
0.448571,0.621860,0.299980
0.517857,0.618238,0.186625
0.528571,0.947575,0.506700
0.619047,0.682067,0.523500
0.566666,0.694433,0.522200
0.422857,0.596990,0.533740
0.728571,0.604443,0.352871
0.703572,0.403563,0.404950
0.722857,0.599340,0.371080
0.623809,0.530483,0.219483
0.709524,0.586417,0.149033
0.616326,0.642029,0.133300
0.793878,0.517086,0.452843
0.742857,0.328025,0.737600
0.414286,0.710625,0.632750
0.632143,0.283894,0.446600
0.852381,0.820967,0.309533
0.385714,0.098267,0.695183
0.662857,0.004050,0.852220
0.638776,0.154100,0.703214
0.678572,0.521200,0.497000
0.604082,0.003429,0.907000
0.748980,0.493407,0.421786
0.804762,0.494883,0.453378
0.592857,0.703512,0.479850
0.473470,0.422829,0.455429
0.582857,0.855825,0.540630
0.609524,0.210378,0.441400
0.906122,0.423636,0.226300
0.321429,0.029300,0.631350
0.660714,0.527487,0.297000
0.671428,0.796520,0.318320
0.859524,0.107875,0.524483
0.766667,0.279667,0.511483
0.845714,0.431130,0.365100
0.642857,0.611070,0.400200
0.573810,0.010050,0.938417
0.409524,0.186192,0.557183
0.400000,0.252250,0.511867
0.863265,0.399043,0.350286
0.714286,0.552625,0.405800
0.561905,0.039767,0.375767
0.566667,0.190400,0.702033
0.637143,0.197400,0.430520
0.515584,0.528795,0.490791
0.691429,0.463550,0.367200
0.171429,0.151900,0.626400
0.879592,0.570193,0.447043
0.448571,0.108290,0.665520
0.685715,0.438950,0.335467
0.530953,0.293067,0.596467
0.785714,0.829320,0.541720
0.551786,0.657263,0.673925
0.795238,0.269300,0.566050
0.804762,0.321708,0.438500
0.876191,0.431217,0.343200
0.660714,0.208262,0.596475
0.885714,0.581390,0.423940
0.702857,0.299390,0.529600
0.548572,0.120040,0.964320
0.714285,0.938500,0.221150
0.931429,0.830030,0.195540
0.742857,0.492250,0.324567
0.864286,0.569575,0.271000
0.628571,0.147320,0.452920
