alpha,phi,h
0.214286,0.132450,0.584900
0.104762,0.417075,0.626633
0.320000,0.510590,0.125840
0.145238,0.108708,0.626583
0.161905,0.040800,0.827433
0.421428,0.921580,0.717930
0.340000,0.056720,0.540160
0.141270,0.343317,0.474100
0.116327,0.335779,0.427443
0.305714,0.090620,0.726120
0.257143,0.287800,0.630200
0.365714,0.168000,0.055580
0.188571,0.454780,0.435380
0.161905,0.691600,0.411533
0.114285,0.066063,0.710025
0.071429,0.419000,0.555800
0.068572,0.100010,0.647880
0.336735,0.060936,0.592500
0.095238,0.073917,0.645667
0.391837,0.100014,0.596943
0.109524,0.088350,0.402933
0.507143,0.317100,0.393600
0.255555,0.340433,0.568133
0.223809,0.077183,0.567800
0.300000,0.094900,0.659150
0.280952,0.587042,0.439767
0.442857,0.008900,0.683500
0.238095,0.507200,0.558367
0.148571,0.256890,0.445920
0.142857,0.399233,0.527250
0.365306,0.351386,0.383171
0.275000,0.909062,0.565450
0.162500,0.850825,0.363425
0.446428,0.120225,0.123713
0.500000,0.595750,0.458640
0.060000,0.315710,0.603960
0.321429,0.068700,0.160050
0.274286,0.534030,0.521080
0.422857,0.329030,0.580340
0.375000,0.328962,0.340200
0.082857,0.172790,0.298860
0.116327,0.672229,0.609871
0.261905,0.364867,0.721933
0.307143,0.573000,0.434417
0.271428,0.907687,0.101725
0.161224,0.739764,0.438986
0.421429,0.490475,0.339550
0.131428,0.622590,0.463360
0.235714,0.595175,0.547250
0.385714,0.302700,0.110200
0.125000,0.434112,0.598975
0.380952,0.456117,0.431233
0.400000,0.288175,0.550400
0.342857,0.510050,0.591600
0.042857,0.158425,0.630800
0.064286,0.227662,0.383500
0.235714,0.145850,0.534500
0.078572,0.485258,0.622700
0.239286,0.382788,0.541275
0.176786,0.609000,0.576138
0.366667,0.048133,0.165567
0.064285,0.101500,0.872850
0.128571,0.125350,0.800450
0.391429,0.542200,0.244060
0.433333,0.241750,0.473300
0.053061,0.045400,0.500671
0.335715,0.394625,0.617400
0.140000,0.102590,0.639760
0.202857,0.192210,0.748100
0.400000,0.075560,0.658600
0.264286,0.582600,0.580875
0.092857,0.294950,0.605600
0.291429,0.176790,0.711560
0.196429,0.373500,0.461125
0.133333,0.660267,0.361733
0.031429,0.109980,0.479740
0.300000,0.262230,0.858960
0.302857,0.361500,0.550960
0.085714,0.549136,0.633029
0.257143,0.447850,0.357000
0.217857,0.336075,0.704925
0.107143,0.543462,0.473050
0.078572,0.364300,0.416475
0.140476,0.060033,0.744783
0.331428,0.265060,0.741580
0.264286,0.339956,0.463088
0.176191,0.854708,0.535917
0.483333,0.661950,0.278750
0.428571,0.465317,0.462067
0.157143,0.779425,0.392450
0.107143,0.669105,0.509930
0.308572,0.095720,0.369640
0.296428,0.942325,0.688725
0.432143,0.378963,0.497850
0.276190,0.877967,0.554500
0.042857,0.102139,0.517589
0.182857,0.306890,0.422200
0.421428,0.151638,0.628650
0.420408,0.052821,0.661829
0.114286,0.702950,0.122600
