alpha,phi,h
0.469048,0.217458,0.922267
0.471429,0.263587,0.955350
0.850000,0.684475,0.437950
0.807143,0.086550,0.163700
0.590476,0.019050,0.835683
0.209524,0.766483,0.878633
0.760714,0.620925,0.853825
0.745714,0.458840,0.542500
0.719048,0.818467,0.087033
0.778571,0.549650,0.626550
0.661905,0.191292,0.718950
0.100000,0.565125,0.575450
0.933333,0.711667,0.513000
0.714286,0.732233,0.613367
0.857143,0.218200,0.999700
0.715873,0.179722,0.713733
0.690476,0.541267,0.918117
0.764286,0.604169,0.619537
0.869048,0.856142,0.397167
0.603571,0.333113,0.423150
0.832143,0.429450,0.168525
0.688889,0.607378,0.617000
0.821428,0.822875,0.711100
0.722449,0.933914,0.489814
0.359184,0.960293,0.427071
0.928571,0.639175,0.558500
0.651786,0.192669,0.702387
0.768571,0.556590,0.533460
0.657143,0.410640,0.476820
0.919048,0.131717,0.102200
0.634286,0.279050,0.642680
0.907143,0.112200,0.513217
0.880952,0.682583,0.334333
0.047619,0.712383,0.713317
0.797143,0.232040,0.698380
0.785714,0.617967,0.566767
0.537143,0.133080,0.249600
0.589286,0.238987,0.712275
0.528571,0.014500,0.934450
0.881633,0.071507,0.364929
0.816327,0.308057,0.966814
0.550000,0.122575,0.594250
0.628572,0.178340,0.717060
0.476191,0.132700,0.613367
0.575000,0.540562,0.780000
0.214286,0.728775,0.915300
0.654762,0.243842,0.675417
0.764286,0.796483,0.041867
0.403572,0.873687,0.620200
0.620635,0.432789,0.172289
0.828572,0.808100,0.888300
0.740000,0.932120,0.551300
0.835714,0.891888,0.233775
0.650000,0.766725,0.369300
0.271429,0.707850,0.597600
0.497959,0.733757,0.628514
0.857142,0.493900,0.967350
0.609524,0.217078,0.479767
0.417857,0.217800,0.950125
0.847619,0.567378,0.853844
0.582143,0.528075,0.728850
0.507143,0.205588,0.930450
0.248572,0.336090,0.723280
0.441071,0.966656,0.855125
0.795238,0.661533,0.615133
0.664286,0.865325,0.601500
0.577143,0.202870,0.157480
0.052381,0.743817,0.469267
0.742857,0.438170,0.482260
0.471429,0.472425,0.506200
0.454286,0.009520,0.948940
0.826984,0.539422,0.669289
0.080000,0.155660,0.888320
0.616667,0.969342,0.551583
0.622449,0.234279,0.768229
0.560000,0.134090,0.615940
0.734286,0.607020,0.490260
0.538095,0.440800,0.498900
0.717857,0.096513,0.866325
0.885714,0.788925,0.851350
0.368572,0.569050,0.698540
0.767857,0.496350,0.920850
0.528571,0.103767,0.779900
0.135714,0.660187,0.807525
0.653571,0.115163,0.792075
0.737143,0.505400,0.719820
0.458929,0.945512,0.080138
0.446939,0.949364,0.822143
0.500000,0.224750,0.790400
0.374286,0.046010,0.961360
0.715873,0.377567,0.452578
0.528571,0.564350,0.664300
0.404762,0.585633,0.425933
0.671428,0.858650,0.377150
0.907143,0.564462,0.391250
0.432143,0.610100,0.538450
0.565714,0.208030,0.682960
0.585714,0.555733,0.834633
0.157143,0.342100,0.728380
0.061905,0.079117,0.901967
