alpha,phi,h
0.077647,0.564147,0.399178
0.108755,0.558334,0.403044
0.078288,0.563671,0.389743
0.056857,0.511727,0.357460
0.109465,0.595359,0.407148
0.100645,0.580659,0.391799
0.116826,0.569471,0.386298
0.064763,0.599992,0.424630
0.078257,0.577761,0.384638
0.071608,0.572791,0.365232
0.101563,0.516171,0.398355
0.047297,0.564436,0.373139
0.047489,0.602188,0.421339
0.112575,0.589519,0.373553
0.030998,0.580575,0.359896
0.066753,0.598933,0.394831
0.057578,0.549930,0.390080
0.065043,0.578522,0.391990
0.055136,0.564513,0.392674
0.090787,0.584687,0.418813
0.018228,0.541451,0.435187
0.113650,0.587325,0.419504
0.051169,0.521696,0.426081
0.056186,0.548042,0.400461
0.077880,0.523721,0.389141
0.075116,0.554922,0.394757
0.068192,0.524091,0.372844
0.096632,0.491384,0.381758
0.089144,0.569869,0.386841
0.095831,0.533647,0.392642
0.044178,0.542091,0.368356
0.106223,0.544683,0.345614
0.039232,0.582086,0.419187
0.154729,0.549215,0.338698
0.055710,0.551570,0.373164
0.070303,0.586178,0.341754
0.071425,0.556527,0.407073
0.077766,0.495611,0.324651
0.075287,0.601065,0.434251
0.030308,0.561709,0.400350
0.060939,0.555861,0.345209
0.074942,0.595209,0.399246
0.057389,0.549028,0.373900
0.078174,0.607830,0.371400
0.081706,0.569902,0.402147
0.109320,0.574636,0.405703
0.073116,0.572287,0.357219
0.050557,0.598182,0.458812
0.049084,0.587477,0.377357
0.092313,0.573314,0.358630
0.072134,0.512803,0.354678
0.076172,0.576916,0.397397
0.087321,0.546884,0.381857
0.048757,0.531302,0.395676
0.099019,0.613999,0.349799
0.041054,0.588679,0.380608
0.081329,0.607378,0.365400
0.097535,0.575709,0.373017
0.095773,0.532224,0.376429
0.070839,0.574488,0.373617
0.119391,0.520563,0.392345
0.021949,0.589019,0.411881
0.041087,0.552285,0.383999
0.083682,0.562555,0.330798
0.072662,0.527834,0.453194
0.074794,0.569264,0.419492
0.099397,0.591721,0.395799
0.077183,0.627702,0.431431
0.100289,0.560722,0.445805
0.019937,0.571745,0.369047
0.078243,0.522828,0.358473
0.066318,0.564105,0.397865
0.091449,0.620130,0.353889
0.057113,0.555500,0.342620
0.122667,0.599089,0.419333
0.032396,0.525538,0.415743
0.168394,0.564243,0.394409
0.099815,0.535720,0.402766
0.089471,0.546702,0.339399
0.068971,0.533937,0.407014
0.107841,0.539145,0.403641
0.064990,0.606152,0.409015
0.073388,0.585136,0.386202
0.062474,0.530896,0.366068
0.055202,0.547815,0.383378
0.075734,0.529218,0.437799
0.079179,0.606560,0.368277
0.056483,0.593121,0.345239
0.051411,0.581127,0.360433
0.073249,0.551303,0.409448
0.076667,0.505113,0.407261
0.121790,0.604617,0.376933
0.054434,0.540917,0.407135
0.105098,0.587370,0.409373
0.009792,0.581264,0.361345
0.024259,0.582255,0.389257
0.037459,0.564075,0.429965
0.077178,0.613605,0.364924
0.084797,0.558111,0.373948
0.106700,0.565280,0.405158
