alpha,phi,h
0.242484,0.465251,0.320118
0.247649,0.490127,0.326887
0.227051,0.479887,0.307368
0.194445,0.441964,0.294828
0.245654,0.510302,0.333825
0.234451,0.502374,0.321215
0.263052,0.466068,0.324264
0.212619,0.523937,0.333241
0.228666,0.499218,0.317270
0.219453,0.489520,0.288507
0.236688,0.445576,0.325932
0.199376,0.487677,0.322257
0.214269,0.509696,0.338193
0.256819,0.495912,0.318382
0.180678,0.513956,0.281563
0.216126,0.509148,0.326275
0.208757,0.478728,0.311399
0.208769,0.500825,0.320723
0.200222,0.484855,0.331251
0.228400,0.503320,0.342233
0.146386,0.473006,0.352399
0.247655,0.503213,0.350988
0.189175,0.456462,0.353803
0.217630,0.457731,0.327146
0.231830,0.438511,0.316954
0.241740,0.452901,0.329053
0.212595,0.469185,0.310882
0.245510,0.409979,0.320478
0.233763,0.483606,0.322494
0.214751,0.464307,0.319466
0.201646,0.451185,0.292461
0.234541,0.462720,0.276315
0.177762,0.514074,0.335468
0.287981,0.473108,0.274684
0.193108,0.475476,0.307469
0.211815,0.495401,0.262727
0.217887,0.466712,0.326731
0.235811,0.409828,0.265343
0.219494,0.513879,0.355371
0.174940,0.489905,0.319418
0.190553,0.503127,0.287318
0.211793,0.513780,0.331359
0.199433,0.486080,0.305274
0.240920,0.512461,0.314357
0.233779,0.478057,0.338998
0.282881,0.460542,0.339326
0.195352,0.497865,0.276880
0.173136,0.527730,0.370247
0.227131,0.490690,0.318363
0.217815,0.508455,0.302292
0.218869,0.436486,0.280537
0.218843,0.504923,0.322918
0.217496,0.466947,0.313501
0.192671,0.449523,0.322927
0.238843,0.536379,0.275133
0.205379,0.500619,0.324451
0.256664,0.503401,0.305800
0.235762,0.492530,0.313077
0.252207,0.447999,0.300026
0.209394,0.472120,0.309140
0.279589,0.423286,0.313929
0.166455,0.506120,0.322704
0.174874,0.482471,0.303703
0.220478,0.481525,0.257933
0.196807,0.448833,0.386566
0.217502,0.489290,0.339368
0.255905,0.508000,0.332266
0.228976,0.537717,0.354557
0.236940,0.485369,0.375402
0.181105,0.467887,0.304306
0.239448,0.451837,0.292069
0.211835,0.471789,0.321239
0.244369,0.529490,0.295333
0.205428,0.474147,0.275250
0.271390,0.504657,0.357909
0.178955,0.445631,0.348656
0.313640,0.485301,0.326688
0.243981,0.460208,0.321801
0.251768,0.448706,0.277073
0.210029,0.463341,0.326097
0.241402,0.458079,0.334274
0.188920,0.533533,0.332117
0.235783,0.480944,0.317310
0.192093,0.466014,0.299558
0.204903,0.455739,0.318218
0.208012,0.456610,0.344453
0.213248,0.504642,0.303569
0.200268,0.500324,0.281281
0.192214,0.496627,0.287565
0.217510,0.471961,0.332226
0.211039,0.441653,0.336587
0.251413,0.532542,0.299534
0.203295,0.452616,0.333967
0.253703,0.490224,0.337457
0.170661,0.490318,0.294662
0.178485,0.502694,0.317201
0.173365,0.495566,0.342460
0.196705,0.530231,0.300269
0.219443,0.483293,0.316351
0.243803,0.491181,0.334392
