alpha,phi,h
0.071631,0.715758,0.409623
0.110331,0.718969,0.404249
0.077920,0.720295,0.390935
0.059780,0.670200,0.380731
0.108886,0.743093,0.421743
0.100742,0.744799,0.407153
0.109813,0.729293,0.408276
0.063483,0.764246,0.425107
0.071710,0.725867,0.400586
0.069419,0.736071,0.364307
0.088155,0.681545,0.406494
0.059316,0.739075,0.385276
0.042102,0.757011,0.431178
0.113900,0.749798,0.392661
0.042113,0.737874,0.359087
0.068296,0.752885,0.390198
0.052956,0.701006,0.400961
0.074129,0.731941,0.404494
0.055827,0.707946,0.401731
0.093265,0.740673,0.433663
0.025317,0.703067,0.437959
0.118614,0.755131,0.439269
0.059675,0.689982,0.439265
0.060161,0.708837,0.416037
0.078196,0.675380,0.398772
0.072844,0.706053,0.409904
0.065624,0.682640,0.387967
0.109244,0.653011,0.395474
0.075892,0.713457,0.408690
0.086883,0.690478,0.422523
0.046741,0.710347,0.374655
0.115812,0.698566,0.354394
0.046597,0.748085,0.423645
0.154164,0.707352,0.364392
0.053770,0.714438,0.389980
0.062368,0.735107,0.360905
0.058997,0.725097,0.419169
0.081710,0.660681,0.355740
0.079785,0.764407,0.433201
0.026400,0.717358,0.407046
0.048350,0.716708,0.372266
0.071088,0.755745,0.413488
0.061620,0.721515,0.401341
0.061540,0.757836,0.394963
0.078632,0.728466,0.416493
0.118893,0.732376,0.407656
0.068656,0.736402,0.378620
0.049169,0.752060,0.467016
0.047401,0.756016,0.389058
0.080249,0.729711,0.375534
0.079602,0.679690,0.352586
0.067279,0.742057,0.407756
0.090634,0.699278,0.379186
0.054889,0.687568,0.417037
0.095972,0.777825,0.369712
0.036415,0.743457,0.408623
0.069149,0.765432,0.379368
0.087369,0.751221,0.379381
0.082988,0.688267,0.382059
0.071686,0.736388,0.398535
0.123200,0.679269,0.406406
0.022316,0.739725,0.409055
0.047236,0.709215,0.388272
0.078614,0.716063,0.346817
0.080544,0.694647,0.469486
0.066468,0.716110,0.440402
0.111655,0.745086,0.408323
0.086218,0.784721,0.438183
0.096260,0.723126,0.455414
0.026906,0.721169,0.380274
0.075682,0.685375,0.385982
0.062049,0.732196,0.421564
0.104439,0.774266,0.386483
0.063472,0.712850,0.365959
0.122439,0.754589,0.422231
0.048094,0.680316,0.418345
0.162666,0.727189,0.424237
0.096798,0.700744,0.409073
0.080090,0.700737,0.351294
0.084501,0.688493,0.416107
0.094159,0.703118,0.409885
0.074027,0.768464,0.413711
0.064124,0.744388,0.402084
0.059320,0.698862,0.391386
0.038675,0.719268,0.395060
0.087670,0.698520,0.436356
0.073514,0.753298,0.381514
0.054806,0.739849,0.358982
0.049426,0.743548,0.373818
0.079093,0.711367,0.417595
0.071556,0.665385,0.425049
0.117073,0.769923,0.384841
0.074200,0.696965,0.412344
0.102154,0.743759,0.411571
0.003803,0.725562,0.373261
0.020633,0.732118,0.401248
0.050039,0.718501,0.441255
0.085462,0.767743,0.380835
0.084472,0.719263,0.378211
0.106539,0.729721,0.410288
