alpha,phi,h
0.207143,0.763100,0.516400
0.428572,0.674850,0.603800
0.185714,0.890083,0.430400
0.314285,0.351388,0.579700
0.046428,0.276062,0.811250
0.135714,0.923883,0.835017
0.414286,0.803280,0.871860
0.157143,0.580700,0.552900
0.061905,0.634033,0.570833
0.326190,0.601733,0.641717
0.161224,0.806814,0.517386
0.280952,0.737233,0.165467
0.176190,0.383467,0.580867
0.330612,0.924479,0.682971
0.247619,0.706567,0.797567
0.071429,0.864000,0.802400
0.168572,0.835500,0.578560
0.110715,0.750475,0.777200
0.421428,0.772775,0.646050
0.494286,0.706550,0.908400
0.221429,0.294950,0.642400
0.242857,0.914550,0.967900
0.017857,0.598463,0.715700
0.226190,0.927592,0.697867
0.485714,0.551350,0.999700
0.204762,0.762525,0.778433
0.414286,0.710550,0.615300
0.326190,0.873417,0.921267
0.285714,0.947233,0.950600
0.096429,0.809675,0.512325
0.085714,0.432225,0.822900
0.164286,0.092150,0.784350
0.126190,0.256933,0.760200
0.342857,0.914025,0.277900
0.246032,0.689194,0.821889
0.125000,0.290212,0.662400
0.228572,0.653130,0.762560
0.082143,0.800025,0.549525
0.757143,0.542633,0.499300
0.064286,0.888267,0.580467
0.061905,0.681967,0.575533
0.037143,0.845290,0.538940
0.290476,0.866850,0.939533
0.101587,0.712772,0.548733
0.205714,0.706780,0.841780
0.108571,0.888590,0.387100
0.008572,0.769680,0.878160
0.514286,0.749413,0.903150
0.292857,0.774425,0.583750
0.132143,0.287025,0.784050
0.107143,0.876337,0.564625
0.310715,0.969825,0.552225
0.160715,0.711538,0.803150
0.304762,0.494983,0.650533
0.065714,0.643880,0.529120
0.040476,0.637550,0.607267
0.211429,0.924480,0.641920
0.130953,0.848367,0.960633
0.414286,0.914825,0.448750
0.666667,0.941567,0.429717
0.300000,0.893650,0.626250
0.453572,0.791975,0.861600
0.181633,0.773429,0.508957
0.140476,0.732775,0.766900
0.033333,0.757883,0.491633
0.004762,0.777167,0.840400
0.101786,0.885075,0.796013
0.105714,0.897020,0.842880
0.242858,0.695750,0.804800
0.118571,0.626430,0.671530
0.246429,0.895362,0.582825
0.450000,0.855300,0.665050
0.142857,0.392875,0.778050
0.180952,0.604617,0.949700
0.253572,0.481725,0.745225
0.261905,0.063267,0.855733
0.154762,0.183458,0.779750
0.110714,0.950087,0.692575
0.311429,0.769910,0.769040
0.037143,0.750450,0.474240
0.274286,0.287090,0.693360
0.261904,0.849392,0.480800
0.165714,0.177290,0.826380
0.066667,0.836650,0.477300
0.435714,0.559700,0.851850
0.042858,0.868075,0.659350
0.345714,0.914860,0.455780
0.357143,0.820775,0.710275
0.100000,0.885250,0.351500
0.382857,0.907850,0.479260
0.103571,0.758050,0.628925
0.209524,0.485217,0.529200
0.119047,0.394117,0.700400
0.028571,0.688900,0.615633
0.257143,0.665525,0.124050
0.342857,0.761200,0.313700
0.134286,0.901960,0.766240
0.228571,0.743767,0.758433
0.205714,0.712490,0.355620
0.262857,0.884080,0.539280
