alpha,phi,h
0.485714,0.904100,0.398100
0.133333,0.918067,0.841500
0.185714,0.890083,0.430400
0.314285,0.351388,0.579700
0.190476,0.370117,0.683000
0.368571,0.907450,0.648440
0.114286,0.814250,0.539600
0.235714,0.637725,0.695000
0.367857,0.819444,0.658462
0.467857,0.956825,0.774650
0.065715,0.771870,0.897360
0.545714,0.783910,0.856580
0.022222,0.552833,0.562811
0.382143,0.570863,0.617175
0.228571,0.958350,0.977700
0.282857,0.858245,0.628350
0.209524,0.788767,0.823583
0.197143,0.647600,0.720600
0.528571,0.978700,0.768000
0.494286,0.706550,0.908400
0.162857,0.471790,0.803100
0.242857,0.914550,0.967900
0.225000,0.881250,0.451950
0.446429,0.751938,0.615775
0.221429,0.382537,0.875350
0.404762,0.777433,0.243367
0.271429,0.869350,0.500400
0.167857,0.549350,0.801700
0.385715,0.501390,0.862260
0.097143,0.758690,0.659220
0.085714,0.432225,0.822900
0.221429,0.827583,0.615850
0.126190,0.256933,0.760200
0.277143,0.410740,0.809620
0.033333,0.880250,0.582900
0.217857,0.389012,0.858825
0.147619,0.899017,0.841067
0.195918,0.925857,0.894743
0.050000,0.507375,0.776000
0.185715,0.701283,0.595000
0.225000,0.932212,0.695075
0.361224,0.682043,0.634071
0.488572,0.297770,0.654520
0.108163,0.932579,0.884357
0.428572,0.295800,0.672340
0.503896,0.897436,0.769018
0.266667,0.831183,0.746800
0.233333,0.926350,0.875300
0.278572,0.330625,0.571750
0.065714,0.551530,0.588940
0.428571,0.949200,0.665767
0.271428,0.946650,0.705733
0.160715,0.711538,0.803150
0.204081,0.958786,0.692614
0.583333,0.376342,0.766950
0.225715,0.751930,0.506880
0.211429,0.924480,0.641920
0.283334,0.864600,0.526917
0.564285,0.753850,0.802800
0.295238,0.764933,0.763167
0.512245,0.794443,0.847914
0.392857,0.620100,0.607675
0.092857,0.748608,0.961150
0.140476,0.732775,0.766900
0.135715,0.893850,0.603550
0.187755,0.728536,0.781943
0.392857,0.408017,0.772117
0.105714,0.897020,0.842880
0.145714,0.349630,0.800560
0.180952,0.604617,0.949700
0.381633,0.664700,0.575300
0.189286,0.905163,0.651200
0.142857,0.392875,0.778050
0.266667,0.644533,0.859733
0.271429,0.822050,0.696260
0.542857,0.569533,0.901167
0.188095,0.815725,0.854067
0.110714,0.950087,0.692575
0.240000,0.936800,0.835600
0.340476,0.869283,0.974467
0.361905,0.446067,0.815400
0.261904,0.849392,0.480800
0.433333,0.932383,0.534667
0.367857,0.852063,0.737425
0.214286,0.760225,0.829525
0.038775,0.343550,0.827729
0.361905,0.934517,0.744833
0.357143,0.820775,0.710275
0.414286,0.775450,0.834900
0.382857,0.907850,0.479260
0.141072,0.920713,0.836975
0.235714,0.536463,0.661875
0.119047,0.394117,0.700400
0.334286,0.679560,0.669140
0.400000,0.689250,0.569500
0.585714,0.463410,0.702040
0.393878,0.962443,0.819343
0.469048,0.554208,0.863067
0.353571,0.886713,0.629275
0.394286,0.962170,0.702800
