alpha,phi,h
0.820408,0.759250,0.422214
0.428572,0.674850,0.603800
0.261225,0.862686,0.540957
0.471428,0.548150,0.285167
0.562500,0.425675,0.297000
0.214286,0.803050,0.802125
0.309524,0.640500,0.347800
0.757143,0.884850,0.098700
0.414286,0.090900,0.360700
0.578571,0.583738,0.037550
0.161224,0.806814,0.517386
0.542857,0.721600,0.487400
0.347619,0.714333,0.501500
0.563265,0.898007,0.377400
0.314286,0.430657,0.743186
0.519047,0.614833,0.390833
0.473810,0.645533,0.168567
0.117143,0.805580,0.488140
0.538095,0.164233,0.777800
0.642857,0.255757,0.261000
0.754762,0.918725,0.126033
0.325714,0.406170,0.476580
0.314286,0.767621,0.676843
0.339286,0.824125,0.563175
0.621428,0.209233,0.807533
0.496429,0.914350,0.464350
0.604762,0.907850,0.693533
0.467857,0.892338,0.355225
0.696429,0.247375,0.669050
0.520408,0.881514,0.388643
0.677551,0.266721,0.540029
0.462857,0.601320,0.505460
0.492857,0.396500,0.390700
0.142857,0.831650,0.390267
0.504762,0.748033,0.346833
0.792857,0.321962,0.656825
0.265306,0.357300,0.542371
0.947619,0.435383,0.371700
0.757143,0.542633,0.499300
0.371429,0.894800,0.735500
0.555102,0.852214,0.392629
0.631428,0.961010,0.805160
0.762500,0.284413,0.684200
0.431429,0.818790,0.725140
0.652381,0.768292,0.492317
0.423809,0.593083,0.562800
0.448572,0.916790,0.459700
0.617143,0.635780,0.449800
0.891428,0.609650,0.331260
0.132143,0.896800,0.885950
0.671429,0.303300,0.678125
0.310715,0.969825,0.552225
0.311905,0.851800,0.321333
0.262857,0.978190,0.647620
0.769047,0.334017,0.428867
0.697143,0.112330,0.728580
0.454286,0.648730,0.484200
0.659184,0.925350,0.311957
0.742857,0.337125,0.424425
0.666667,0.941567,0.429717
0.260714,0.562663,0.721738
0.364286,0.897350,0.648150
0.462500,0.335137,0.819163
0.400000,0.534350,0.436740
0.431428,0.830400,0.676380
0.646429,0.941125,0.392838
0.100000,0.393650,0.615400
0.637143,0.293650,0.282700
0.791429,0.267690,0.678240
0.407142,0.555350,0.621150
0.496428,0.804125,0.735625
0.505714,0.865450,0.409600
0.642857,0.790733,0.270133
0.880952,0.395567,0.456967
0.328571,0.577600,0.615500
0.533333,0.467917,0.372600
0.077143,0.535280,0.519340
0.605714,0.910740,0.180160
0.357143,0.679233,0.557100
0.280952,0.705433,0.595933
0.755357,0.484394,0.395138
0.579592,0.446564,0.397186
0.485714,0.341470,0.704180
0.594643,0.904381,0.514413
0.320000,0.731610,0.310100
0.857143,0.555250,0.329000
0.365714,0.598620,0.457860
0.640000,0.561120,0.358600
0.710715,0.276181,0.601263
0.382857,0.907850,0.479260
0.417143,0.575300,0.806360
0.500000,0.785058,0.756233
0.339286,0.917325,0.465775
0.560714,0.891387,0.598500
0.380000,0.309350,0.551440
0.819048,0.877000,0.326833
0.603571,0.171550,0.674550
0.741071,0.696625,0.267163
0.414286,0.693700,0.447420
0.807143,0.847187,0.067425
