alpha,phi,h
0.206832,0.255904,0.488181
0.209477,0.260007,0.547469
0.212602,0.281545,0.572598
0.088133,0.298506,0.509047
0.122443,0.314764,0.622374
0.222121,0.248277,0.450963
0.174456,0.237257,0.566744
0.124738,0.366256,0.504119
0.168246,0.253561,0.604853
0.197600,0.295289,0.535975
0.164474,0.262289,0.552803
0.244272,0.196251,0.552321
0.039681,0.269685,0.516334
0.076317,0.337263,0.558607
0.263147,0.293075,0.521417
0.147360,0.329484,0.587745
0.177809,0.262600,0.560397
0.150612,0.226316,0.566851
0.228496,0.342742,0.486660
0.238369,0.244426,0.586599
0.268677,0.248620,0.508025
0.214796,0.271650,0.541967
0.211650,0.313927,0.473472
0.135488,0.259247,0.606001
0.159681,0.346949,0.573553
0.176299,0.311956,0.539808
0.216118,0.307801,0.507265
0.156777,0.345158,0.660584
0.187022,0.315620,0.445415
0.163493,0.353520,0.531160
0.263182,0.283643,0.540247
0.175773,0.345023,0.550701
0.241875,0.317135,0.519892
0.174384,0.297316,0.517424
0.137375,0.315677,0.506583
0.229022,0.292436,0.456734
0.201595,0.306577,0.414076
0.128165,0.401532,0.650167
0.141483,0.470233,0.535812
0.091090,0.248011,0.433496
0.089139,0.314696,0.511571
0.137042,0.312652,0.507136
0.217460,0.294215,0.618342
0.179183,0.325176,0.528044
0.095785,0.379482,0.555323
0.212418,0.325148,0.517684
0.124423,0.249933,0.589832
0.195051,0.282301,0.487789
0.150663,0.353387,0.586866
0.099514,0.303497,0.535979
0.156012,0.241537,0.587503
0.062376,0.296006,0.560092
0.146136,0.340479,0.513723
0.221629,0.233114,0.626821
0.198453,0.292363,0.595666
0.162803,0.319014,0.499571
0.171271,0.292255,0.496649
0.155181,0.362228,0.485502
0.160087,0.270773,0.399622
0.197205,0.339596,0.582805
0.171870,0.298052,0.516120
0.216585,0.254121,0.551482
0.143381,0.220365,0.603222
0.157393,0.292498,0.591751
0.157024,0.326110,0.539275
0.205967,0.241989,0.592863
0.180439,0.289033,0.506642
0.193627,0.261375,0.565384
0.222826,0.301850,0.457582
0.073275,0.333280,0.538564
0.165431,0.333724,0.641876
0.128278,0.372894,0.556219
0.250114,0.265080,0.599822
0.107982,0.378316,0.342110
0.160898,0.289908,0.569384
0.117705,0.318071,0.584390
0.116693,0.239167,0.507043
0.238167,0.272277,0.589429
0.159469,0.249433,0.612377
0.220222,0.270316,0.481367
0.095949,0.377597,0.629914
0.114926,0.298268,0.588056
0.151052,0.259494,0.517380
0.110027,0.387283,0.492853
0.138093,0.294393,0.614154
0.189847,0.284586,0.530852
0.271909,0.234742,0.536740
0.185385,0.293789,0.634782
0.207440,0.270008,0.545131
0.225324,0.378290,0.521247
0.153913,0.253900,0.514475
0.172547,0.244964,0.515731
0.120352,0.244478,0.430418
0.081253,0.334611,0.587514
0.161826,0.251785,0.662594
0.197653,0.242593,0.505338
0.166270,0.208096,0.448932
0.179687,0.278195,0.484604
0.140080,0.277474,0.542853
0.206302,0.308400,0.496029
