alpha,phi,h
0.324151,0.368983,0.489861
0.393639,0.538894,0.521673
0.516773,0.736844,0.519904
0.343596,0.609922,0.254947
0.663875,0.756638,0.388891
0.543812,0.332785,0.461853
0.256761,0.287271,0.380518
0.335313,0.448256,0.542112
0.384345,0.799430,0.499032
0.359241,0.482778,0.535833
0.561498,0.658009,0.549894
0.322325,0.662213,0.499391
0.434276,0.495706,0.452758
0.342420,0.359029,0.456579
0.437204,0.477827,0.508471
0.348594,0.379657,0.477658
0.595055,0.654199,0.419059
0.509895,0.645352,0.729387
0.412229,0.358110,0.554059
0.634914,0.866034,0.693068
0.652716,0.472182,0.592774
0.413595,0.335991,0.484516
0.345999,0.457144,0.570746
0.556911,0.668603,0.327281
0.484524,0.666592,0.663629
0.491928,0.487094,0.662652
0.338576,0.253144,0.367160
0.351019,0.286339,0.389911
0.360054,0.316609,0.541376
0.483611,0.363420,0.434695
0.460512,0.573211,0.102832
0.355439,0.758639,0.485848
0.518619,0.691419,0.386597
0.365845,0.773729,0.483708
0.423351,0.542000,0.618019
0.354864,0.338534,0.504417
0.578734,0.601046,0.540769
0.303489,0.535110,0.455488
0.425522,0.763520,0.483639
0.506235,0.542688,0.457215
0.584132,0.540779,0.381108
0.401044,0.675617,0.546271
0.437555,0.751270,0.490909
0.416021,0.839919,0.724699
0.596084,0.884434,0.615487
0.362046,0.416710,0.448098
0.587839,0.335790,0.548786
0.308187,0.343741,0.419283
0.385770,0.281626,0.550439
0.351270,0.461584,0.400461
0.572309,0.506937,0.349122
0.473061,0.510239,0.639244
0.268075,0.329153,0.383942
0.445643,0.591029,0.613357
0.428838,0.633218,0.491272
0.200076,0.420985,0.455999
0.757773,0.461404,0.463035
0.379177,0.445237,0.458649
0.307385,0.643155,0.505694
0.441222,0.449057,0.597094
0.581412,0.319842,0.523660
0.432144,0.324924,0.447954
0.541839,0.555178,0.441704
0.340511,0.918915,0.341473
0.444346,0.635755,0.522147
0.361647,0.648276,0.563765
0.382084,0.633828,0.329814
0.444440,0.545603,0.451082
0.656430,0.697572,0.463304
0.251744,0.588160,0.503897
0.561070,0.492128,0.480940
0.685415,0.501006,0.328881
0.441955,0.605214,0.303331
0.540419,0.619085,0.663179
0.350155,0.535904,0.367093
0.530396,0.460521,0.505543
0.480093,0.556963,0.373478
0.414270,0.328783,0.378185
0.455027,0.557742,0.614131
0.437297,0.669383,0.477784
0.713061,0.386627,0.336969
0.634241,0.990404,0.431860
0.473143,0.524769,0.449334
0.453348,0.539377,0.412668
0.453915,0.402920,0.571905
0.419667,0.268567,0.447157
0.450331,0.356533,0.627509
0.448036,1.090246,0.716588
0.539976,0.648098,0.624374
0.423902,0.394497,0.470290
0.472350,0.636429,0.508122
0.249719,0.725867,0.315134
0.439488,0.349620,0.599643
0.329493,0.270942,0.432708
0.547047,0.843076,0.278692
0.520196,0.802770,0.294443
0.491128,0.544895,0.522532
0.434615,0.531938,0.517576
0.415220,0.448701,0.477561
0.382734,0.469659,0.560965
