alpha,phi,h
0.430796,0.728467,0.288629
0.391132,0.681994,0.269969
0.409128,0.703468,0.277739
0.457410,0.677334,0.307395
0.410978,0.674927,0.302360
0.417291,0.688969,0.246469
0.406862,0.700558,0.301429
0.444738,0.626666,0.281540
0.412710,0.702943,0.269448
0.432291,0.736260,0.280731
0.416487,0.645267,0.288025
0.411915,0.700373,0.303204
0.406842,0.692892,0.278021
0.372539,0.727248,0.260658
0.392647,0.713310,0.283063
0.443411,0.727836,0.295738
0.376717,0.694250,0.326194
0.378669,0.676340,0.263616
0.428691,0.710750,0.291665
0.440911,0.735840,0.274077
0.389960,0.642887,0.290206
0.451366,0.696814,0.310080
0.379512,0.702047,0.291852
0.437496,0.731472,0.282941
0.439561,0.701882,0.340468
0.410962,0.704752,0.280540
0.442659,0.692259,0.285004
0.429661,0.713655,0.312821
0.395424,0.689927,0.311637
0.403028,0.709214,0.265491
0.457253,0.692166,0.312271
0.449384,0.716658,0.264534
0.409714,0.697858,0.283987
0.408418,0.737137,0.280370
0.431480,0.710740,0.262933
0.439164,0.673429,0.243699
0.442373,0.647478,0.254617
0.423300,0.722097,0.276399
0.385509,0.708402,0.251178
0.437531,0.706399,0.277940
0.471155,0.659112,0.294034
0.399877,0.695633,0.242763
0.426589,0.661119,0.281488
0.437135,0.673694,0.245630
0.385368,0.661343,0.262379
0.420211,0.710659,0.306887
0.391914,0.716249,0.295122
0.410722,0.702267,0.299085
0.462854,0.710940,0.284453
0.390097,0.660808,0.242827
0.413660,0.714276,0.264933
0.455780,0.722780,0.262877
0.437405,0.702247,0.283645
0.411537,0.693595,0.307320
0.380315,0.679560,0.257597
0.407899,0.710304,0.247089
0.427365,0.687083,0.296784
0.369172,0.706666,0.346799
0.413938,0.663046,0.320901
0.418810,0.667046,0.270444
0.424023,0.683980,0.271525
0.405164,0.689773,0.243448
0.411953,0.729599,0.289358
0.407087,0.709909,0.277930
0.410804,0.692085,0.303479
0.446182,0.707434,0.267463
0.418712,0.670829,0.274126
0.306196,0.736419,0.273389
0.414385,0.642588,0.284245
0.413785,0.690117,0.281562
0.363372,0.716203,0.280360
0.437418,0.673799,0.259529
0.433536,0.694371,0.308313
0.420738,0.707258,0.291502
0.409785,0.684407,0.340365
0.403001,0.691233,0.293403
0.394287,0.694669,0.256985
0.398045,0.660099,0.274545
0.428985,0.686909,0.312213
0.374326,0.690395,0.270768
0.416712,0.713649,0.288101
0.367729,0.693053,0.255571
0.404370,0.667069,0.279627
0.425320,0.721902,0.260712
0.407290,0.667010,0.323093
0.388250,0.703706,0.327639
0.455181,0.698796,0.273038
0.404606,0.690407,0.278332
0.418804,0.691659,0.295847
0.438430,0.688525,0.269303
0.374477,0.663496,0.272301
0.409220,0.692604,0.292209
0.406440,0.722146,0.223732
0.435293,0.679124,0.293954
0.419759,0.750086,0.264543
0.401976,0.692754,0.307698
0.451401,0.693341,0.304087
0.422619,0.697256,0.275611
0.367139,0.694610,0.290493
0.402095,0.696892,0.286407
