alpha,phi,h
0.353447,0.599115,0.421339
0.289030,0.551975,0.407127
0.311104,0.576291,0.427257
0.357532,0.542049,0.433295
0.328503,0.542069,0.421795
0.325327,0.553466,0.383967
0.306782,0.581066,0.441671
0.361971,0.498337,0.406885
0.325705,0.568929,0.401971
0.349836,0.608056,0.390509
0.330865,0.514697,0.422172
0.307289,0.570725,0.430205
0.314429,0.566258,0.408581
0.283110,0.600961,0.396849
0.299345,0.579622,0.428609
0.366283,0.588362,0.434907
0.285739,0.575626,0.451569
0.307699,0.545562,0.397158
0.340753,0.583195,0.416660
0.341197,0.603443,0.426646
0.300847,0.502970,0.430132
0.360650,0.545874,0.457360
0.290682,0.574944,0.415336
0.345742,0.593654,0.411636
0.352220,0.576098,0.468294
0.304771,0.583933,0.408603
0.349777,0.551319,0.417280
0.338075,0.600714,0.433706
0.315933,0.561482,0.447052
0.307630,0.561795,0.408464
0.379557,0.558481,0.455891
0.368947,0.574981,0.401944
0.310487,0.566461,0.418404
0.321649,0.610164,0.425646
0.315593,0.590485,0.392391
0.349137,0.545843,0.377617
0.365485,0.519632,0.388756
0.335455,0.582483,0.408622
0.283653,0.564275,0.369851
0.357360,0.576511,0.424135
0.395563,0.539539,0.453710
0.321644,0.562837,0.395368
0.332138,0.511748,0.422535
0.345845,0.546879,0.380208
0.305598,0.533582,0.399324
0.331546,0.592997,0.444189
0.308934,0.570225,0.418407
0.314261,0.551606,0.436789
0.371101,0.577137,0.420949
0.290206,0.534720,0.374153
0.318256,0.590196,0.406255
0.388418,0.592118,0.382515
0.337137,0.565455,0.420617
0.319572,0.559573,0.436065
0.299064,0.559676,0.384914
0.315214,0.573666,0.381250
0.347984,0.554207,0.421735
0.275449,0.594725,0.464968
0.317552,0.530305,0.465326
0.315155,0.534385,0.400450
0.332759,0.564624,0.392049
0.317633,0.567670,0.372993
0.332488,0.590140,0.420622
0.294064,0.575020,0.417116
0.323023,0.558658,0.421028
0.363483,0.566513,0.388859
0.334662,0.543005,0.418079
0.207475,0.612415,0.388196
0.340521,0.504001,0.417092
0.328101,0.563412,0.420576
0.277772,0.574038,0.419052
0.331248,0.543269,0.389394
0.345073,0.555837,0.454575
0.338302,0.572701,0.424230
0.331821,0.549634,0.470153
0.313573,0.547330,0.411733
0.288707,0.575100,0.392817
0.299471,0.525362,0.414621
0.337532,0.559090,0.447108
0.277073,0.574583,0.405798
0.337488,0.575827,0.436874
0.262420,0.569336,0.402131
0.314788,0.540069,0.407471
0.338281,0.596288,0.397274
0.315483,0.536895,0.462936
0.319163,0.580660,0.464112
0.367344,0.559312,0.425668
0.307379,0.559436,0.426446
0.311334,0.562124,0.437909
0.350989,0.539513,0.395734
0.290962,0.537809,0.407498
0.319013,0.562783,0.423971
0.328076,0.593432,0.365895
0.329625,0.541507,0.437642
0.322287,0.595799,0.414448
0.296737,0.552227,0.440079
0.338296,0.565022,0.442933
0.325929,0.564093,0.412437
0.260469,0.567553,0.441350
0.289386,0.580354,0.391829
