alpha,phi,h
0.477019,0.881899,0.417244
0.371898,0.955177,0.400613
0.362016,0.910004,0.410011
0.336793,1.041124,0.409077
0.325181,0.970368,0.420413
0.384668,0.897971,0.384225
0.395795,0.980940,0.425261
0.399166,0.890638,0.410394
0.305524,0.993085,0.403586
0.394571,0.876346,0.439793
0.376992,0.901381,0.430730
0.348362,0.875842,0.409817
0.338702,0.923816,0.391103
0.319336,0.975300,0.446463
0.395561,0.979741,0.417985
0.433924,0.923899,0.426261
0.398260,0.893787,0.393102
0.358438,0.968880,0.455577
0.345254,0.954594,0.507605
0.339560,0.972805,0.424500
0.376290,0.926399,0.462600
0.359391,0.914499,0.382539
0.389553,0.916643,0.415920
0.365487,0.919993,0.465965
0.340196,0.905337,0.447790
0.392118,0.922960,0.398572
0.360470,0.956921,0.418898
0.329397,0.944121,0.433226
0.319138,0.974966,0.423063
0.390446,0.946166,0.446536
0.416111,0.951393,0.348810
0.410522,0.890693,0.365363
0.337840,0.918189,0.461147
0.386122,0.958463,0.442680
0.310284,0.953451,0.466754
0.398458,0.887842,0.405074
0.361929,0.915010,0.421947
0.307148,0.938865,0.413452
0.370922,0.955596,0.390666
0.357220,0.954998,0.381316
0.405963,0.921586,0.458633
0.300737,0.956622,0.406569
0.438560,0.902276,0.355059
0.416137,0.944668,0.412877
0.326305,0.976645,0.403267
0.310346,1.000958,0.439633
0.378190,0.966750,0.410973
0.366468,0.938705,0.459181
0.397772,1.026313,0.434050
0.288803,0.961070,0.456979
0.392487,0.908768,0.370370
0.365989,0.958917,0.420269
0.339653,0.946330,0.417083
0.326953,0.961878,0.400910
0.384017,0.942022,0.408335
0.396379,0.942061,0.420794
0.354767,0.945960,0.396337
0.339136,0.952422,0.423595
0.390418,0.920608,0.389507
0.397506,0.958999,0.453539
0.386523,0.944683,0.422553
0.417858,0.986278,0.402515
0.473446,0.924525,0.400179
0.350195,0.975947,0.408897
0.391063,0.986788,0.394678
0.435283,0.918622,0.417397
0.395455,0.915112,0.402432
0.243170,0.912545,0.417037
0.371381,0.899424,0.387993
0.336818,0.938410,0.454317
0.403559,0.937237,0.408877
0.385061,0.974553,0.412514
0.342784,0.908295,0.438588
0.378868,0.874749,0.423067
0.424269,0.969264,0.452715
0.417775,0.909797,0.408701
0.353336,0.903469,0.452789
0.354663,0.931382,0.412560
0.349965,0.934104,0.401381
0.354789,1.003783,0.435438
0.352517,0.964253,0.425149
0.354475,0.924230,0.371102
0.359497,0.941255,0.405603
0.366115,0.968364,0.397299
0.359339,0.976368,0.427426
0.353482,0.932520,0.430840
0.409821,0.883301,0.388392
0.430767,0.916005,0.374939
0.437592,0.989015,0.376274
0.382099,1.000619,0.396224
0.413749,0.908450,0.376264
0.412846,0.959453,0.429192
0.370687,0.891471,0.381783
0.351405,0.935740,0.423190
0.370557,1.002184,0.386325
0.365632,0.953840,0.427634
0.338296,0.932407,0.421921
0.326592,0.903699,0.441907
0.365626,0.918083,0.417009
0.321181,0.922635,0.455750
