alpha,phi,h
0.441029,0.877501,0.373837
0.336356,0.942340,0.345016
0.311384,0.905879,0.370930
0.322600,0.996751,0.355264
0.291983,0.967830,0.363316
0.352375,0.888610,0.328127
0.382775,0.945831,0.373583
0.378041,0.886276,0.360076
0.280617,0.954099,0.370276
0.387775,0.870966,0.391434
0.330682,0.888041,0.371453
0.332583,0.881292,0.345265
0.342783,0.902464,0.322410
0.329648,0.928156,0.376053
0.365259,0.945363,0.374536
0.407250,0.937985,0.379991
0.384441,0.886997,0.340930
0.332342,0.938171,0.393480
0.327909,0.940980,0.428268
0.308643,0.984802,0.367675
0.376433,0.920833,0.368423
0.344862,0.905853,0.345497
0.368856,0.901087,0.360335
0.331886,0.915543,0.415748
0.302500,0.898981,0.404965
0.355072,0.904667,0.356580
0.334493,0.928950,0.373632
0.321077,0.948732,0.382815
0.303675,0.968798,0.359300
0.397261,0.939341,0.398723
0.379069,0.926353,0.303462
0.389134,0.881741,0.304135
0.322746,0.898945,0.411214
0.368939,0.930677,0.389173
0.282728,0.928057,0.408080
0.372080,0.890127,0.366786
0.325793,0.898303,0.363910
0.302768,0.916790,0.366074
0.340768,0.935746,0.325566
0.333308,0.928707,0.338204
0.406068,0.888580,0.394693
0.286872,0.919997,0.371767
0.414009,0.890733,0.306503
0.380539,0.946055,0.347014
0.337375,0.930181,0.362688
0.306771,0.982669,0.390760
0.359340,0.972216,0.351083
0.339174,0.921418,0.416032
0.375237,1.009639,0.388055
0.294182,0.935272,0.370377
0.373769,0.915322,0.310707
0.329927,0.945396,0.363998
0.325581,0.932792,0.376207
0.318098,0.928995,0.348613
0.326883,0.936497,0.357539
0.385171,0.922282,0.386695
0.316436,0.924545,0.351236
0.305277,0.940656,0.361195
0.352485,0.909083,0.333985
0.378940,0.933902,0.415175
0.358692,0.908382,0.372817
0.373666,0.982172,0.340222
0.447397,0.906799,0.351243
0.329324,0.966371,0.357755
0.376579,0.985416,0.335173
0.409168,0.897609,0.375487
0.365554,0.896601,0.355073
0.248698,0.867700,0.335153
0.364992,0.887585,0.341629
0.319137,0.928675,0.409958
0.385100,0.928336,0.352156
0.365886,0.966537,0.356838
0.289432,0.909407,0.400523
0.367958,0.867507,0.378532
0.432946,0.940346,0.404435
0.392660,0.909021,0.358639
0.337450,0.906326,0.389880
0.333334,0.915902,0.372737
0.293395,0.893047,0.350002
0.310626,0.976319,0.400306
0.340447,0.946340,0.385879
0.340961,0.891821,0.327911
0.331748,0.929276,0.360762
0.315783,0.962093,0.332515
0.349717,0.908871,0.378150
0.343187,0.928323,0.376419
0.391848,0.878411,0.345246
0.386238,0.892016,0.343977
0.411287,0.974235,0.325702
0.377707,0.971290,0.329247
0.394118,0.904125,0.322878
0.373207,0.954514,0.380750
0.343439,0.887327,0.346702
0.344642,0.940632,0.372541
0.379975,0.966016,0.321058
0.330369,0.943802,0.371540
0.310081,0.916670,0.368819
0.304769,0.895543,0.378784
0.326478,0.910394,0.360213
0.325852,0.899439,0.385644
