alpha,phi,h
0.516667,0.192300,0.366667
0.876786,0.539550,0.122838
0.480952,0.737867,0.597900
0.271429,0.290510,0.159980
0.192857,0.232400,0.118625
0.669388,0.807750,0.123357
0.392857,0.594013,0.428950
0.261905,0.816183,0.246300
0.725000,0.489988,0.761125
0.438095,0.897017,0.405533
0.471429,0.646500,0.606000
0.764286,0.585913,0.272725
0.423810,0.993483,0.367200
0.497619,0.627342,0.608050
0.548571,0.962400,0.415520
0.578571,0.135725,0.153117
0.782143,0.658613,0.192425
0.500000,0.620300,0.264767
0.296429,0.538938,0.765300
0.432143,0.855862,0.103050
0.552381,0.333200,0.242622
0.664285,0.730950,0.187500
0.152381,0.751983,0.297433
0.508572,0.649400,0.579740
0.745714,0.690730,0.273220
0.402381,0.766017,0.334217
0.350000,0.833025,0.602600
0.288571,0.938640,0.512020
0.542857,0.761300,0.203600
0.323809,0.488842,0.733050
0.225000,0.876450,0.418875
0.592857,0.673375,0.314800
0.423809,0.693683,0.377322
0.536735,0.633329,0.304571
0.430357,0.677744,0.194950
0.157143,0.890150,0.382900
0.628572,0.961725,0.090250
0.185714,0.823700,0.054867
0.331428,0.395870,0.178840
0.297959,0.693529,0.283914
0.719047,0.744733,0.423833
0.488571,0.707180,0.132420
0.465714,0.382830,0.628620
0.405714,0.695675,0.476980
0.442857,0.904170,0.366320
0.810714,0.543150,0.076313
0.534286,0.460880,0.104740
0.360000,0.711190,0.279280
0.428571,0.700225,0.180650
0.432143,0.714675,0.321625
0.028571,0.181150,0.046600
0.490476,0.447033,0.461300
0.383333,0.762725,0.091983
0.447619,0.395608,0.282000
0.117857,0.933338,0.365850
0.426191,0.525117,0.536433
0.761905,0.293533,0.300067
0.438095,0.929333,0.339867
0.346429,0.673500,0.324100
0.397959,0.857014,0.340829
0.285714,0.360337,0.424975
0.357143,0.877457,0.415843
0.317143,0.768010,0.131120
0.741071,0.557581,0.563338
0.383333,0.936942,0.339533
0.509524,0.480683,0.293267
0.504762,0.594867,0.182456
0.461224,0.396843,0.410686
0.316326,0.494679,0.119786
0.542857,0.814200,0.321300
0.378572,0.845287,0.425800
0.563265,0.809107,0.144700
0.514285,0.764250,0.593400
0.509524,0.518250,0.515617
0.828571,0.316850,0.695600
0.351429,0.866360,0.252740
0.265715,0.778250,0.461310
0.485714,0.643400,0.681900
0.455357,0.698338,0.130688
0.345714,0.744690,0.109480
0.352381,0.295050,0.438217
0.504762,0.905250,0.173767
0.288095,0.920708,0.236233
0.580952,0.564117,0.303133
0.652381,0.599400,0.334467
0.300000,0.834220,0.339440
0.480952,0.292300,0.293233
0.416667,0.811092,0.374883
0.271428,0.934000,0.177700
0.400000,0.599800,0.077000
0.357143,0.370350,0.461800
0.851429,0.813720,0.082300
0.332857,0.740365,0.333050
0.400000,0.871867,0.131367
0.708928,0.737325,0.173338
0.090477,0.710908,0.324967
0.600000,0.970633,0.220800
0.492857,0.550812,0.598100
0.450000,0.460125,0.550567
0.707143,0.981100,0.128850
