alpha,phi,h
0.071429,0.063300,0.364300
0.285714,0.886825,0.568600
0.135715,0.534837,0.613413
0.142857,0.586550,0.037000
0.128571,0.501675,0.581200
0.657143,0.246683,0.446067
0.095238,0.398900,0.756000
0.328571,0.627800,0.291540
0.632143,0.486338,0.328575
0.289286,0.187875,0.576075
0.250000,0.559013,0.342350
0.292857,0.607150,0.412875
0.132143,0.312450,0.527575
0.385715,0.362700,0.409150
0.175510,0.294707,0.470857
0.628572,0.873400,0.201850
0.085715,0.360887,0.724212
0.339286,0.188812,0.275075
0.506122,0.091107,0.709414
0.305714,0.573410,0.236420
0.164286,0.459612,0.258675
0.185714,0.280837,0.577975
0.235714,0.797450,0.473400
0.114285,0.251950,0.571450
0.309524,0.461883,0.544300
0.167857,0.671763,0.521400
0.194286,0.363930,0.488920
0.217857,0.671863,0.718575
0.450000,0.293867,0.558383
0.175000,0.588438,0.540650
0.228571,0.539225,0.437500
0.160000,0.725500,0.449140
0.309524,0.449733,0.471067
0.107143,0.229562,0.413025
0.288572,0.522410,0.584240
0.082143,0.694775,0.404875
0.050000,0.407475,0.510850
0.209524,0.037267,0.275533
0.228571,0.418650,0.571800
0.238095,0.385558,0.528767
0.217857,0.574775,0.185650
0.192857,0.125050,0.913250
0.228571,0.643950,0.409800
0.050000,0.011575,0.716225
0.185715,0.411520,0.120220
0.528571,0.834462,0.419250
0.146939,0.155007,0.510100
0.357143,0.561000,0.330833
0.757143,0.540000,0.804800
0.575000,0.469187,0.464600
0.414285,0.230913,0.655450
0.219047,0.664067,0.337467
0.464286,0.270125,0.617400
0.252381,0.178375,0.619567
0.324490,0.531843,0.850929
0.426191,0.525117,0.536433
0.371429,0.108840,0.530920
0.294643,0.363306,0.544338
0.157143,0.646721,0.107229
0.250000,0.348350,0.500000
0.434286,0.305560,0.608020
0.661905,0.707167,0.469067
0.225714,0.715270,0.502980
0.140816,0.244871,0.643757
0.147143,0.374360,0.523070
0.521428,0.050825,0.704325
0.097959,0.565321,0.258500
0.293877,0.443493,0.662586
0.064286,0.767206,0.261738
0.178571,0.425450,0.573850
0.071429,0.424700,0.700800
0.290476,0.206817,0.511300
0.268571,0.352180,0.517300
0.150000,0.855975,0.563950
0.195238,0.236333,0.626400
0.248571,0.831530,0.559640
0.265715,0.778250,0.461310
0.152381,0.417000,0.483700
0.257143,0.471180,0.544540
0.031429,0.467060,0.682300
0.200000,0.354350,0.663625
0.161905,0.156350,0.667933
0.014286,0.583000,0.993600
0.188571,0.440670,0.521020
0.697959,0.330729,0.572814
0.160714,0.533037,0.517775
0.333333,0.673408,0.773933
0.295238,0.500583,0.476433
0.121428,0.380625,0.198450
0.185714,0.290467,0.779033
0.395238,0.341550,0.914367
0.069388,0.360286,0.525986
0.022449,0.654357,0.836686
0.440476,0.195775,0.472917
0.285714,0.708650,0.261700
0.168571,0.119220,0.592160
0.181633,0.678193,0.529400
0.000000,0.891600,0.359733
0.542857,0.933300,0.211600
0.514285,0.464767,0.182933
