alpha,phi,h
0.192858,0.849800,0.527850
0.051785,0.486206,0.904262
0.317143,0.374010,0.904180
0.228571,0.657633,0.712600
0.216667,0.125525,0.714200
0.140816,0.382893,0.486271
0.054286,0.515500,0.745960
0.126190,0.636150,0.567417
0.192857,0.214187,0.743825
0.367858,0.850300,0.667450
0.092857,0.553513,0.874100
0.150000,0.607162,0.561775
0.059184,0.029507,0.733471
0.189796,0.737879,0.701186
0.107143,0.895537,0.575125
0.050000,0.088500,0.697500
0.022857,0.362470,0.737220
0.338776,0.425957,0.757743
0.364286,0.381850,0.531400
0.317143,0.806550,0.754740
0.297619,0.604167,0.634767
0.028571,0.647100,0.939300
0.264286,0.464200,0.814063
0.114285,0.251950,0.571450
0.233333,0.735417,0.791400
0.066667,0.257775,0.734133
0.280952,0.135783,0.634333
0.217857,0.671863,0.718575
0.055102,0.149864,0.857271
0.067857,0.475862,0.835225
0.628572,0.312470,0.748800
0.122857,0.548700,0.821480
0.309524,0.449733,0.471067
0.168571,0.552620,0.572940
0.314286,0.712183,0.656933
0.160714,0.926413,0.478050
0.404082,0.524421,0.793271
0.252381,0.556383,0.860733
0.291837,0.106736,0.580200
0.238095,0.385558,0.528767
0.311111,0.378978,0.582978
0.314286,0.304100,0.782067
0.357143,0.259367,0.796822
0.103572,0.311087,0.623150
0.404762,0.817908,0.661767
0.208929,0.833388,0.603137
0.271429,0.905050,0.689840
0.125714,0.708980,0.445480
0.311905,0.338283,0.529700
0.364285,0.501113,0.760275
0.290476,0.508617,0.886933
0.081633,0.557650,0.626771
0.464286,0.270125,0.617400
0.252381,0.178375,0.619567
0.100000,0.189621,0.923457
0.288095,0.388408,0.553450
0.080000,0.720860,0.876140
0.275510,0.935193,0.642671
0.033333,0.560317,0.878300
0.300000,0.366525,0.551650
0.219048,0.830900,0.837967
0.233333,0.541200,0.873017
0.157143,0.916350,0.556500
0.271429,0.703600,0.829933
0.221429,0.683400,0.701950
0.357143,0.155988,0.687875
0.423809,0.267725,0.951117
0.455357,0.768369,0.590962
0.153572,0.816663,0.756550
0.114286,0.633050,0.737220
0.238095,0.308217,0.642767
0.211429,0.132520,0.686920
0.228571,0.446800,0.573875
0.192857,0.299375,0.523300
0.214286,0.408500,0.863567
0.220000,0.426780,0.538080
0.564286,0.168142,0.667217
0.188572,0.693060,0.777840
0.257143,0.344083,0.677883
0.182143,0.073394,0.713438
0.120408,0.324343,0.781914
0.060000,0.666260,0.856120
0.192857,0.814637,0.914050
0.240476,0.672367,0.770050
0.342857,0.409680,0.554400
0.010204,0.627836,0.817114
0.092857,0.060875,0.804700
0.044898,0.512271,0.747143
0.085714,0.601657,0.576414
0.250000,0.549225,0.712175
0.207143,0.680883,0.759033
0.197143,0.228250,0.550160
0.140000,0.937870,0.957660
0.065715,0.235210,0.604060
0.197143,0.515080,0.668240
0.340000,0.567140,0.713300
0.314286,0.771100,0.535800
0.300000,0.979907,0.735929
0.351429,0.276350,0.412420
0.278571,0.396131,0.552538
