alpha,phi,h
0.711307,0.794596,1.034330
0.617905,0.905660,0.702187
0.475275,0.587077,0.448899
0.323798,0.456560,0.271679
0.201072,0.452687,0.497703
0.327345,0.418956,0.664937
0.670033,0.531310,0.511396
0.642640,1.076661,0.645273
0.374309,0.393314,0.485301
0.696520,0.667227,0.549725
0.471005,0.424658,0.341357
0.760866,0.644312,0.647064
0.983396,0.724151,0.633779
0.560392,0.774565,0.363684
0.382844,0.508367,0.433384
0.368478,0.554142,0.565119
0.747469,0.719084,0.649342
0.394758,0.392648,0.385448
0.417602,0.655686,0.449511
0.414162,0.483928,0.509929
0.567393,0.511857,0.337531
0.731513,0.884714,0.928451
0.482821,0.215350,0.292508
0.453637,0.519219,0.666172
0.494253,0.477949,0.298260
0.336480,0.663179,0.387763
0.710236,0.945040,0.350706
0.381306,0.499133,0.180445
0.518423,0.166346,0.344882
0.437650,0.346309,0.443757
0.482892,0.714186,0.697217
0.414519,0.369243,0.355628
0.346567,0.386592,0.321497
0.670598,0.760619,0.523342
0.468754,0.565557,0.569253
0.807721,0.655367,0.843509
0.556765,0.649689,0.824307
0.723120,0.939287,0.935153
0.674503,0.834690,0.661742
0.632276,0.436721,0.195293
0.465306,0.495554,0.608608
0.342327,0.505155,0.352580
0.501706,0.774265,0.579183
0.321407,0.292476,0.338295
0.344488,0.584520,0.566718
0.331807,0.437792,0.279676
0.547747,0.443752,0.797840
0.342285,0.453528,0.459037
0.572206,0.837857,0.704972
0.929958,0.752557,1.134281
0.362831,0.394379,0.533031
0.703848,0.710263,0.798518
0.628857,0.845017,0.677164
0.565284,0.481166,0.724164
0.442842,0.321102,0.447047
0.532357,0.527773,0.446760
0.710836,0.739898,0.870662
1.087183,0.910212,0.946826
0.433806,0.524801,0.242053
0.366688,0.701457,0.448964
1.233073,0.904009,1.153573
0.907715,1.159659,0.672649
0.726349,0.674965,0.432016
0.631973,0.550927,0.457381
0.477677,0.655612,0.537696
0.284354,0.401156,0.324501
0.451558,0.670626,0.567734
0.535115,0.441620,0.541048
0.573004,0.445934,0.467761
0.237531,0.270050,0.133596
0.264920,0.761573,0.528475
0.479062,0.462124,0.317955
0.379183,1.025548,0.664969
0.360369,0.644232,0.503817
0.373428,0.532040,0.434524
0.823502,1.417473,0.750634
0.446651,0.744538,0.649717
0.520968,0.502961,0.524254
0.471478,0.526057,0.512166
0.750544,0.440726,0.428616
0.340608,0.564037,0.486134
0.478226,0.485809,0.416702
0.493053,0.721212,0.502538
0.850132,0.357683,0.877974
0.513596,0.554476,0.545319
0.709790,0.971755,0.919441
0.544198,0.639575,0.588106
0.569318,0.954137,0.768849
0.447917,0.465270,0.462460
0.418627,0.402505,0.338377
0.786669,0.496227,0.545305
0.688577,0.737403,1.039074
0.782647,0.927313,0.606310
0.769172,0.724606,0.771384
0.451760,0.489452,0.400173
0.614671,0.572310,0.579765
0.602497,1.019049,0.774914
0.482097,0.441428,0.631879
0.645663,0.957944,0.448074
0.851084,0.967799,0.985512
