alpha,phi,h
0.723358,0.819254,1.063986
0.567696,0.841482,0.644115
0.409951,0.517570,0.389018
0.318771,0.469972,0.261662
0.170849,0.393766,0.424959
0.326533,0.431149,0.683196
0.645493,0.515667,0.489848
0.619666,1.015345,0.618896
0.349412,0.366025,0.451592
0.667914,0.658936,0.539353
0.490946,0.433154,0.366262
0.760493,0.651274,0.580278
0.956113,0.724915,0.615210
0.547008,0.739959,0.347403
0.343401,0.479657,0.396340
0.240348,0.433070,0.434221
0.737709,0.718246,0.640114
0.368208,0.341840,0.354951
0.332705,0.550865,0.345610
0.411000,0.476500,0.507958
0.561198,0.505212,0.337265
0.712553,0.842994,0.893372
0.340784,0.203528,0.265862
0.432360,0.493585,0.639395
0.399797,0.404758,0.253955
0.334686,0.657457,0.379962
0.689844,0.911064,0.341902
0.361899,0.452655,0.150534
0.485125,0.135724,0.316531
0.414449,0.335979,0.423420
0.475428,0.695066,0.677511
0.373603,0.349646,0.315243
0.294278,0.342277,0.241369
0.662299,0.765593,0.513130
0.458618,0.545491,0.559078
0.788127,0.630921,0.825031
0.524125,0.621096,0.763402
0.722976,0.951777,0.932256
0.650048,0.799760,0.637588
0.508806,0.413263,0.210693
0.463476,0.499141,0.608009
0.344265,0.507283,0.352811
0.494814,0.769502,0.564031
0.273420,0.259400,0.290073
0.380522,0.616029,0.603156
0.341885,0.460846,0.293039
0.546770,0.444921,0.791828
0.324189,0.453618,0.432625
0.575595,0.817981,0.708748
0.930698,0.754468,1.135596
0.327704,0.400893,0.481663
0.667355,0.667969,0.752647
0.609502,0.812078,0.652718
0.552540,0.462771,0.707195
0.423207,0.302036,0.422446
0.515218,0.523316,0.436849
0.714101,0.749412,0.872318
0.990933,0.857144,0.873220
0.384688,0.515980,0.191658
0.322640,0.640361,0.396312
1.225555,0.905658,1.144466
0.927357,1.135397,0.730271
0.691961,0.653757,0.413811
0.626910,0.551471,0.453016
0.464440,0.637205,0.523413
0.200805,0.348457,0.247860
0.447484,0.626640,0.559304
0.442263,0.399028,0.539427
0.550965,0.427608,0.452048
0.235525,0.263384,0.130120
0.241128,0.704893,0.332203
0.480276,0.459603,0.315589
0.409800,1.003438,0.654383
0.356496,0.644508,0.501596
0.358369,0.514997,0.414676
0.826282,1.431676,0.750764
0.390464,0.715005,0.578960
0.497406,0.508521,0.520596
0.451906,0.533361,0.507985
0.698634,0.420022,0.400285
0.288334,0.539554,0.421919
0.484026,0.485348,0.419288
0.511763,0.738620,0.520699
0.844016,0.363636,0.875745
0.441005,0.518594,0.467388
0.670526,0.905611,0.866427
0.535646,0.656068,0.572056
0.549862,0.938894,0.746032
0.442484,0.460381,0.458127
0.379817,0.391456,0.306880
0.745115,0.490451,0.532791
0.680163,0.734020,1.033414
0.748539,0.895616,0.590492
0.734810,0.703215,0.746090
0.423219,0.466867,0.375749
0.587584,0.559371,0.552586
0.572628,0.961171,0.727516
0.394034,0.413957,0.539805
0.630650,0.932504,0.436802
0.828528,0.967243,0.959619
