alpha,phi,h
0.409524,0.746983,0.126083
0.432653,0.282607,0.206671
0.240000,0.392560,0.205640
0.226984,0.685044,0.078700
0.509524,0.657725,0.373100
0.297143,0.573270,0.099540
0.517143,0.326340,0.657100
0.120000,0.878390,0.079060
0.095238,0.288450,0.147133
0.600000,0.494125,0.211450
0.514286,0.591917,0.287800
0.466071,0.385069,0.283150
0.378572,0.557987,0.129325
0.646939,0.730007,0.283443
0.242857,0.344250,0.386900
0.133333,0.509633,0.283733
0.477551,0.673821,0.184000
0.642857,0.697967,0.205333
0.180952,0.939550,0.318433
0.253572,0.605987,0.216700
0.531428,0.744060,0.378020
0.457143,0.407150,0.142100
0.304082,0.919279,0.267186
0.457143,0.537630,0.141880
0.307143,0.772925,0.226850
0.442857,0.394520,0.121480
0.647619,0.981400,0.139483
0.480953,0.826467,0.266767
0.335714,0.547113,0.114475
0.682143,0.768825,0.269725
0.342857,0.698000,0.596300
0.428571,0.811017,0.095817
0.531429,0.663030,0.241360
0.464286,0.549200,0.038900
0.646428,0.587588,0.228400
0.366234,0.409923,0.301600
0.428571,0.606067,0.413200
0.300000,0.668056,0.077225
0.296429,0.525537,0.291400
0.176190,0.550933,0.146567
0.369388,0.940629,0.262871
0.385715,0.724879,0.196186
0.377143,0.352040,0.450760
0.564285,0.838137,0.176475
0.528571,0.867630,0.077760
0.542857,0.352825,0.010000
0.409524,0.512394,0.141233
0.302857,0.351890,0.385180
0.411428,0.494690,0.374800
0.089286,0.532075,0.077525
0.321429,0.740075,0.361900
0.214285,0.858000,0.179450
0.455102,0.649714,0.473771
0.228571,0.682900,0.053000
0.328571,0.714500,0.085683
0.364286,0.699200,0.532350
0.314286,0.862750,0.186800
0.496428,0.298363,0.236875
0.409524,0.612867,0.186000
0.371429,0.403450,0.300300
0.400000,0.514850,0.760567
0.306123,0.775593,0.079357
0.392857,0.419750,0.189450
0.380952,0.750300,0.189000
0.504762,0.857983,0.149500
0.440476,0.590467,0.389150
0.435715,0.285400,0.250725
0.142857,0.455900,0.631500
0.060714,0.437150,0.200625
0.417143,0.798210,0.051780
0.474286,0.473620,0.306420
0.425714,0.700370,0.535260
0.337143,0.952420,0.237180
0.319048,0.686667,0.139633
0.339286,0.706025,0.172425
0.367857,0.236712,0.078750
0.432142,0.897412,0.124900
0.542857,0.682850,0.368000
0.385715,0.659394,0.212262
0.571428,0.686783,0.247233
0.614286,0.105400,0.147700
0.328571,0.882630,0.115660
0.532143,0.637037,0.213925
0.508572,0.856700,0.099140
0.671428,0.679525,0.320800
0.326531,0.417679,0.063671
0.320000,0.495350,0.208600
0.309524,0.923350,0.236233
0.446429,0.288612,0.303025
0.492857,0.946675,0.168350
0.647619,0.540883,0.106533
0.409524,0.672267,0.428567
0.676191,0.254933,0.038233
0.214286,0.344210,0.575080
0.651428,0.542740,0.351180
0.180952,0.434783,0.581133
0.217143,0.580910,0.163380
0.171429,0.377800,0.551000
0.257143,0.638513,0.092950
0.534286,0.454890,0.280380
