alpha,phi,h
0.360000,0.446170,0.930280
0.182857,0.108700,0.907680
0.250000,0.263550,0.753800
0.445715,0.439310,0.956080
0.532143,0.490362,0.618088
0.339286,0.295819,0.958200
0.314286,0.163942,0.855917
0.621429,0.007587,0.953225
0.140476,0.298200,0.903050
0.185714,0.313200,0.627667
0.114285,0.281917,0.895867
0.530952,0.050242,0.762167
0.514286,0.381067,0.897033
0.542857,0.320013,0.798150
0.364286,0.385150,0.862600
0.500000,0.337450,0.947050
0.483673,0.403236,0.788200
0.538775,0.125064,0.890043
0.428571,0.073680,0.922260
0.414286,0.125433,0.750433
0.514286,0.024250,0.704000
0.548571,0.307670,0.915800
0.310714,0.205575,0.685175
0.260715,0.061037,0.934475
0.369841,0.314883,0.737789
0.375000,0.217337,0.948750
0.428571,0.247800,0.864900
0.400000,0.141350,0.841120
0.408929,0.124137,0.934638
0.185714,0.293967,0.932500
0.594286,0.125690,0.729060
0.295238,0.275358,0.636383
0.611905,0.278475,0.768633
0.322857,0.327510,0.968320
0.174285,0.315920,0.649720
0.371428,0.325400,0.707400
0.525714,0.586980,0.748360
0.542857,0.309275,0.951300
0.248214,0.397456,0.465888
0.462857,0.517320,0.801020
0.444898,0.170236,0.956971
0.514285,0.216650,0.917250
0.296429,0.103287,0.830050
0.307143,0.144075,0.856167
0.491429,0.224540,0.895340
0.252381,0.240283,0.782333
0.452381,0.105533,0.614950
0.485714,0.666767,0.542817
0.207143,0.686913,0.786900
0.380952,0.606717,0.640933
0.273810,0.521158,0.694683
0.398571,0.094115,0.906310
0.245714,0.117800,0.736420
0.414286,0.183090,0.895400
0.180952,0.485372,0.862067
0.542857,0.426100,0.924500
0.619047,0.746367,0.913600
0.414286,0.581975,0.687483
0.302381,0.322258,0.925050
0.400000,0.114670,0.881660
0.491429,0.663240,0.337520
0.201786,0.039875,0.860362
0.310715,0.314131,0.663487
0.171428,0.669325,0.499200
0.566667,0.310258,0.851933
0.559524,0.756083,0.652067
0.493651,0.113233,0.742333
0.300000,0.138242,0.863367
0.416667,0.187842,0.938883
0.422857,0.121360,0.822000
0.697959,0.293493,0.902686
0.376191,0.772608,0.594883
0.679592,0.756193,0.928829
0.367857,0.262175,0.879375
0.482143,0.652762,0.581850
0.314286,0.053308,0.890800
0.350000,0.300925,0.724400
0.517143,0.330060,0.752000
0.304762,0.135667,0.715411
0.634285,0.613030,0.583960
0.585714,0.201360,0.593040
0.389286,0.513813,0.739025
0.310204,0.526550,0.862357
0.511428,0.439150,0.904460
0.225714,0.165860,0.692400
0.303571,0.251644,0.606450
0.100000,0.221250,0.681000
0.433333,0.080708,0.626217
0.728571,0.281350,0.768400
0.350000,0.247050,0.882550
0.323810,0.379583,0.834967
0.323809,0.448567,0.867800
0.114286,0.208250,0.920600
0.417143,0.318900,0.808320
0.211428,0.194640,0.651720
0.604762,0.516183,0.464367
0.380952,0.374017,0.891000
0.377551,0.064993,0.909186
0.071429,0.361700,0.640350
0.397143,0.142930,0.881460
