alpha,phi,h
0.360000,0.446170,0.930280
0.142857,0.373250,0.872867
0.271429,0.091662,0.865950
0.315873,0.176583,0.916867
0.845238,0.487700,0.669100
0.339286,0.295819,0.958200
0.219048,0.046217,0.909133
0.525000,0.046250,0.799400
0.292857,0.518925,0.924050
0.185714,0.313200,0.627667
0.339286,0.746800,0.580375
0.514286,0.296267,0.721233
0.447619,0.184350,0.785000
0.490476,0.411883,0.940067
0.451428,0.140640,0.896020
0.521428,0.448775,0.854150
0.942857,0.272750,0.896000
0.538775,0.125064,0.890043
0.428571,0.073680,0.922260
0.388572,0.527100,0.881240
0.814285,0.550025,0.727850
0.191428,0.038590,0.821040
0.378571,0.552050,0.599850
0.510714,0.081062,0.966525
0.300000,0.175330,0.602820
0.371429,0.379380,0.865100
0.263265,0.115843,0.861929
0.376190,0.507533,0.858633
0.745714,0.223870,0.748680
0.284286,0.082425,0.802620
0.528571,0.201050,0.921850
0.482857,0.191470,0.816200
0.488095,0.254183,0.796267
0.828572,0.263250,0.884175
0.538095,0.651967,0.663467
0.297143,0.238410,0.671860
0.525714,0.586980,0.748360
0.469048,0.365708,0.801817
0.244898,0.063621,0.771843
0.454286,0.360770,0.734280
0.517857,0.094400,0.784325
0.328572,0.128990,0.711560
0.340000,0.068300,0.898980
0.533333,0.370808,0.881667
0.414286,0.699400,0.611375
0.500000,0.081750,0.774200
0.452381,0.105533,0.614950
0.365306,0.392936,0.724129
0.403571,0.871650,0.893813
0.566666,0.246750,0.774400
0.585714,0.006750,0.999000
0.481633,0.322929,0.957257
0.245714,0.117800,0.736420
0.360000,0.354770,0.768760
0.367857,0.239088,0.865325
0.508571,0.352860,0.907920
0.619047,0.746367,0.913600
0.507143,0.268375,0.733450
0.500000,0.357550,0.887100
0.176191,0.203933,0.945433
0.474286,0.195410,0.902760
0.237143,0.389580,0.954400
0.114286,0.041567,0.747600
0.481633,0.143536,0.934229
0.394286,0.085630,0.727140
0.535714,0.215142,0.840600
0.478572,0.150787,0.852500
0.503572,0.042538,0.697100
0.421429,0.531038,0.646650
0.517857,0.357538,0.813775
0.528571,0.252038,0.928588
0.292857,0.319975,0.983050
0.374286,0.712470,0.922320
0.545714,0.587730,0.943000
0.235714,0.176442,0.655150
0.314286,0.053308,0.890800
0.564935,0.063977,0.640318
0.583674,0.293714,0.791614
0.304762,0.135667,0.715411
0.592857,0.056925,0.847300
0.425000,0.695037,0.668400
0.214286,0.032000,0.590200
0.310204,0.526550,0.862357
0.457143,0.186683,0.659200
0.711429,0.176230,0.744960
0.303571,0.251644,0.606450
0.389285,0.395081,0.788300
0.414286,0.268058,0.922667
0.467347,0.064900,0.842071
0.464286,0.244337,0.940550
0.323810,0.379583,0.834967
0.606123,0.253450,0.837600
0.467857,0.286781,0.785925
0.563265,0.217557,0.905229
0.276190,0.155233,0.941600
0.678571,0.179550,0.942300
0.085714,0.467200,0.833280
0.507143,0.115525,0.669175
0.071429,0.361700,0.640350
0.583674,0.220514,0.890700
