alpha,phi,h
0.441072,0.335063,0.720112
0.514286,0.081810,0.922160
0.585714,0.284450,0.861086
0.533333,0.540150,0.937400
0.491429,0.672180,0.699940
0.795238,0.208750,0.694800
0.604762,0.178733,0.973800
0.485714,0.628150,0.620800
0.414286,0.348850,0.981900
0.650000,0.290942,0.860333
0.174286,0.716240,0.847400
0.604762,0.480317,0.722567
0.447619,0.184350,0.785000
0.545238,0.082692,0.551583
0.917143,0.281770,0.707220
0.521428,0.448775,0.854150
0.533333,0.826700,0.613733
0.557143,0.294083,0.660233
0.585714,0.298588,0.879075
0.254286,0.081530,0.496900
0.421428,0.155367,0.888233
0.289286,0.384463,0.687275
0.542857,0.101975,0.905000
0.419048,0.122650,0.685767
0.775000,0.498000,0.813975
0.385715,0.500717,0.813867
0.680000,0.325590,0.855080
0.631429,0.546010,0.911580
0.745714,0.223870,0.748680
0.785714,0.355300,0.675700
0.796428,0.252938,0.838500
0.740000,0.211820,0.313180
0.416667,0.554025,0.591967
0.322857,0.327510,0.968320
0.538095,0.651967,0.663467
0.568572,0.170230,0.876120
0.428571,0.444700,0.737700
0.073469,0.154307,0.860243
0.582857,0.488550,0.686440
0.557142,0.316562,0.889150
0.330952,0.134317,0.853133
0.612500,0.558944,0.429725
0.277778,0.242706,0.900533
0.421428,0.113200,0.888950
0.491429,0.224540,0.895340
0.568571,0.215190,0.885580
0.300000,0.237863,0.871725
0.544898,0.549536,0.977457
0.207143,0.686913,0.786900
0.355102,0.173636,0.752929
0.503572,0.412050,0.768775
0.655102,0.063757,0.933943
0.245714,0.117800,0.736420
0.594286,0.360480,0.814520
0.561905,0.291317,0.959567
0.261224,0.206893,0.668957
0.750000,0.088513,0.230675
0.621428,0.206525,0.916367
0.660714,0.807463,0.716175
0.325000,0.113862,0.815125
0.437143,0.167310,0.597000
0.257143,0.278329,0.578486
0.600000,0.696450,0.714500
0.407143,0.063412,0.734350
0.442857,0.502287,0.859325
0.695238,0.803417,0.501433
0.614286,0.079733,0.924933
0.547619,0.203633,0.912500
0.180357,0.387788,0.630862
0.885714,0.169560,0.766700
0.697143,0.119790,0.479690
0.292857,0.319975,0.983050
0.573214,0.419681,0.894775
0.435714,0.408250,0.846650
0.571429,0.276164,0.685443
0.600000,0.133538,0.674375
0.528571,0.298200,0.953600
0.885714,0.409210,0.880040
0.314286,0.407837,0.558925
0.747619,0.351267,0.581700
0.585714,0.201360,0.593040
0.411905,0.072425,0.634150
0.614286,0.393917,0.829767
0.639286,0.095037,0.851425
0.576191,0.198600,0.888767
0.723809,0.263967,0.785933
0.457143,0.155300,0.915700
0.537143,0.094030,0.529760
0.728571,0.281350,0.768400
0.628571,0.007250,0.613233
0.504762,0.710508,0.871350
0.606123,0.253450,0.837600
0.405714,0.027940,0.661720
0.754286,0.238090,0.696640
0.521428,0.589017,0.893050
0.408571,0.129440,0.701840
0.414286,0.380317,0.966533
0.507143,0.115525,0.669175
0.475510,0.120407,0.827529
0.314285,0.289475,0.982000
