alpha,phi,h
0.360000,0.446170,0.930280
0.542857,0.197225,0.929575
0.271429,0.360983,0.588967
0.738776,0.255521,0.943529
0.845238,0.487700,0.669100
0.428571,0.247800,0.864900
0.757143,0.243837,0.744775
0.326786,0.340669,0.651075
0.689286,0.296388,0.599325
0.309524,0.399783,0.714433
0.585714,0.502238,0.697450
0.514286,0.296267,0.721233
0.447619,0.184350,0.785000
0.264286,0.346650,0.790950
0.714286,0.031750,0.221700
0.820000,0.380380,0.931100
0.305714,0.273720,0.521520
0.538775,0.125064,0.890043
0.757143,0.434158,0.735567
0.451428,0.048500,0.628620
0.804762,0.219825,0.547550
0.289286,0.384463,0.687275
0.590476,0.043583,0.756583
0.661905,0.274550,0.854950
0.775000,0.498000,0.813975
0.807142,0.419200,0.740250
0.564286,0.185287,0.868975
0.485714,0.316375,0.825975
0.745714,0.223870,0.748680
0.284286,0.082425,0.802620
0.300000,0.366533,0.969667
0.232143,0.136187,0.941925
0.416667,0.554025,0.591967
0.322857,0.327510,0.968320
0.728571,0.512475,0.608175
0.655102,0.111179,0.908429
0.622857,0.485550,0.564820
0.733333,0.249517,0.741283
0.648214,0.326131,0.773313
0.454286,0.360770,0.734280
0.811428,0.297350,0.878720
0.221429,0.738675,0.901550
0.354762,0.276267,0.787433
0.596429,0.180562,0.838450
0.447619,0.650083,0.851600
0.568571,0.215190,0.885580
0.657143,0.321329,0.850571
0.850000,0.593063,0.742150
0.537143,0.285450,0.700960
0.685715,0.101990,0.891220
0.402041,0.264157,0.908557
0.206123,0.317336,0.502500
0.594286,0.045950,0.938580
0.417857,0.102225,0.851900
0.367857,0.872225,0.625300
0.726190,0.091033,0.823900
0.746429,0.215250,0.750525
0.382143,0.094113,0.300250
0.771428,0.232525,0.684175
0.368254,0.057572,0.890456
0.491429,0.663240,0.337520
0.257143,0.278329,0.578486
0.580000,0.019560,0.990860
0.807143,0.123875,0.539550
0.566667,0.310258,0.851933
0.605714,0.357270,0.716700
0.728571,0.321050,0.908000
0.503572,0.042538,0.697100
0.421429,0.531038,0.646650
0.565306,0.102807,0.867329
0.671429,0.583488,0.691350
0.731429,0.278370,0.614360
0.660000,0.824920,0.480740
0.435714,0.408250,0.846650
0.658929,0.041712,0.857325
0.704082,0.080607,0.939114
0.564935,0.063977,0.640318
0.491429,0.465100,0.610860
0.276191,0.254900,0.747300
0.533333,0.142667,0.861400
0.662857,0.570030,0.509940
0.162857,0.724630,0.920860
0.478571,0.437050,0.705650
0.612245,0.023100,0.698543
0.380952,0.398600,0.826900
0.685714,0.402350,0.660400
0.985714,0.352250,0.775600
0.931428,0.558420,0.578040
0.728571,0.281350,0.768400
0.608163,0.234271,0.841443
0.585714,0.006750,0.999000
0.794285,0.368340,0.890880
0.404762,0.409850,0.497567
0.563265,0.217557,0.905229
0.800000,0.269900,0.832475
0.552381,0.668017,0.584967
0.285714,0.089150,0.482400
0.535714,0.270138,0.804025
0.559524,0.242817,0.659567
0.583674,0.220514,0.890700
