alpha,phi,h
0.819048,0.074017,0.774300
0.378572,0.082783,0.614200
0.585714,0.284450,0.861086
0.724490,0.333321,0.640900
0.375000,0.125569,0.752450
0.728571,0.208500,0.680775
0.264286,0.091200,0.833200
0.435714,0.049750,0.686850
0.507143,0.171742,0.664767
0.502857,0.127670,0.504980
0.438096,0.586517,0.689367
0.617143,0.044170,0.741640
0.557143,0.576850,0.480125
0.545238,0.082692,0.551583
0.227143,0.102610,0.648470
0.485714,0.070163,0.566175
0.205714,0.128170,0.638780
0.557143,0.294083,0.660233
0.492857,0.098275,0.387700
0.621428,0.043125,0.735400
0.408571,0.148310,0.838400
0.630357,0.037181,0.552025
0.334286,0.223260,0.537200
0.178571,0.075795,0.843500
0.669388,0.158550,0.650871
0.385715,0.500717,0.813867
0.600000,0.184675,0.589150
0.365306,0.052643,0.706957
0.476191,0.174983,0.601000
0.326190,0.293575,0.630467
0.317857,0.049625,0.629100
0.714285,0.034225,0.613950
0.385715,0.065300,0.412900
0.392857,0.194700,0.672500
0.531428,0.236640,0.486260
0.371429,0.031210,0.911300
0.483673,0.055657,0.582757
0.842857,0.202350,0.774933
0.578571,0.158337,0.730325
0.342857,0.084830,0.597700
0.454286,0.260230,0.716760
0.657143,0.238033,0.634000
0.423810,0.235433,0.717367
0.590476,0.042967,0.739917
0.467347,0.042350,0.636043
0.339286,0.112363,0.734600
0.208571,0.166740,0.653940
0.265714,0.211520,0.874600
0.283673,0.051579,0.591943
0.630612,0.049993,0.703914
0.342857,0.056825,0.621050
0.671429,0.101300,0.734220
0.221428,0.395200,0.660075
0.300000,0.257217,0.673233
0.426190,0.114683,0.405333
0.225714,0.077670,0.329960
0.357143,0.101830,0.644040
0.428571,0.130188,0.786200
0.404762,0.255483,0.899533
0.478571,0.069437,0.655025
0.517857,0.071388,0.532400
0.357143,0.250150,0.894300
0.517143,0.099660,0.785600
0.478571,0.161750,0.395500
0.466667,0.028767,0.565022
0.521428,0.064050,0.801650
0.467857,0.309075,0.413675
0.632653,0.124179,0.417214
0.464286,0.275067,0.602133
0.494286,0.138580,0.797200
0.383333,0.139200,0.915317
0.132143,0.134337,0.733225
0.446428,0.216475,0.800050
0.257143,0.150125,0.906300
0.328571,0.094900,0.585725
0.576786,0.287750,0.648075
0.609524,0.038300,0.747367
0.480952,0.093550,0.728333
0.321429,0.237275,0.890900
0.361224,0.056643,0.651971
0.332143,0.288219,0.789637
0.335715,0.129775,0.687150
0.714286,0.452350,0.210500
0.369048,0.051000,0.433683
0.359183,0.086921,0.870529
0.492857,0.143338,0.471050
0.303571,0.079700,0.629500
0.352381,0.178317,0.687467
0.442857,0.249200,0.574200
0.514285,0.035150,0.680550
0.571429,0.319658,0.590750
0.578572,0.304138,0.615100
0.250793,0.154867,0.871811
0.521428,0.064050,0.801650
0.488095,0.196550,0.578383
0.408571,0.129440,0.701840
0.742857,0.104817,0.722900
0.221429,0.137033,0.680050
0.612245,0.030350,0.670443
0.325397,0.377094,0.552456
