alpha,phi,h
0.187017,0.594646,0.641233
0.382457,0.625675,0.609986
0.345283,0.674843,0.622271
0.292750,0.712376,0.661806
0.298519,0.692061,0.666500
0.350133,0.634867,0.582910
0.255976,0.646292,0.585617
0.361796,0.545504,0.588543
0.303407,0.692563,0.646793
0.318885,0.718157,0.589671
0.317950,0.705243,0.579489
0.259284,0.609870,0.624532
0.313238,0.681178,0.615700
0.253744,0.655983,0.638548
0.313137,0.690464,0.574300
0.279168,0.639756,0.660760
0.309662,0.599299,0.630057
0.181354,0.642168,0.643040
0.307453,0.623765,0.603760
0.218674,0.723128,0.561374
0.346566,0.600869,0.642744
0.251321,0.687401,0.596680
0.216319,0.579222,0.581281
0.265309,0.781123,0.660080
0.282735,0.747653,0.588691
0.244119,0.608325,0.639468
0.201876,0.807889,0.607101
0.269206,0.645097,0.646054
0.282367,0.613330,0.602577
0.200766,0.692395,0.615120
0.272489,0.613461,0.624881
0.268050,0.695656,0.614346
0.293149,0.676121,0.692669
0.221223,0.687805,0.606072
0.183831,0.740353,0.699385
0.326110,0.785961,0.697200
0.318068,0.746204,0.667219
0.209513,0.754379,0.600271
0.305317,0.745057,0.654537
0.129323,0.697711,0.628811
0.276365,0.650735,0.671081
0.303101,0.658701,0.594937
0.290610,0.626548,0.593938
0.263647,0.700096,0.619255
0.283382,0.715028,0.649247
0.365250,0.647633,0.605780
0.349263,0.619217,0.562832
0.247003,0.672861,0.603938
0.271578,0.646138,0.599631
0.330960,0.670331,0.622391
0.177257,0.712460,0.625468
0.338001,0.696104,0.545065
0.236036,0.628297,0.647335
0.390893,0.649686,0.584067
0.240948,0.709854,0.645038
0.257500,0.626110,0.583553
0.311482,0.705039,0.705858
0.311836,0.676286,0.600724
0.290567,0.661292,0.653681
0.311799,0.700069,0.641019
0.247391,0.735651,0.640222
0.330597,0.724486,0.617011
0.261829,0.756654,0.560180
0.291136,0.627180,0.597833
0.345902,0.616330,0.602282
0.286253,0.714776,0.586561
0.335678,0.717490,0.525861
0.315925,0.692906,0.647094
0.278868,0.745748,0.551142
0.202841,0.638720,0.644230
0.332562,0.673371,0.635332
0.247428,0.606753,0.598771
0.141151,0.623522,0.647440
0.267875,0.738039,0.649488
0.234996,0.659687,0.711216
0.284550,0.720539,0.651955
0.318413,0.676749,0.586771
0.284509,0.669537,0.611177
0.221395,0.671401,0.616349
0.236975,0.704593,0.608456
0.246142,0.653741,0.661151
0.359220,0.699054,0.561801
0.284942,0.738347,0.652133
0.238414,0.730277,0.715864
0.341857,0.605929,0.637077
0.301053,0.658904,0.618341
0.250165,0.671648,0.654676
0.336097,0.678397,0.587497
0.293470,0.681908,0.605602
0.298689,0.749561,0.605245
0.195485,0.628561,0.630143
0.274710,0.686579,0.638134
0.314397,0.687657,0.688586
0.356367,0.669314,0.567909
0.214025,0.701214,0.590472
0.268615,0.663250,0.619703
0.322577,0.623848,0.572568
0.300203,0.642236,0.608628
0.386484,0.651733,0.577845
0.156345,0.695861,0.627741
