alpha,phi,h
0.285714,0.659407,0.093614
0.160714,0.795150,0.428050
0.314286,0.786090,0.231900
0.597619,0.750050,0.232983
0.185715,0.933800,0.312550
0.557143,0.675593,0.138414
0.176191,0.681733,0.127933
0.342857,0.668500,0.317517
0.007143,0.723175,0.406850
0.392857,0.823175,0.405825
0.457143,0.161250,0.482300
0.357143,0.803025,0.056550
0.328571,0.952208,0.354733
0.425715,0.930360,0.423720
0.307143,0.932419,0.272500
0.292857,0.694125,0.299750
0.257143,0.784283,0.176267
0.392857,0.954125,0.265400
0.617143,0.500610,0.556720
0.514285,0.573650,0.324650
0.395238,0.757583,0.327333
0.332143,0.882012,0.451725
0.385714,0.579458,0.216100
0.402041,0.795136,0.297771
0.296429,0.747375,0.240675
0.247619,0.640938,0.459700
0.359524,0.541317,0.363567
0.405714,0.951060,0.639300
0.260000,0.617470,0.468580
0.376191,0.753117,0.304600
0.100000,0.835317,0.126933
0.290476,0.628883,0.426833
0.057143,0.954150,0.133800
0.134694,0.514114,0.364614
0.263265,0.881300,0.450586
0.078572,0.940750,0.486250
0.389796,0.719900,0.085314
0.555102,0.834014,0.443157
0.028571,0.855000,0.450700
0.200000,0.646150,0.424050
0.100000,0.600950,0.725500
0.585714,0.790083,0.257200
0.385714,0.570150,0.130100
0.360714,0.741050,0.414475
0.328571,0.958925,0.192750
0.660715,0.911213,0.106550
0.410204,0.922229,0.104657
0.266667,0.490050,0.516600
0.457143,0.228383,0.251900
0.304762,0.903300,0.082200
0.388571,0.602610,0.338140
0.068571,0.586740,0.209380
0.411905,0.334775,0.342267
0.471429,0.575310,0.305820
0.107937,0.636389,0.405244
0.553572,0.581931,0.485513
0.581633,0.667629,0.424386
0.034286,0.897710,0.511140
0.277143,0.726120,0.455020
0.368571,0.961900,0.135780
0.628571,0.741800,0.484700
0.342857,0.913608,0.358783
0.320000,0.443970,0.116560
0.454285,0.818720,0.156960
0.180952,0.284600,0.627933
0.485715,0.907737,0.496975
0.542857,0.686300,0.337000
0.285714,0.879107,0.443857
0.171428,0.810183,0.447067
0.274603,0.113039,0.156656
0.078572,0.275908,0.536700
0.514286,0.385033,0.148967
0.261225,0.956257,0.415929
0.385714,0.714550,0.610100
0.380000,0.728660,0.367400
0.321429,0.096475,0.670500
0.414285,0.796400,0.411900
0.135714,0.777675,0.749000
0.355556,0.707322,0.285944
0.457143,0.518600,0.250800
0.289796,0.622171,0.513871
0.251020,0.800121,0.439729
0.281633,0.400607,0.386143
0.450000,0.694225,0.247625
0.334286,0.946280,0.136240
0.219048,0.788350,0.330867
0.314286,0.866360,0.451880
0.331429,0.979470,0.391180
0.476190,0.772033,0.126733
0.483673,0.424921,0.189886
0.175000,0.571319,0.367537
0.222222,0.651828,0.414678
0.328572,0.943567,0.450267
0.078571,0.431917,0.537900
0.050000,0.550700,0.424425
0.045238,0.395833,0.479367
0.300000,0.756730,0.244260
0.316666,0.936875,0.127983
0.408163,0.599086,0.190471
0.247619,0.442833,0.452817
