alpha,phi,h
0.189285,0.487450,0.729625
0.354286,0.813880,0.214340
0.040000,0.844420,0.666140
0.322857,0.845040,0.847700
0.183333,0.887783,0.640250
0.242858,0.810600,0.888675
0.133333,0.820317,0.373667
0.147619,0.520042,0.484117
0.246428,0.970838,0.739625
0.066667,0.731483,0.951433
0.404762,0.650333,0.642067
0.107143,0.953325,0.703950
0.104762,0.256150,0.809133
0.121429,0.767233,0.295417
0.137143,0.487220,0.633140
0.030612,0.773214,0.602657
0.109524,0.321617,0.749800
0.230952,0.733283,0.774183
0.360000,0.967300,0.700060
0.014286,0.557200,0.447300
0.057143,0.043600,0.623000
0.146429,0.707412,0.731075
0.150000,0.786117,0.101583
0.342857,0.839810,0.705740
0.269048,0.877183,0.536333
0.300000,0.281750,0.752800
0.411429,0.561580,0.752680
0.409524,0.805333,0.876333
0.182143,0.785713,0.514950
0.082857,0.841870,0.629100
0.314286,0.774800,0.161400
0.114286,0.816110,0.514100
0.168572,0.221330,0.675620
0.054286,0.882650,0.543120
0.263265,0.881300,0.450586
0.219048,0.796392,0.826667
0.080952,0.593150,0.358856
0.421428,0.774100,0.820825
0.057143,0.890780,0.711840
0.073810,0.892900,0.601283
0.035714,0.473575,0.814250
0.130357,0.818194,0.544188
0.321429,0.953175,0.458650
0.188572,0.859110,0.965640
0.200000,0.716533,0.757600
0.290476,0.829733,0.683633
0.020000,0.564530,0.696240
0.211429,0.840830,0.510640
0.364285,0.654525,0.667000
0.347619,0.921650,0.456150
0.273810,0.673358,0.627300
0.040816,0.573264,0.548014
0.167857,0.663538,0.761450
0.138096,0.690158,0.932500
0.377143,0.824660,0.896840
0.135714,0.924813,0.692400
0.285714,0.171640,0.771940
0.085714,0.703825,0.633150
0.278571,0.742850,0.628300
0.428571,0.717588,0.771900
0.437143,0.579010,0.727440
0.288095,0.859517,0.716433
0.271429,0.765443,0.617029
0.295238,0.821492,0.646950
0.207143,0.211850,0.852650
0.257143,0.140550,0.666400
0.369388,0.635507,0.674143
0.320000,0.726120,0.811100
0.164286,0.801613,0.454875
0.073810,0.629658,0.881933
0.085714,0.628367,0.867333
0.040000,0.534340,0.817680
0.242857,0.833325,0.767000
0.053571,0.853300,0.915950
0.291429,0.871500,0.629260
0.291429,0.851710,0.649940
0.073810,0.627958,0.554367
0.073809,0.489117,0.592383
0.057143,0.685517,0.499933
0.205714,0.860510,0.437740
0.200000,0.887450,0.419200
0.198214,0.931312,0.699900
0.414286,0.803280,0.871860
0.380952,0.826783,0.834733
0.214286,0.711700,0.792600
0.073810,0.917292,0.709933
0.412245,0.468371,0.857543
0.023809,0.612517,0.832000
0.195238,0.580600,0.740233
0.152381,0.949267,0.693500
0.171429,0.822812,0.599875
0.222222,0.651828,0.414678
0.111429,0.495570,0.360040
0.100000,0.918487,0.672225
0.321428,0.892458,0.906233
0.175000,0.650200,0.971575
0.123214,0.948981,0.778925
0.400000,0.856000,0.748950
0.366667,0.661233,0.934600
0.123810,0.799417,0.638267
