alpha,phi,h
0.028571,0.788975,0.459800
0.160714,0.795150,0.428050
0.214286,0.463617,0.331567
0.048979,0.791293,0.472429
0.165714,0.630300,0.110120
0.092857,0.768575,0.331900
0.171429,0.395350,0.504900
0.147619,0.520042,0.484117
0.107143,0.715775,0.227200
0.166071,0.510919,0.154750
0.180953,0.957308,0.228217
0.328571,0.954130,0.286800
0.328571,0.952208,0.354733
0.071428,0.534500,0.324550
0.450000,0.716013,0.185275
0.292857,0.694125,0.299750
0.262857,0.550820,0.407520
0.082143,0.881088,0.450700
0.445714,0.803490,0.467140
0.430159,0.893200,0.083722
0.340476,0.951692,0.298267
0.332143,0.882012,0.451725
0.150000,0.786117,0.101583
0.028571,0.887775,0.499400
0.091429,0.564990,0.264860
0.354762,0.598067,0.310500
0.311429,0.124190,0.635000
0.542857,0.603058,0.316917
0.260000,0.617470,0.468580
0.617143,0.909300,0.122440
0.285714,0.925500,0.116100
0.166667,0.868228,0.440911
0.453572,0.644900,0.306425
0.235714,0.836025,0.294000
0.128572,0.462550,0.344267
0.280952,0.620500,0.097917
0.080952,0.593150,0.358856
0.555102,0.834014,0.443157
0.161905,0.351383,0.697767
0.116667,0.677800,0.287833
0.104762,0.558283,0.164767
0.182142,0.510038,0.282250
0.142857,0.737033,0.372117
0.142857,0.777450,0.347850
0.142857,0.815475,0.171950
0.371428,0.563500,0.152700
0.278572,0.877158,0.265750
0.385714,0.052400,0.674600
0.193878,0.487214,0.459743
0.132143,0.714987,0.462100
0.203572,0.808525,0.370125
0.164286,0.669800,0.168825
0.411905,0.334775,0.342267
0.085714,0.465750,0.677817
0.107937,0.636389,0.405244
0.328571,0.701488,0.353400
0.342857,0.638683,0.386200
0.200000,0.926930,0.403900
0.400000,0.498892,0.173967
0.223809,0.863508,0.118267
0.175000,0.830544,0.489163
0.110714,0.728725,0.169075
0.368571,0.568080,0.392160
0.198572,0.535210,0.274120
0.282540,0.689450,0.271144
0.485715,0.907737,0.496975
0.040000,0.948010,0.482720
0.083334,0.756242,0.388050
0.464286,0.879862,0.413975
0.271429,0.689688,0.135025
0.225397,0.455278,0.310167
0.306123,0.933757,0.487443
0.271429,0.791021,0.463329
0.047619,0.776833,0.470633
0.285714,0.912900,0.447300
0.076190,0.493433,0.560533
0.114286,0.949200,0.095900
0.135714,0.777675,0.749000
0.134285,0.786220,0.234880
0.292857,0.433025,0.439000
0.171429,0.960475,0.464400
0.400000,0.452550,0.029060
0.096428,0.713825,0.675200
0.220000,0.837750,0.462020
0.157143,0.710525,0.397033
0.216667,0.709025,0.319550
0.314286,0.866360,0.451880
0.109524,0.909967,0.312367
0.090476,0.795650,0.270400
0.246032,0.826933,0.423356
0.175000,0.571319,0.367537
0.222222,0.651828,0.414678
0.111429,0.495570,0.360040
0.078571,0.431917,0.537900
0.221428,0.589144,0.141838
0.334286,0.699300,0.141900
0.542857,0.842970,0.363060
0.132653,0.818221,0.308886
0.357143,0.663600,0.269800
0.135714,0.780463,0.479025
