alpha,phi,h
0.346753,0.380232,0.560936
0.207143,0.446150,0.827700
0.447619,0.535050,0.604667
0.642857,0.861871,0.519671
0.188572,0.700260,0.759800
0.406122,0.924871,0.455400
0.568571,0.274470,0.840460
0.607142,0.353425,0.653950
0.457143,0.680050,0.777357
0.435714,0.739350,0.821000
0.071429,0.662400,0.598175
0.139286,0.890700,0.686200
0.289796,0.542450,0.674786
0.392857,0.394837,0.869150
0.614286,0.805980,0.239060
0.531429,0.906990,0.418360
0.261905,0.896517,0.524233
0.609524,0.305467,0.754400
0.257143,0.980533,0.743500
0.410714,0.890262,0.630975
0.688572,0.920890,0.457360
0.185715,0.254850,0.730300
0.350000,0.635450,0.642650
0.346428,0.568437,0.727650
0.331429,0.848060,0.283280
0.435715,0.695450,0.961725
0.128572,0.703989,0.804578
0.207143,0.546125,0.701000
0.476190,0.940542,0.438817
0.290476,0.914458,0.460233
0.381633,0.967829,0.686414
0.114286,0.816110,0.514100
0.378572,0.631200,0.494700
0.442857,0.812150,0.623867
0.424286,0.416190,0.665940
0.303571,0.692800,0.656175
0.585714,0.875850,0.634400
0.421428,0.774100,0.820825
0.560714,0.531687,0.715325
0.391428,0.963520,0.900420
0.532143,0.638762,0.623275
0.340000,0.924370,0.599880
0.377143,0.526300,0.496180
0.188572,0.859110,0.965640
0.390476,0.723650,0.614333
0.492857,0.782800,0.559375
0.389286,0.663913,0.566875
0.453572,0.925063,0.452600
0.300000,0.902100,0.529433
0.135714,0.973683,0.762500
0.485714,0.929720,0.475580
0.614286,0.376050,0.569450
0.376191,0.973892,0.674483
0.366667,0.615700,0.682500
0.402857,0.936460,0.460460
0.335714,0.470750,0.567700
0.557143,0.796300,0.255000
0.404082,0.771450,0.709686
0.485714,0.431000,0.532400
0.120000,0.116130,0.964400
0.437143,0.579010,0.727440
0.288095,0.859517,0.716433
0.742857,0.984583,0.562533
0.290476,0.308000,0.899733
0.128571,0.176050,0.849000
0.382143,0.847825,0.700125
0.369388,0.635507,0.674143
0.514285,0.851900,0.920400
0.157143,0.823450,0.448100
0.536734,0.626921,0.606157
0.414286,0.622850,0.528400
0.503571,0.936925,0.269100
0.364285,0.695650,0.563350
0.267857,0.946887,0.733175
0.392857,0.587250,0.633650
0.214286,0.815325,0.475100
0.435714,0.519383,0.544917
0.371428,0.654142,0.592533
0.469047,0.951042,0.504833
0.454286,0.954170,0.815700
0.128572,0.809475,0.675650
0.423809,0.964417,0.392200
0.404762,0.579672,0.626411
0.282143,0.382150,0.578025
0.410204,0.812871,0.388629
0.242857,0.748550,0.782000
0.412245,0.468371,0.857543
0.528571,0.625250,0.829400
0.551428,0.820700,0.555020
0.297143,0.425370,0.575100
0.392857,0.678756,0.540587
0.428572,0.952493,0.874200
0.350000,0.789338,0.655225
0.632143,0.874113,0.700275
0.365306,0.601543,0.665586
0.465714,0.544150,0.615980
0.478572,0.598962,0.948925
0.269048,0.916333,0.521650
0.237143,0.638040,0.699440
0.503571,0.877150,0.362325
