alpha,phi,h
0.210715,0.401737,0.178875
0.114286,0.733650,0.037525
0.403571,0.303787,0.359350
0.192857,0.530208,0.247067
0.371428,0.178875,0.434650
0.433333,0.418033,0.144117
0.445238,0.073608,0.714400
0.505357,0.118925,0.121175
0.335714,0.832975,0.290075
0.157143,0.583275,0.195650
0.362857,0.601640,0.155100
0.460000,0.244040,0.495920
0.342857,0.265100,0.217200
0.082143,0.080863,0.486375
0.231428,0.060280,0.127140
0.420408,0.169393,0.412014
0.222857,0.097370,0.162700
0.592857,0.590163,0.238275
0.359183,0.117243,0.170771
0.330000,0.244365,0.311450
0.319048,0.892400,0.286800
0.160714,0.747206,0.480675
0.490476,0.362367,0.202867
0.338095,0.167900,0.262300
0.407143,0.187800,0.136400
0.435714,0.133075,0.078900
0.304762,0.844950,0.280767
0.282857,0.487370,0.346900
0.328571,0.240256,0.146256
0.285714,0.037325,0.098550
0.412698,0.294967,0.442489
0.242857,0.558483,0.303267
0.151429,0.555120,0.121720
0.165306,0.660371,0.203000
0.078571,0.214608,0.508300
0.103571,0.524062,0.149850
0.408571,0.045810,0.644900
0.254762,0.388467,0.497083
0.148571,0.714520,0.369560
0.164286,0.550750,0.157200
0.514286,0.504300,0.302967
0.330952,0.339250,0.415750
0.488572,0.259240,0.231920
0.251020,0.811729,0.348357
0.167857,0.526100,0.121550
0.116327,0.115964,0.178043
0.538571,0.096665,0.484370
0.104762,0.341467,0.250100
0.265080,0.074122,0.357822
0.448980,0.470693,0.063657
0.352381,0.674683,0.432967
0.380952,0.238800,0.224800
0.600000,0.298150,0.209333
0.371429,0.251021,0.183814
0.461905,0.225133,0.177100
0.525000,0.332300,0.308275
0.310204,0.779493,0.213971
0.228571,0.575175,0.473900
0.220000,0.034970,0.457460
0.128571,0.694100,0.343925
0.379592,0.250543,0.192543
0.414286,0.257308,0.209000
0.192857,0.474792,0.291450
0.382143,0.428000,0.374775
0.333334,0.543058,0.129183
0.395238,0.181400,0.078867
0.389286,0.238937,0.078100
0.359184,0.232836,0.172914
0.571429,0.505625,0.151750
0.142857,0.669167,0.098467
0.328571,0.240450,0.137367
0.131428,0.305210,0.422560
0.314286,0.316300,0.333075
0.071429,0.685320,0.059080
0.405714,0.483880,0.088880
0.335714,0.218658,0.170117
0.283928,0.337475,0.278950
0.317857,0.443337,0.175175
0.466667,0.130733,0.048483
0.457143,0.297237,0.454500
0.385714,0.228443,0.237471
0.161905,0.432567,0.278067
0.109524,0.130383,0.188433
0.125714,0.113810,0.145400
0.574286,0.508140,0.437660
0.252381,0.047250,0.447400
0.334694,0.199357,0.196757
0.225000,0.582894,0.491788
0.214286,0.423375,0.626150
0.066667,0.283217,0.555033
0.492857,0.044025,0.863750
0.492857,0.044025,0.863750
0.567858,0.230825,0.210675
0.128571,0.884150,0.270300
0.132143,0.239388,0.174200
0.114285,0.123075,0.186750
0.239286,0.548887,0.097275
0.392857,0.262875,0.168250
0.269048,0.485025,0.208383
0.021428,0.691700,0.361950
