alpha,phi,h
0.054762,0.353100,0.204333
0.114286,0.733650,0.037525
0.403571,0.303787,0.359350
0.192857,0.530208,0.247067
0.147619,0.419850,0.186200
0.204762,0.366217,0.401300
0.061905,0.206733,0.333267
0.130612,0.360021,0.347786
0.082143,0.094612,0.408800
0.157143,0.583275,0.195650
0.362857,0.601640,0.155100
0.102857,0.330400,0.554620
0.114286,0.220888,0.408525
0.082143,0.080863,0.486375
0.231428,0.060280,0.127140
0.308929,0.736281,0.279312
0.222857,0.097370,0.162700
0.173469,0.141950,0.135114
0.068572,0.141300,0.384200
0.090476,0.143733,0.238667
0.208571,0.836980,0.016840
0.500000,0.106400,0.357500
0.228571,0.379343,0.465571
0.052381,0.152758,0.365733
0.257142,0.655875,0.384000
0.257143,0.145717,0.162067
0.111429,0.740650,0.377860
0.110714,0.085100,0.494450
0.328571,0.240256,0.146256
0.340000,0.209930,0.305900
0.135715,0.095075,0.177350
0.235714,0.094350,0.176350
0.176191,0.341833,0.350267
0.267347,0.781843,0.264543
0.317857,0.155388,0.209425
0.247619,0.059208,0.539133
0.216326,0.819729,0.253829
0.254762,0.388467,0.497083
0.096429,0.446013,0.239575
0.085714,0.183425,0.389100
0.542857,0.133750,0.146000
0.354762,0.191225,0.228800
0.314286,0.892600,0.268500
0.251020,0.811729,0.348357
0.167857,0.526100,0.121550
0.139286,0.586025,0.462225
0.120408,0.107236,0.150086
0.389286,0.252213,0.256350
0.178571,0.373100,0.675950
0.442857,0.109900,0.073425
0.352381,0.674683,0.432967
0.380952,0.238800,0.224800
0.600000,0.298150,0.209333
0.111905,0.776867,0.340167
0.060715,0.224637,0.394900
0.057143,0.210871,0.454286
0.271429,0.526012,0.392375
0.519048,0.102692,0.260533
0.321429,0.168975,0.225300
0.407143,0.506975,0.162400
0.245715,0.503920,0.355580
0.421428,0.765175,0.168300
0.071429,0.125792,0.418533
0.054286,0.132540,0.316000
0.064286,0.291750,0.179200
0.028572,0.166633,0.351800
0.133333,0.118533,0.160533
0.205357,0.550006,0.095750
0.038095,0.269317,0.388600
0.053061,0.104486,0.388614
0.052381,0.644367,0.089750
0.131428,0.305210,0.422560
0.380953,0.048633,0.417833
0.071429,0.685320,0.059080
0.405714,0.483880,0.088880
0.234286,0.548690,0.035380
0.214286,0.099383,0.153600
0.390476,0.190950,0.368200
0.342857,0.325100,0.506500
0.214286,0.043040,0.528960
0.292857,0.090438,0.144175
0.161905,0.432567,0.278067
0.109524,0.130383,0.188433
0.204762,0.531367,0.039167
0.177143,0.737730,0.181560
0.119048,0.121658,0.114783
0.207143,0.299225,0.483425
0.225000,0.582894,0.491788
0.145238,0.861817,0.286183
0.195238,0.493033,0.285022
0.171429,0.544225,0.072650
0.134286,0.556320,0.651380
0.028571,0.008250,0.342800
0.332143,0.907062,0.344850
0.114286,0.240038,0.381625
0.138095,0.904200,0.064467
0.071429,0.092067,0.396333
0.153571,0.058263,0.157975
0.269048,0.485025,0.208383
0.095238,0.635608,0.095233
