alpha,phi,h
0.054762,0.353100,0.204333
0.376191,0.239608,0.198233
0.403571,0.303787,0.359350
0.192857,0.530208,0.247067
0.371428,0.178875,0.434650
0.433333,0.418033,0.144117
0.061905,0.206733,0.333267
0.130612,0.360021,0.347786
0.082143,0.094612,0.408800
0.283929,0.280131,0.142875
0.100000,0.398200,0.217700
0.460000,0.244040,0.495920
0.328571,0.253487,0.071450
0.145238,0.299500,0.246567
0.231428,0.060280,0.127140
0.052381,0.159900,0.581500
0.039286,0.241625,0.409125
0.173469,0.141950,0.135114
0.523810,0.419783,0.215733
0.090476,0.143733,0.238667
0.319048,0.892400,0.286800
0.500000,0.106400,0.357500
0.000000,0.423950,0.189700
0.338095,0.167900,0.262300
0.250000,0.555900,0.107950
0.352381,0.215367,0.356933
0.111429,0.740650,0.377860
0.110714,0.085100,0.494450
0.234286,0.860630,0.276580
0.340000,0.209930,0.305900
0.135715,0.095075,0.177350
0.235714,0.094350,0.176350
0.151429,0.555120,0.121720
0.165306,0.660371,0.203000
0.085714,0.001300,0.691400
0.247619,0.059208,0.539133
0.216326,0.819729,0.253829
0.254762,0.388467,0.497083
0.096429,0.446013,0.239575
0.085714,0.183425,0.389100
0.542857,0.133750,0.146000
0.271429,0.504300,0.542900
0.071429,0.662850,0.105150
0.251020,0.811729,0.348357
0.342857,0.292283,0.284067
0.116327,0.115964,0.178043
0.090476,0.656283,0.072483
0.185714,0.646050,0.404900
0.178571,0.373100,0.675950
0.200000,0.482933,0.564300
0.352381,0.674683,0.432967
0.380952,0.238800,0.224800
0.600000,0.298150,0.209333
0.111905,0.776867,0.340167
0.060715,0.224637,0.394900
0.057143,0.210871,0.454286
0.310204,0.779493,0.213971
0.228571,0.575175,0.473900
0.321429,0.168975,0.225300
0.407143,0.506975,0.162400
0.245715,0.503920,0.355580
0.209524,0.063975,0.123183
0.071429,0.125792,0.418533
0.054286,0.132540,0.316000
0.064286,0.291750,0.179200
0.231429,0.438860,0.416340
0.057143,0.673500,0.100925
0.359184,0.232836,0.172914
0.038095,0.269317,0.388600
0.290476,0.169383,0.182100
0.052381,0.644367,0.089750
0.131428,0.305210,0.422560
0.009524,0.566950,0.118033
0.071429,0.685320,0.059080
0.346429,0.286538,0.258350
0.523810,0.109317,0.129033
0.214286,0.099383,0.153600
0.390476,0.190950,0.368200
0.342857,0.325100,0.506500
0.214286,0.043040,0.528960
0.457143,0.558750,0.061500
0.161905,0.432567,0.278067
0.109524,0.130383,0.188433
0.125714,0.113810,0.145400
0.177143,0.737730,0.181560
0.252381,0.047250,0.447400
0.057143,0.043600,0.623000
0.225000,0.582894,0.491788
0.120000,0.159640,0.139860
0.195238,0.493033,0.285022
0.207143,0.262887,0.442675
0.457143,0.440517,0.332367
0.071429,0.043800,0.664100
0.128571,0.884150,0.270300
0.494286,0.056790,0.601560
0.757143,0.554050,0.265000
0.419048,0.106517,0.052967
0.114285,0.281550,0.208150
0.269048,0.485025,0.208383
0.095238,0.635608,0.095233
