alpha,phi,h
0.452728,0.340025,0.509303
0.233328,0.130488,0.682611
0.412195,0.408794,0.572905
0.201302,0.263051,0.534814
0.540070,0.209548,0.439115
0.452663,0.426324,0.370361
0.364109,0.152556,0.576724
0.452594,0.417292,0.504942
0.404313,0.529058,0.605174
0.687980,0.464337,0.536357
0.457553,0.287010,0.375631
0.325471,0.318227,0.561437
1.058053,1.021740,0.341872
-0.007863,0.416156,0.542248
0.542656,0.196239,0.479012
0.397362,0.456718,0.686767
0.324970,0.413291,0.371243
0.382699,0.387623,0.563553
0.494712,0.293813,0.582098
0.340247,0.492590,0.512874
0.458156,0.701764,0.687536
0.347250,0.223620,0.513996
0.753822,0.264630,0.474955
0.486144,0.357511,0.543686
0.576568,0.436599,0.383923
0.387378,0.288128,0.479464
0.482454,0.435510,0.303104
0.632771,0.670231,1.047058
0.468535,0.401557,0.701409
0.636693,0.448590,0.237455
0.531034,0.534059,0.678751
0.735821,0.413905,0.580167
0.322475,0.385671,0.437282
0.441934,0.437564,0.349654
0.198221,0.328689,0.412626
0.395134,0.301583,0.672553
0.564015,0.347328,0.469262
0.336506,0.263668,0.489738
0.515143,0.382599,0.633641
0.459466,0.430888,0.285119
0.316633,0.391858,0.428166
0.495573,0.476187,0.547672
0.477154,0.247433,0.685975
0.470684,0.481867,0.627569
0.377536,0.517760,0.331360
0.818111,0.202257,0.533557
0.360006,0.169842,0.435311
0.490942,0.111865,0.536184
0.375642,0.435786,0.508398
0.045485,0.059393,0.653958
0.069847,0.267015,0.788671
0.463516,0.324436,0.494862
0.542252,0.327918,0.266086
0.538778,0.330746,0.419703
0.484964,0.387282,0.518969
0.342412,0.298471,0.365654
0.587839,0.489221,0.724803
0.376117,0.152800,0.664215
0.442425,0.228510,0.512360
0.425376,0.411594,0.494081
0.480116,0.422305,0.653413
0.684116,0.377562,0.104563
0.465535,0.406327,0.540176
0.447322,0.428965,0.601164
0.451621,0.205132,0.390652
0.353460,0.370419,0.441257
0.336854,0.473500,0.325401
0.275790,0.345863,0.425276
1.386112,0.967698,0.936894
0.408665,0.345728,0.705708
0.416517,0.424009,0.692468
0.378724,0.188619,0.870003
0.154543,0.446490,0.305848
0.449394,0.376623,0.506787
0.232430,0.257982,0.824184
0.143748,0.485185,0.524510
0.505604,0.316098,0.514356
0.518192,0.461610,0.444680
0.464546,0.303797,0.501890
0.145515,0.484325,0.231455
0.607814,0.385017,0.394099
0.808666,0.873305,0.260686
0.436421,0.385790,0.306168
0.308621,0.298876,0.471183
0.103220,0.329661,0.528843
0.573614,0.541279,0.556194
0.321862,0.467251,0.596188
0.463312,0.396237,0.480703
0.472364,0.098049,0.493365
0.543092,0.339826,0.451112
-0.278170,0.261222,0.918687
0.477630,0.411608,0.509166
0.355155,0.504184,0.667817
0.545019,0.535016,0.520685
0.612834,0.350355,0.423056
0.408517,0.313665,0.435386
0.578963,0.776650,0.719091
0.500296,0.342987,0.431965
0.574945,0.416969,0.455947
0.438559,0.197227,0.499218
