alpha,phi,h
0.467661,0.521628,0.699100
0.496191,0.518897,0.705862
0.637731,0.493214,0.658510
0.632890,0.468551,0.759767
0.562391,0.517568,0.721250
0.639139,0.556094,0.673077
0.574382,0.547827,0.678470
0.479622,0.547261,0.720162
0.595206,0.506934,0.756276
0.464220,0.594172,0.686346
0.479095,0.476068,0.647182
0.447033,0.417082,0.708376
0.372623,0.494548,0.656179
0.559816,0.447741,0.749832
0.530549,0.537911,0.715514
0.579632,0.501296,0.784513
0.572234,0.553862,0.708568
0.450872,0.542861,0.678616
0.640900,0.566859,0.734041
0.650723,0.493912,0.759687
0.490683,0.525816,0.699699
0.642022,0.480513,0.838958
0.528042,0.455864,0.659334
0.535506,0.639411,0.633319
0.517601,0.479060,0.686504
0.584775,0.487611,0.756134
0.457311,0.510468,0.745607
0.560072,0.500153,0.626810
0.598410,0.485130,0.691146
0.626078,0.440972,0.759359
0.476661,0.519618,0.796592
0.566118,0.485445,0.735885
0.428734,0.551341,0.826161
0.543789,0.595702,0.672897
0.534659,0.583102,0.716603
0.500695,0.591819,0.643962
0.656271,0.514977,0.688188
0.580440,0.542538,0.783874
0.563364,0.525327,0.648600
0.491383,0.440245,0.734016
0.619531,0.498809,0.781585
0.535061,0.401927,0.693204
0.548027,0.571931,0.761588
0.625737,0.461296,0.724536
0.512929,0.434183,0.700750
0.596121,0.544464,0.760129
0.689875,0.517956,0.750533
0.551444,0.522467,0.679546
0.558360,0.479067,0.550022
0.528692,0.456294,0.704042
0.626723,0.455576,0.817283
0.631262,0.468802,0.669745
0.557129,0.587413,0.820714
0.566574,0.484971,0.784805
0.639465,0.437741,0.736455
0.561733,0.535259,0.715490
0.477563,0.474767,0.665122
0.418804,0.517566,0.677550
0.687884,0.475181,0.727619
0.603934,0.575720,0.723853
0.670650,0.462595,0.777708
0.584508,0.444359,0.786380
0.549063,0.499090,0.683101
0.567291,0.453455,0.766735
0.596500,0.473903,0.706557
0.419699,0.429832,0.679992
0.656504,0.489523,0.642574
0.625874,0.462656,0.766371
0.443040,0.502002,0.520409
0.503829,0.478578,0.780159
0.533086,0.436239,0.768737
0.663401,0.523856,0.703942
0.544730,0.391184,0.700776
0.592898,0.479662,0.690107
0.572985,0.504586,0.660035
0.575310,0.587390,0.769903
0.598008,0.558485,0.682985
0.576043,0.474825,0.719725
0.561092,0.473835,0.643303
0.547548,0.625711,0.647949
0.507961,0.476272,0.711131
0.573006,0.435118,0.780290
0.653490,0.505865,0.669526
0.523554,0.537829,0.720913
0.604229,0.443401,0.783771
0.581417,0.426665,0.719734
0.421360,0.511358,0.709316
0.586335,0.432674,0.758407
0.528829,0.620850,0.752546
0.632862,0.468941,0.677276
0.495334,0.446909,0.659863
0.584406,0.499006,0.776594
0.604804,0.461383,0.727446
0.544918,0.530677,0.729851
0.515754,0.587223,0.716521
0.592298,0.428649,0.712231
0.655319,0.498779,0.829660
0.610021,0.553256,0.714259
0.569390,0.534217,0.713078
0.586621,0.500245,0.698503
