alpha,phi,h
0.014286,0.727400,0.040200
0.048572,0.725800,0.027160
0.040000,0.553320,0.199860
0.019048,0.713183,0.139667
0.094286,0.666160,0.173100
0.124490,0.652150,0.256243
0.042857,0.909850,0.449950
0.092858,0.501400,0.070600
0.477143,0.463720,0.046400
0.167857,0.905062,0.243000
0.028571,0.897900,0.318933
0.036735,0.851129,0.340457
0.235714,0.848919,0.060463
0.100000,0.810942,0.264400
0.108572,0.656480,0.352520
0.092857,0.911000,0.174083
0.085715,0.497200,0.059433
0.244898,0.931421,0.146329
0.091837,0.643379,0.428571
0.085714,0.610975,0.051950
0.109524,0.963367,0.021667
0.042857,0.805400,0.110460
0.105714,0.730030,0.092200
0.075510,0.817857,0.098471
0.042857,0.005550,0.131600
0.100000,0.612900,0.026700
0.061905,0.987217,0.273633
0.211429,0.632550,0.532220
0.133333,0.835983,0.292767
0.107143,0.599750,0.037625
0.251020,0.457064,0.102600
0.108163,0.336850,0.309600
0.254762,0.699683,0.327183
0.235714,0.831400,0.390350
0.160000,0.744350,0.489120
0.071428,0.739890,0.178260
0.030357,0.758119,0.092663
0.380952,0.605533,0.074833
0.164286,0.712175,0.272200
0.378571,0.241287,0.142475
0.026190,0.492042,0.076717
0.250000,0.982408,0.051017
0.128572,0.900138,0.200375
0.457143,0.784625,0.034967
0.328571,0.252729,0.048829
0.242857,0.453050,0.254200
0.085714,0.777200,0.013400
0.326190,0.526092,0.062167
0.246428,0.315475,0.294200
0.164286,0.683825,0.334100
0.135714,0.686613,0.112550
0.073809,0.763833,0.446667
0.274286,0.224560,0.070480
0.142857,0.940525,0.081350
0.171428,0.795388,0.033800
0.230952,0.815025,0.058333
0.192857,0.485500,0.288425
0.125714,0.683600,0.120980
0.047619,0.660217,0.346467
0.128571,0.783625,0.316100
0.178571,0.707900,0.074150
0.157143,0.332250,0.081100
0.050000,0.509500,0.248100
0.055102,0.814650,0.134343
0.142857,0.711500,0.262300
0.088096,0.482608,0.184150
0.392857,0.632050,0.051900
0.080952,0.641850,0.125367
0.159184,0.702750,0.099857
0.159524,0.766617,0.077183
0.228571,0.191428,0.058944
0.300000,0.803350,0.023700
0.400000,0.654700,0.124500
0.157142,0.661000,0.198600
0.171429,0.866650,0.104500
0.257143,0.336863,0.161775
0.107143,0.853350,0.111700
0.128571,0.685483,0.371133
0.242857,0.547750,0.298500
0.173810,0.458600,0.071483
0.107143,0.848033,0.572933
0.082540,0.936672,0.304778
0.142857,0.415025,0.051650
0.133929,0.890462,0.257237
0.108571,0.851130,0.401340
0.154762,0.099858,0.019283
0.152381,0.799650,0.360300
0.200000,0.745963,0.533125
0.034286,0.788730,0.039560
0.080952,0.758708,0.297500
0.252381,0.936250,0.079283
0.071429,0.488800,0.037100
0.175510,0.639957,0.031443
0.220000,0.856730,0.252720
0.191072,0.710225,0.222213
0.215873,0.299417,0.254133
0.239286,0.535844,0.304650
0.183673,0.626357,0.406114
0.140000,0.817620,0.066140
0.065714,0.471280,0.020000
