alpha,phi,h
0.223809,0.306025,0.363650
0.257143,0.452450,0.212667
0.137143,0.236800,0.131200
0.345238,0.399708,0.048050
0.246429,0.750613,0.065100
0.271429,0.627900,0.492900
0.021428,0.607150,0.049200
0.166667,0.254650,0.050667
0.414285,0.145262,0.153675
0.232143,0.596325,0.086475
0.234286,0.431920,0.137820
0.303571,0.424850,0.318375
0.234694,0.270429,0.124143
0.126531,0.652086,0.239886
0.421429,0.697700,0.144863
0.203572,0.162025,0.123600
0.171428,0.292971,0.027057
0.114286,0.073833,0.180567
0.403571,0.374513,0.411575
0.042857,0.834050,0.065450
0.030357,0.640387,0.071737
0.457143,0.450700,0.143200
0.115714,0.482735,0.094760
0.128571,0.588800,0.067420
0.471429,0.434271,0.073014
0.185714,0.234750,0.216800
0.275000,0.111250,0.708850
0.088572,0.517540,0.263580
0.289796,0.374043,0.187843
0.354285,0.322100,0.208240
0.025000,0.882387,0.087450
0.471429,0.415250,0.013000
0.064285,0.396675,0.289000
0.251429,0.403940,0.241200
0.171429,0.682800,0.129225
0.111428,0.484150,0.208360
0.051428,0.443750,0.196360
0.052381,0.347600,0.014567
0.246429,0.462800,0.092500
0.371428,0.300317,0.080833
0.063265,0.728371,0.079586
0.248979,0.652929,0.252871
0.150000,0.514700,0.571475
0.442857,0.282825,0.528317
0.078571,0.871950,0.306400
0.380953,0.226050,0.273400
0.151021,0.700721,0.107200
0.347619,0.118483,0.028400
0.277143,0.357760,0.238180
0.077551,0.290300,0.155457
0.167347,0.682407,0.046500
0.267347,0.428779,0.088814
0.228571,0.286400,0.109575
0.284416,0.458455,0.080536
0.300000,0.539900,0.212400
0.192857,0.437717,0.165600
0.310715,0.379344,0.375787
0.252381,0.601833,0.143233
0.417143,0.316100,0.236000
0.064286,0.708800,0.106350
0.342857,0.113829,0.790357
0.071428,0.589367,0.152967
0.197959,0.665129,0.119829
0.075510,0.381657,0.184714
0.028571,0.770525,0.039475
0.232143,0.705187,0.097900
0.042857,0.448850,0.186100
0.089796,0.106057,0.076343
0.323810,0.427400,0.211350
0.061225,0.239600,0.159400
0.000000,0.342287,0.049200
0.231429,0.471120,0.050360
0.292857,0.333144,0.058688
0.040476,0.722892,0.240117
0.185714,0.262850,0.068667
0.092064,0.054450,0.102644
0.244898,0.238293,0.029071
0.428571,0.258600,0.479000
0.366667,0.309433,0.039467
0.260000,0.594520,0.230920
0.383333,0.608967,0.358483
0.221429,0.742450,0.228200
0.048979,0.833171,0.098857
0.192857,0.592050,0.098350
0.285714,0.053194,0.555244
0.062857,0.276960,0.028840
0.457143,0.994600,0.017500
0.276190,0.348017,0.087700
0.150000,0.126125,0.273950
0.242857,0.368413,0.066750
0.355357,0.414194,0.414550
0.032653,0.762086,0.082529
0.223810,0.325533,0.191317
0.152381,0.548683,0.267267
0.040000,0.832280,0.168460
0.404762,0.551267,0.029300
0.271429,0.937937,0.264600
0.194286,0.356100,0.106140
0.057143,0.709070,0.069580
0.195238,0.249250,0.026300
