alpha,phi,h
0.481223,0.503181,0.531951
0.496106,0.480845,0.479905
0.474074,0.509200,0.524845
0.472158,0.468105,0.536231
0.481908,0.507383,0.530489
0.503286,0.490234,0.553501
0.441727,0.596054,0.488053
0.519007,0.513207,0.545956
0.456231,0.533878,0.558034
0.485899,0.504822,0.510094
0.539638,0.524657,0.547355
0.506798,0.543391,0.529284
0.427887,0.560709,0.482565
0.512249,0.561436,0.486849
0.492187,0.493679,0.579793
0.472377,0.498817,0.545436
0.461693,0.593700,0.506472
0.451419,0.543191,0.486647
0.460822,0.556499,0.535091
0.476901,0.484396,0.547697
0.393708,0.541436,0.582851
0.516186,0.544055,0.521158
0.489336,0.570603,0.430658
0.527449,0.504598,0.559225
0.545896,0.526699,0.555060
0.322697,0.533214,0.526978
0.395112,0.489310,0.522550
0.429901,0.525503,0.532766
0.572945,0.553872,0.497350
0.405661,0.482897,0.493232
0.476083,0.512861,0.551800
0.406085,0.484690,0.529208
0.483729,0.577506,0.519818
0.426766,0.607788,0.448895
0.421539,0.571423,0.547662
0.384117,0.494032,0.468282
0.519702,0.508354,0.516212
0.422649,0.490808,0.563266
0.492407,0.605832,0.486069
0.487700,0.510476,0.497410
0.463732,0.523685,0.507384
0.445616,0.468767,0.491413
0.499133,0.492445,0.515005
0.501557,0.552566,0.569481
0.435074,0.510756,0.481182
0.387206,0.483177,0.599057
0.539265,0.569557,0.558279
0.498401,0.558136,0.543925
0.428289,0.451334,0.540553
0.453579,0.540219,0.560052
0.518334,0.521597,0.504676
0.454843,0.541931,0.571900
0.480949,0.553534,0.486314
0.490491,0.554105,0.514965
0.523963,0.577493,0.567286
0.444791,0.545246,0.580377
0.463482,0.522837,0.586049
0.402395,0.505093,0.532316
0.414093,0.503117,0.515513
0.463106,0.510137,0.503427
0.457786,0.533078,0.526964
0.488173,0.537238,0.523913
0.502622,0.542014,0.562265
0.467479,0.513712,0.581692
0.447509,0.490965,0.481021
0.442537,0.590932,0.481909
0.418297,0.499359,0.515376
0.430215,0.479872,0.548292
0.444457,0.556897,0.526817
0.433664,0.509648,0.448202
0.500104,0.535184,0.549082
0.426258,0.542781,0.549523
0.420056,0.542384,0.589050
0.364381,0.502489,0.493302
0.488445,0.544545,0.479565
0.407599,0.477621,0.573446
0.421176,0.508065,0.518543
0.409924,0.518553,0.550441
0.480571,0.523437,0.497973
0.551259,0.490645,0.486271
0.523126,0.458332,0.517842
0.438025,0.552079,0.541362
0.430029,0.565877,0.524065
0.483054,0.431933,0.505561
0.527624,0.474941,0.606151
0.431563,0.503783,0.613866
0.429140,0.518506,0.520591
0.411179,0.530110,0.541290
0.445684,0.512363,0.467912
0.491064,0.519359,0.508082
0.502968,0.445004,0.517580
0.433700,0.554204,0.552278
0.480659,0.593574,0.487942
0.514009,0.538641,0.510482
0.515760,0.501074,0.565141
0.452404,0.535238,0.436357
0.493852,0.590769,0.488334
0.382666,0.533817,0.541679
0.425301,0.510578,0.522146
0.482951,0.483237,0.566308
