alpha,phi,h
0.558928,0.894988,0.143000
0.350000,0.731162,0.564725
0.397619,0.822767,0.204867
0.638393,0.857862,0.020637
0.642857,0.915175,0.251600
0.561905,0.852883,0.378733
0.785714,0.917625,0.221200
0.582143,0.752263,0.189850
0.464286,0.659792,0.355983
0.660000,0.821730,0.318840
0.271428,0.391850,0.507950
0.450000,0.974600,0.134950
0.475510,0.617607,0.198000
0.391429,0.657270,0.364270
0.623810,0.712792,0.336483
0.500000,0.874670,0.153420
0.514286,0.914913,0.305950
0.377143,0.867180,0.135140
0.400000,0.939125,0.351250
0.544444,0.797594,0.017944
0.109524,0.455167,0.313067
0.377551,0.754150,0.180586
0.192857,0.328013,0.190575
0.492857,0.863242,0.456617
0.821429,0.715333,0.093767
0.508572,0.590750,0.180120
0.214286,0.834050,0.433000
0.628572,0.822275,0.226000
0.417143,0.644840,0.320320
0.588572,0.927510,0.264460
0.397143,0.668590,0.124050
0.469048,0.966742,0.046167
0.285714,0.608710,0.183260
0.482143,0.674950,0.171700
0.471429,0.516575,0.065500
0.647619,0.866950,0.602667
0.534694,0.824821,0.501557
0.514286,0.439038,0.311925
0.680952,0.607567,0.541400
0.428571,0.851950,0.412125
0.553571,0.756881,0.067350
0.535714,0.855045,0.441100
0.100000,0.609625,0.558200
0.617143,0.803860,0.207120
0.323214,0.851200,0.149787
0.371429,0.765175,0.138025
0.571429,0.458250,0.452150
0.521428,0.791550,0.123500
0.585714,0.894680,0.246040
0.442857,0.683425,0.288383
0.431429,0.823790,0.173220
0.328572,0.582550,0.337700
0.480953,0.740750,0.100633
0.585714,0.850850,0.269600
0.271429,0.973500,0.031200
0.546428,0.800225,0.124275
0.485714,0.812100,0.055300
0.500000,0.592300,0.229000
0.682857,0.107830,0.357980
0.450000,0.832400,0.147600
0.607143,0.818150,0.104150
0.661905,0.888883,0.105200
0.442857,0.826838,0.317675
0.480953,0.810325,0.233833
0.528571,0.792050,0.587300
0.445714,0.753460,0.139220
0.533333,0.600167,0.248367
0.588095,0.881467,0.347433
0.700000,0.552150,0.507000
0.634286,0.815370,0.475120
0.446429,0.551850,0.302000
0.525000,0.863912,0.033700
0.358929,0.881519,0.338150
0.510714,0.972087,0.085400
0.428571,0.908800,0.264425
0.414286,0.390100,0.502650
0.431429,0.355350,0.269460
0.589286,0.793212,0.100150
0.247619,0.666117,0.319650
0.697143,0.790190,0.164320
0.617857,0.835469,0.131562
0.444643,0.849131,0.314800
0.389285,0.656713,0.139075
0.314286,0.651850,0.361467
0.378571,0.915283,0.186867
0.542857,0.452525,0.168000
0.476191,0.919950,0.082900
0.419048,0.639850,0.521200
0.471429,0.720913,0.013475
0.466667,0.753508,0.201767
0.447619,0.716650,0.209300
0.348572,0.942420,0.243340
0.350000,0.890312,0.129250
0.465714,0.533940,0.351320
0.498413,0.557806,0.155800
0.505357,0.757737,0.276000
0.385714,0.922106,0.388233
0.083674,0.619050,0.101886
0.422222,0.333061,0.373200
0.344444,0.667922,0.548767
