alpha,phi,h
0.542120,0.764191,0.640045
0.587894,0.706411,0.643533
0.698093,0.724662,0.632149
0.614425,0.737005,0.565154
0.653291,0.729679,0.621512
0.575202,0.711585,0.583961
0.654185,0.752189,0.626606
0.704300,0.728827,0.604118
0.611521,0.767454,0.595851
0.586141,0.700591,0.595863
0.604977,0.721652,0.648713
0.598755,0.811867,0.593013
0.604120,0.716037,0.614283
0.618628,0.686166,0.656375
0.572245,0.759588,0.594559
0.547661,0.696619,0.714947
0.573731,0.740264,0.676772
0.644660,0.719643,0.594040
0.665244,0.716845,0.638635
0.619644,0.678920,0.595903
0.483224,0.724116,0.616106
0.571744,0.686031,0.642573
0.542108,0.697173,0.647106
0.642691,0.687185,0.608006
0.562351,0.704336,0.640518
0.610457,0.693635,0.651748
0.578723,0.746950,0.621191
0.644140,0.703006,0.620161
0.560325,0.745724,0.604643
0.604318,0.805270,0.593225
0.610502,0.706583,0.652948
0.618769,0.707534,0.617305
0.571344,0.713585,0.692187
0.575810,0.727239,0.647844
0.603022,0.682726,0.606417
0.610810,0.749356,0.641313
0.576456,0.752677,0.632763
0.543183,0.730253,0.584792
0.606887,0.699361,0.631833
0.589105,0.728136,0.625223
0.559210,0.690517,0.582084
0.633350,0.699120,0.648268
0.556132,0.753922,0.598960
0.536675,0.736149,0.655804
0.580807,0.687087,0.594789
0.612588,0.681038,0.645984
0.600839,0.738183,0.662313
0.604970,0.735149,0.710645
0.596601,0.754205,0.655095
0.605101,0.714119,0.607666
0.607610,0.678916,0.685061
0.609033,0.771657,0.632167
0.573414,0.657921,0.610713
0.513148,0.741197,0.700230
0.609362,0.719994,0.681067
0.569203,0.753794,0.697553
0.622901,0.704789,0.610563
0.592560,0.702380,0.648683
0.597639,0.700192,0.579800
0.526612,0.756814,0.650807
0.478586,0.707032,0.640260
0.592840,0.748451,0.602455
0.581112,0.711831,0.702085
0.558233,0.709219,0.643520
0.569042,0.735833,0.627726
0.588189,0.739278,0.614603
0.618653,0.680707,0.693209
0.569508,0.717081,0.636152
0.551688,0.744751,0.645121
0.597202,0.656066,0.637618
0.568470,0.721987,0.629482
0.569351,0.719267,0.632764
0.509590,0.730612,0.655317
0.556786,0.760313,0.646893
0.551870,0.675740,0.614237
0.643028,0.655418,0.608877
0.587694,0.799737,0.625210
0.606102,0.720729,0.609229
0.589602,0.715561,0.674417
0.623364,0.687028,0.667355
0.583599,0.707539,0.692844
0.618569,0.732380,0.628329
0.644175,0.761195,0.659429
0.580586,0.733131,0.646681
0.593682,0.733420,0.666602
0.603776,0.726503,0.645100
0.661381,0.754076,0.641291
0.597300,0.738411,0.659148
0.564473,0.749734,0.636091
0.562518,0.749155,0.643858
0.632643,0.694671,0.648124
0.617402,0.720502,0.629937
0.576067,0.738172,0.632340
0.585644,0.721447,0.576372
0.516554,0.749272,0.695391
0.529635,0.694322,0.724706
0.553535,0.736703,0.665895
0.571705,0.729925,0.627042
0.596485,0.711466,0.603533
0.620159,0.781075,0.685818
