alpha,phi,h
0.780252,0.606755,0.295417
0.832049,0.576152,0.300389
0.822276,0.619963,0.292225
0.789477,0.583092,0.305211
0.814603,0.627006,0.291657
0.803351,0.600347,0.275540
0.847429,0.642636,0.279496
0.828273,0.642090,0.255402
0.841654,0.634250,0.312579
0.822428,0.619868,0.280582
0.811047,0.632372,0.320851
0.851827,0.672446,0.299345
0.804703,0.664089,0.301597
0.824576,0.659425,0.336803
0.826684,0.627893,0.336465
0.732825,0.620634,0.249846
0.801300,0.639546,0.337021
0.816947,0.629391,0.286239
0.877072,0.625539,0.291293
0.849667,0.658852,0.296318
0.844953,0.615681,0.304824
0.823401,0.669707,0.311841
0.784532,0.634368,0.287270
0.841789,0.636703,0.308167
0.815694,0.623840,0.306188
0.826510,0.586160,0.234112
0.854139,0.630222,0.281909
0.864263,0.649766,0.311942
0.809930,0.582378,0.309245
0.817860,0.636225,0.282490
0.809577,0.613685,0.287314
0.805177,0.615652,0.269936
0.838035,0.624574,0.302518
0.868827,0.628246,0.334940
0.813585,0.653997,0.279704
0.826611,0.635957,0.274926
0.859751,0.631106,0.314317
0.785519,0.603221,0.299956
0.835570,0.656576,0.293918
0.833808,0.658438,0.305862
0.774504,0.617431,0.277404
0.887227,0.635908,0.311514
0.847201,0.597502,0.321894
0.872088,0.644003,0.288967
0.848092,0.646075,0.271691
0.809949,0.577081,0.339873
0.862123,0.607908,0.248330
0.825067,0.625218,0.270043
0.816854,0.619651,0.315206
0.836944,0.637574,0.328431
0.777694,0.586482,0.312453
0.765105,0.604701,0.323778
0.825312,0.672836,0.286949
0.869658,0.622814,0.295207
0.867545,0.620590,0.266864
0.889296,0.610499,0.279558
0.807314,0.659074,0.267943
0.843385,0.617558,0.261933
0.850622,0.627007,0.308260
0.854778,0.639004,0.307196
0.839493,0.582136,0.317982
0.815583,0.638308,0.320074
0.879665,0.607995,0.257343
0.837304,0.646670,0.310702
0.859665,0.627479,0.297291
0.776360,0.621297,0.276030
0.790817,0.612610,0.293581
0.844330,0.621885,0.278553
0.876222,0.624941,0.306872
0.866991,0.621205,0.303650
0.832007,0.589902,0.316610
0.865021,0.675343,0.289091
0.835942,0.614147,0.286746
0.778946,0.645965,0.252762
0.847655,0.617792,0.272496
0.843384,0.593305,0.321634
0.869931,0.619663,0.330192
0.816764,0.648895,0.274270
0.833068,0.610353,0.248701
0.824387,0.619063,0.323344
0.819179,0.641261,0.283816
0.804887,0.628375,0.324629
0.785812,0.612627,0.275740
0.847174,0.582725,0.258601
0.829265,0.633202,0.270871
0.818785,0.605944,0.275347
0.825828,0.647098,0.318958
0.871206,0.604464,0.287551
0.845001,0.590213,0.314729
0.813795,0.642970,0.246133
0.816458,0.620987,0.292480
0.857763,0.631800,0.270437
0.813223,0.630257,0.278742
0.812855,0.598172,0.258346
0.872271,0.606461,0.302045
0.817745,0.639276,0.272035
0.833741,0.630705,0.319755
0.854914,0.596104,0.285227
0.845681,0.616169,0.283039
0.888894,0.644988,0.252921
