alpha,phi,h
0.347380,0.738119,0.239950
0.408463,0.713096,0.251256
0.377378,0.742129,0.218311
0.341118,0.723736,0.233100
0.387840,0.754271,0.230114
0.363253,0.722155,0.196054
0.417091,0.743246,0.236702
0.375156,0.771387,0.198605
0.419926,0.747688,0.260224
0.429142,0.749844,0.198888
0.389368,0.747631,0.257502
0.419481,0.774009,0.236393
0.381591,0.772345,0.234101
0.418128,0.775094,0.275865
0.378255,0.749045,0.272873
0.333486,0.751828,0.183660
0.375304,0.758220,0.262685
0.381473,0.778517,0.226981
0.451229,0.754777,0.222519
0.423325,0.775271,0.225500
0.425382,0.720970,0.214669
0.405784,0.792798,0.230963
0.361111,0.760572,0.214600
0.422947,0.746062,0.233204
0.411982,0.734602,0.223875
0.386061,0.713575,0.162251
0.411007,0.748884,0.218549
0.433793,0.754857,0.223736
0.362286,0.715745,0.239409
0.392827,0.758596,0.209137
0.382654,0.735436,0.218552
0.367929,0.730202,0.214405
0.403350,0.761631,0.229036
0.453303,0.746830,0.283396
0.394118,0.780879,0.233305
0.410579,0.769749,0.188636
0.428864,0.746777,0.244072
0.372356,0.724887,0.230893
0.416524,0.761111,0.209116
0.410071,0.788011,0.229034
0.354743,0.723217,0.197839
0.430764,0.759907,0.241558
0.412439,0.752736,0.261803
0.418476,0.752203,0.224737
0.414313,0.763826,0.207834
0.386215,0.703485,0.242745
0.427832,0.724689,0.191753
0.403755,0.768639,0.200066
0.409217,0.767849,0.255627
0.417184,0.739312,0.260615
0.353735,0.709765,0.240384
0.316064,0.731263,0.270233
0.389871,0.774919,0.214810
0.437693,0.728600,0.231887
0.416778,0.739884,0.213454
0.457191,0.722608,0.219715
0.381074,0.771574,0.200350
0.418879,0.741067,0.194132
0.425532,0.754639,0.257899
0.433639,0.792106,0.241287
0.413983,0.721624,0.238976
0.380585,0.740630,0.231663
0.451148,0.753112,0.209679
0.407006,0.762280,0.226995
0.417200,0.733795,0.243366
0.359311,0.750039,0.208911
0.382785,0.752650,0.228332
0.416342,0.745106,0.212990
0.417067,0.732506,0.258465
0.439867,0.726848,0.231594
0.413853,0.725874,0.251992
0.436882,0.776224,0.219037
0.395356,0.722532,0.233912
0.341936,0.774715,0.189492
0.402471,0.734781,0.216730
0.395344,0.726144,0.248266
0.438682,0.752072,0.248496
0.411126,0.782260,0.207701
0.390000,0.734163,0.188310
0.400152,0.732102,0.245091
0.388304,0.767465,0.209426
0.370245,0.751573,0.258301
0.344291,0.723541,0.227079
0.420506,0.710021,0.203871
0.402673,0.763600,0.207106
0.383831,0.728271,0.214555
0.410978,0.775662,0.246249
0.436321,0.728692,0.210456
0.402238,0.742947,0.246978
0.373712,0.759138,0.193205
0.388999,0.730519,0.227503
0.431108,0.747987,0.225908
0.383033,0.771525,0.221829
0.380930,0.729656,0.209510
0.436376,0.725102,0.242462
0.386790,0.745489,0.210391
0.407464,0.744396,0.245832
0.423071,0.723058,0.219293
0.383165,0.740365,0.220359
0.479714,0.758995,0.196592
