alpha,phi,h
0.558299,0.570925,0.322227
0.597859,0.502744,0.336999
0.479195,0.607323,0.422653
0.450666,0.545836,0.352954
0.564644,0.472979,0.251210
0.491886,0.507318,0.376262
0.458092,0.581546,0.234031
0.545288,0.444198,0.268472
0.551113,0.566478,0.351737
0.586045,0.569910,0.369808
0.453888,0.710203,0.296284
0.519480,0.649311,0.285518
0.655978,0.746444,0.525132
0.579625,0.684946,0.271578
0.492760,0.475778,0.312590
0.520165,0.484614,0.291279
0.548394,0.618906,0.521680
0.518771,0.694595,0.361121
0.613791,0.503119,0.427482
0.529467,0.461529,0.312720
0.585433,0.493423,0.280393
0.534927,0.613593,0.359264
0.497557,0.435563,0.261416
0.468519,0.607763,0.153835
0.494157,0.455365,0.200388
0.568736,0.484929,0.197815
0.583175,0.709657,0.391277
0.462990,0.565973,0.196176
0.552869,0.497068,0.390589
0.537626,0.663585,0.404238
0.557383,0.470130,0.293861
0.549482,0.727942,0.510992
0.648477,0.733531,0.445086
0.507424,0.539595,0.385492
0.576458,0.516549,0.323880
0.457063,0.649592,0.363711
0.488124,0.527232,0.315919
0.589812,0.447348,0.239064
0.557719,0.784542,0.373877
0.650720,0.528366,0.363470
0.414693,0.624260,0.431532
0.603565,0.497459,0.472735
0.561140,0.636431,0.498758
0.587076,0.583200,0.238312
0.468124,0.496626,0.332895
0.524313,0.579217,0.409996
0.434943,0.452642,0.238809
0.549584,0.598535,0.379489
0.429518,0.462358,0.405374
0.505560,0.499513,0.255619
0.522030,0.470787,0.313112
0.562526,0.450844,0.258985
0.599026,0.433058,0.429252
0.698794,0.571842,0.369737
0.510260,0.587239,0.351656
0.542159,0.421970,0.350429
0.448173,0.494713,0.178646
0.435255,0.405279,0.164126
0.543024,0.634156,0.240485
0.726031,0.730838,0.337325
0.554911,0.535915,0.296005
0.642429,0.602025,0.392613
0.613562,0.816307,0.411659
0.630687,0.604664,0.433892
0.572216,0.743437,0.280313
0.622175,0.644097,0.325211
0.397169,0.481491,0.363250
0.636917,0.580446,0.401078
0.658497,0.638476,0.342354
0.575084,0.427778,0.431797
0.529683,0.493606,0.419734
0.661134,0.632239,0.357783
0.523740,0.533893,0.337851
0.505602,0.536118,0.287535
0.578898,0.639797,0.355390
0.610009,0.692319,0.476163
0.408584,0.429423,0.180594
0.513664,0.659430,0.262487
0.650884,0.488255,0.323434
0.541675,0.492865,0.360078
0.422979,0.608381,0.279922
0.819422,0.817357,0.426036
0.485252,0.576552,0.374968
0.707202,0.593600,0.477532
0.470175,0.535772,0.377186
0.588192,0.670901,0.420756
0.494150,0.651340,0.495247
0.508126,0.614866,0.374823
0.501995,0.722350,0.334443
0.552936,0.653517,0.433027
0.584424,0.605573,0.317661
0.502497,0.597183,0.396402
0.545292,0.567293,0.410895
0.678611,0.605988,0.571529
0.606436,0.695709,0.298140
0.425070,0.519968,0.392786
0.472841,0.660484,0.262365
0.519932,0.507186,0.305968
0.522652,0.461045,0.209233
0.561227,0.648758,0.481380
