alpha,phi,h
0.328926,0.366753,0.607796
0.480563,0.437796,0.338837
0.278252,0.430727,0.583778
0.558636,0.526097,0.279370
0.524754,0.494807,0.385670
0.582451,0.359602,0.616063
0.651096,0.406563,0.616592
0.432664,0.435464,0.613786
0.578948,0.537184,0.508199
0.454965,0.444840,0.631547
0.701217,0.522832,0.520760
0.453713,0.389365,0.289405
0.454585,0.716897,0.472330
0.361981,0.381841,0.410830
0.375958,0.507304,0.380445
0.519906,0.359140,0.370531
0.575899,0.535829,0.469646
0.863050,0.628682,0.434426
0.475279,0.568948,0.509048
0.641095,0.404151,0.441922
0.430442,0.203268,0.517924
0.524132,0.525291,0.386124
0.477511,0.587967,0.417233
0.595290,0.316254,0.575927
0.455404,0.616818,0.516380
0.572729,0.756369,0.640666
0.546397,0.562970,0.685572
0.417558,0.466158,0.463085
0.343230,0.482432,0.442080
0.547586,0.515085,0.543114
0.610796,0.409185,0.524302
0.403677,0.671035,0.524505
0.363218,0.645183,0.407171
0.572114,0.518972,0.436917
0.429751,0.816557,0.551818
0.413614,0.585376,0.644759
0.615309,0.683765,0.379423
0.586102,0.801349,0.462399
0.308374,0.797194,0.725890
0.449190,0.429404,0.524294
0.557570,0.578425,0.549352
0.430351,0.348901,0.600014
0.410238,0.508154,0.501158
0.488930,0.397255,0.364434
0.461758,0.595884,0.649175
0.483602,0.360747,0.516523
0.672909,0.356807,0.586706
0.190430,0.766360,0.692882
0.441488,0.333681,0.293688
0.623122,0.877168,0.745461
0.243337,0.386071,0.728906
0.482999,0.401033,0.676840
0.547854,0.510299,0.538163
0.512082,0.689404,0.559190
0.476915,0.593091,0.783817
0.611116,0.605287,0.399385
0.515870,0.439723,0.441749
0.345225,0.366802,0.437304
0.520828,0.427409,0.445970
0.435466,0.416185,0.481383
0.506949,0.531676,0.332579
0.230345,0.505408,0.492474
0.568869,0.554287,0.701436
0.539756,0.443897,0.456071
0.502334,0.268665,0.623482
0.425496,0.397271,0.611592
0.415833,0.519324,0.555285
0.404309,0.435524,0.570466
0.684957,0.592219,0.665562
0.581420,0.624198,0.454230
0.305003,0.601972,0.656211
0.500267,0.310079,0.487200
0.486084,0.438732,0.293827
0.412142,0.578932,0.580980
0.693816,0.564405,0.363413
0.475066,0.649593,0.500534
0.470833,0.411599,0.499616
0.391382,0.378442,0.568658
0.525189,0.576457,0.332249
0.426268,0.453756,0.240754
0.309411,0.619030,0.588343
0.472096,0.541527,0.437031
0.463986,0.591771,0.517212
0.449129,0.538693,0.619283
0.219256,0.603507,0.642432
0.476178,0.505771,0.656911
0.375192,0.605871,0.425220
0.513881,0.560299,0.154216
0.329690,0.466780,0.671706
0.680924,0.420961,0.487825
0.497030,0.400832,0.393059
0.362524,0.516603,0.456085
0.388886,0.528461,0.481136
0.414102,0.452035,0.427203
0.489427,0.430210,0.564759
0.427304,0.740668,0.477018
0.387960,0.662437,0.545777
0.570852,0.523652,0.590522
0.340194,0.564184,0.537866
0.395661,0.382412,0.576524
