alpha,phi,h
0.320018,0.360240,0.590935
0.458389,0.483536,0.359520
0.269780,0.414471,0.566870
0.561554,0.506118,0.273739
0.560667,0.584561,0.381260
0.574164,0.329328,0.597527
0.653226,0.402965,0.616826
0.424980,0.415063,0.593884
0.550598,0.513452,0.486154
0.432731,0.423657,0.613109
0.701277,0.492733,0.501031
0.462092,0.371884,0.279886
0.447269,0.698254,0.466856
0.352213,0.373430,0.398224
0.384408,0.508088,0.372888
0.510428,0.337828,0.349134
0.575754,0.506833,0.445071
0.850067,0.620040,0.417189
0.439004,0.541132,0.452737
0.641140,0.400875,0.413843
0.419510,0.181041,0.486376
0.507946,0.492159,0.345591
0.488443,0.588191,0.372348
0.570666,0.277547,0.527620
0.444394,0.600124,0.497297
0.565169,0.735470,0.610662
0.536160,0.553393,0.680210
0.403278,0.443774,0.446081
0.318901,0.446977,0.402056
0.543597,0.502376,0.536244
0.612476,0.362764,0.478399
0.398707,0.669127,0.513331
0.363130,0.636867,0.395838
0.568514,0.498250,0.421591
0.441671,0.798716,0.536488
0.411747,0.554606,0.607717
0.605983,0.681395,0.372104
0.636859,0.813278,0.445008
0.348013,0.599842,0.648343
0.448102,0.395169,0.499129
0.550772,0.571779,0.531968
0.414265,0.329652,0.576388
0.374701,0.496585,0.467016
0.527484,0.426237,0.259054
0.447190,0.584935,0.633005
0.476540,0.353126,0.508653
0.663146,0.343940,0.570055
0.189543,0.761792,0.691622
0.430408,0.318834,0.272834
0.644119,0.844154,0.661019
0.239385,0.384062,0.714563
0.477397,0.385100,0.654405
0.537911,0.497077,0.508940
0.507135,0.685593,0.537783
0.467678,0.580682,0.765878
0.603525,0.586677,0.400903
0.507716,0.424047,0.426167
0.341028,0.359966,0.425958
0.522613,0.418737,0.430777
0.432635,0.393947,0.441255
0.508115,0.512466,0.304896
0.212464,0.490525,0.480989
0.557713,0.535460,0.676436
0.539469,0.418413,0.420067
0.489254,0.259139,0.606209
0.428631,0.398555,0.607722
0.392340,0.513523,0.523062
0.399961,0.415792,0.535101
0.670781,0.571427,0.647796
0.573575,0.613976,0.439172
0.299297,0.595274,0.654156
0.499841,0.287098,0.434827
0.507345,0.423706,0.250958
0.391275,0.555394,0.536407
0.681922,0.529458,0.343063
0.460385,0.641101,0.492360
0.463400,0.398143,0.478676
0.391970,0.360170,0.559946
0.509215,0.561567,0.313388
0.427286,0.442139,0.225441
0.316128,0.607850,0.570701
0.454592,0.517940,0.413976
0.455519,0.574670,0.513247
0.428303,0.510012,0.598159
0.216932,0.599957,0.637823
0.467437,0.494048,0.636689
0.369398,0.584850,0.397562
0.555188,0.473046,0.130437
0.338048,0.472978,0.661317
0.681036,0.416458,0.480404
0.483864,0.402920,0.395842
0.354553,0.500409,0.445411
0.376716,0.507351,0.463765
0.408391,0.451123,0.420949
0.482040,0.420511,0.553801
0.409231,0.747628,0.469134
0.379564,0.648861,0.530861
0.567910,0.517913,0.578660
0.325350,0.552907,0.538236
0.384572,0.371020,0.551022
