alpha,phi,h
0.499661,0.588546,0.585860
0.477631,0.444914,0.535528
0.482850,0.460349,0.475918
0.477392,0.524062,0.495200
0.463875,0.516122,0.507430
0.457092,0.397335,0.481051
0.437366,0.599621,0.509198
0.541592,0.523684,0.660852
0.486812,0.604696,0.466086
0.535375,0.454372,0.280542
0.507947,0.503941,0.455110
0.551391,0.523084,0.506739
0.484844,0.462280,0.510254
0.441388,0.480162,0.478377
0.432197,0.508710,0.385873
0.445345,0.497072,0.477761
0.470269,0.473347,0.504516
0.439195,0.504342,0.590790
0.394389,0.468370,0.539606
0.566082,0.467002,0.555818
0.524257,0.479447,0.459860
0.508458,0.497441,0.641518
0.414467,0.432163,0.531527
0.322341,0.442591,0.595365
0.633399,0.479697,0.481530
0.517299,0.532689,0.583689
0.404952,0.501772,0.585967
0.538958,0.518709,0.426544
0.497555,0.563251,0.388530
0.504682,0.434507,0.491207
0.512197,0.578600,0.514124
0.421521,0.489391,0.550774
0.448963,0.477665,0.478158
0.502331,0.458580,0.618089
0.422505,0.464933,0.549151
0.479954,0.518804,0.559618
0.492037,0.555320,0.482720
0.464610,0.451401,0.529885
0.432440,0.494880,0.496154
0.450964,0.368583,0.574784
0.409162,0.543695,0.482885
0.517345,0.522138,0.537687
0.455089,0.567020,0.515116
0.387970,0.453259,0.481976
0.431567,0.412482,0.502730
0.442472,0.474146,0.503100
0.511893,0.471514,0.474751
0.555740,0.443374,0.577477
0.461595,0.582370,0.531435
0.457313,0.376205,0.519876
0.577367,0.470733,0.556699
0.493743,0.459043,0.621055
0.425261,0.529575,0.506250
0.485133,0.500294,0.415939
0.474012,0.545038,0.619239
0.349284,0.431742,0.574061
0.414105,0.458628,0.521999
0.296504,0.470223,0.501088
0.345072,0.465288,0.427382
0.544773,0.433866,0.375395
0.562138,0.565061,0.369395
0.442943,0.458193,0.554380
0.474047,0.371635,0.565841
0.391853,0.488202,0.508727
0.338263,0.492010,0.566003
0.574255,0.518555,0.520846
0.452926,0.450557,0.512606
0.423596,0.422328,0.521744
0.498881,0.526011,0.426877
0.520857,0.562592,0.505874
0.416620,0.414441,0.559997
0.405179,0.429267,0.496247
0.456423,0.536753,0.482029
0.447043,0.522476,0.547977
0.446918,0.415878,0.487435
0.497802,0.514575,0.552390
0.507630,0.328675,0.580152
0.451161,0.521282,0.546008
0.630499,0.569536,0.616769
0.404559,0.440090,0.577467
0.380773,0.454426,0.522512
0.408623,0.420495,0.482413
0.509347,0.487117,0.516980
0.431491,0.515885,0.481109
0.515232,0.431079,0.435192
0.481866,0.523302,0.477115
0.541968,0.354732,0.495372
0.385834,0.431854,0.489527
0.572911,0.510498,0.420718
0.622253,0.597732,0.560682
0.574905,0.496442,0.463453
0.495613,0.402038,0.515217
0.477263,0.479428,0.512335
0.474756,0.537542,0.480199
0.447448,0.512464,0.537604
0.470698,0.476201,0.572961
0.597885,0.561242,0.485250
0.486321,0.449168,0.463343
0.484933,0.496198,0.462248
0.407617,0.538180,0.589595
