alpha,phi,h
0.497391,0.586975,0.586053
0.474964,0.448640,0.541846
0.486018,0.460236,0.470364
0.475194,0.525508,0.501545
0.465556,0.517443,0.511705
0.457306,0.397875,0.482665
0.439420,0.597844,0.510368
0.541598,0.522567,0.658514
0.486965,0.601819,0.463998
0.533769,0.456105,0.291682
0.506674,0.504034,0.455850
0.547235,0.524468,0.508180
0.485064,0.462175,0.510759
0.440733,0.478548,0.476784
0.432754,0.509559,0.383778
0.444936,0.497319,0.487852
0.472901,0.473125,0.500312
0.440098,0.505367,0.591088
0.394748,0.467662,0.541338
0.562717,0.467931,0.558024
0.526434,0.481028,0.460184
0.503480,0.498490,0.632845
0.412891,0.432299,0.535626
0.323942,0.442507,0.596175
0.635378,0.479932,0.484234
0.516307,0.539257,0.588056
0.404019,0.502749,0.591584
0.539699,0.520136,0.421201
0.500498,0.568366,0.379582
0.503137,0.435755,0.498684
0.511289,0.574802,0.508646
0.422262,0.489252,0.552016
0.448686,0.477253,0.479245
0.500723,0.457811,0.619057
0.422548,0.464348,0.547904
0.481801,0.517522,0.556157
0.492304,0.554161,0.484798
0.465298,0.450488,0.529796
0.430457,0.494560,0.501417
0.451779,0.371853,0.576173
0.408265,0.546831,0.483374
0.517256,0.523659,0.540039
0.455462,0.566607,0.514280
0.389334,0.455736,0.489053
0.433754,0.411666,0.505434
0.442162,0.477816,0.511783
0.506266,0.479004,0.482147
0.554197,0.439819,0.583936
0.459628,0.585412,0.530955
0.460103,0.375549,0.523722
0.576927,0.469686,0.562097
0.496265,0.460724,0.618458
0.423154,0.530972,0.509803
0.485318,0.504692,0.418047
0.473020,0.542595,0.615976
0.345507,0.431745,0.559183
0.416005,0.457406,0.522739
0.295631,0.469475,0.505236
0.342433,0.465231,0.428097
0.546261,0.432460,0.375697
0.562179,0.567764,0.365066
0.443124,0.459752,0.559419
0.473421,0.370122,0.560565
0.393484,0.489672,0.500068
0.337736,0.492532,0.564219
0.573612,0.520434,0.519237
0.454334,0.451133,0.510480
0.425634,0.423606,0.519417
0.499589,0.525165,0.428875
0.524943,0.562667,0.506783
0.418285,0.413122,0.563550
0.403555,0.429999,0.485289
0.457721,0.540958,0.484599
0.446724,0.515402,0.545055
0.445655,0.413565,0.489670
0.498239,0.514900,0.554369
0.506390,0.327607,0.579238
0.454158,0.523365,0.548487
0.629019,0.569170,0.616306
0.405304,0.439787,0.578417
0.380509,0.453310,0.526027
0.404554,0.420407,0.483930
0.513116,0.487663,0.511909
0.433170,0.517741,0.481493
0.514411,0.426543,0.431147
0.483503,0.526065,0.479379
0.543521,0.353616,0.492285
0.383916,0.434013,0.491240
0.572134,0.512541,0.426384
0.621370,0.595398,0.562897
0.570137,0.492913,0.464990
0.496827,0.399837,0.509891
0.479459,0.481172,0.513633
0.474212,0.538755,0.480105
0.448918,0.512161,0.535400
0.472776,0.477423,0.570709
0.599315,0.561495,0.487693
0.487787,0.448081,0.461214
0.483777,0.493914,0.461712
0.406088,0.541315,0.587871
