alpha,phi,h
0.814286,0.904033,0.175933
0.571429,0.956220,0.278800
0.759524,0.960067,0.250967
0.835715,0.888333,0.225717
0.782143,0.310762,0.174400
0.604762,0.942600,0.374900
0.592857,0.978625,0.096350
0.618367,0.679564,0.080743
0.534285,0.826880,0.125500
0.705357,0.967606,0.115150
0.914286,0.548820,0.316720
0.571429,0.954629,0.349671
0.346939,0.857321,0.500057
0.720408,0.956629,0.128271
0.905714,0.564630,0.239920
0.666667,0.737367,0.070033
0.585714,0.545736,0.044314
0.761905,0.338817,0.180000
0.642857,0.787283,0.302867
0.371429,0.629500,0.258800
0.648571,0.863720,0.214020
0.582857,0.904510,0.180460
0.830952,0.598833,0.273933
0.719047,0.716750,0.351233
0.642857,0.715964,0.238457
0.566667,0.540892,0.258767
0.542857,0.841450,0.384933
0.564286,0.948488,0.276475
0.469388,0.897514,0.245686
0.495238,0.900867,0.402367
0.621429,0.965012,0.171475
0.653571,0.599300,0.306225
0.214286,0.675537,0.315875
0.697619,0.935217,0.084767
0.853571,0.769750,0.163900
0.700000,0.952500,0.148300
0.771428,0.880300,0.499200
0.902381,0.744475,0.233733
0.661905,0.443717,0.227233
0.600000,0.769600,0.495100
0.511905,0.955825,0.173150
0.776190,0.890750,0.013600
0.400000,0.493225,0.468625
0.605357,0.641831,0.067725
0.742857,0.733700,0.275100
0.564285,0.804275,0.197900
0.628571,0.919810,0.198300
0.542857,0.808350,0.159900
0.382857,0.689760,0.094140
0.685714,0.880800,0.306600
0.985715,0.838575,0.183225
0.464286,0.189225,0.611775
0.666667,0.598033,0.082867
0.652381,0.940317,0.220700
0.453968,0.802817,0.095200
0.400000,0.746370,0.336340
0.634285,0.601730,0.153200
0.900000,0.474750,0.054575
0.685714,0.763587,0.029875
0.602857,0.839470,0.093860
0.628572,0.956933,0.114633
0.864286,0.757538,0.166225
0.546428,0.637900,0.129275
0.645714,0.936190,0.308380
0.764285,0.686675,0.225700
0.605715,0.970820,0.051440
0.552381,0.902306,0.376656
0.628572,0.692025,0.448625
0.538095,0.939825,0.301200
0.292857,0.563575,0.239250
0.650000,0.938725,0.343150
0.696429,0.752962,0.297225
0.626984,0.945989,0.114422
0.773809,0.779900,0.103000
0.833333,0.940583,0.021367
0.846032,0.966644,0.165089
0.597143,0.619000,0.102000
0.575000,0.892800,0.385713
0.639286,0.931450,0.267775
0.437143,0.434840,0.407080
0.714286,0.918930,0.213140
0.700000,0.960200,0.303000
0.568571,0.625210,0.041160
0.545238,0.917250,0.150833
0.723810,0.927117,0.067167
0.735714,0.809633,0.525850
0.577143,0.875170,0.162300
0.728571,0.968870,0.197120
0.636735,0.762986,0.049543
0.676191,0.788483,0.280333
0.538095,0.731400,0.093700
0.625000,0.928687,0.138075
0.796428,0.907700,0.169475
0.626191,0.977208,0.144450
0.647619,0.933767,0.441600
0.660714,0.830612,0.402825
0.675511,0.912164,0.215043
0.585714,0.798300,0.057333
0.508571,0.883350,0.144660
0.619048,0.547075,0.176767
