alpha,phi,h
0.411374,0.281307,0.815847
0.402892,0.303458,0.795454
0.494312,0.298217,0.841185
0.454548,0.308018,0.808963
0.421129,0.300602,0.809237
0.409740,0.287979,0.796812
0.448129,0.273471,0.805805
0.456455,0.327615,0.808854
0.384047,0.267879,0.801973
0.413394,0.264028,0.833838
0.460628,0.298673,0.822139
0.443350,0.276378,0.798894
0.444866,0.282831,0.799158
0.439331,0.283006,0.808298
0.430053,0.302227,0.817068
0.423810,0.322593,0.815859
0.443088,0.308681,0.820463
0.428564,0.284896,0.793695
0.423283,0.290034,0.773560
0.454632,0.261102,0.829670
0.421980,0.306089,0.786494
0.427712,0.257017,0.812471
0.476856,0.276981,0.792259
0.438071,0.297356,0.807890
0.413812,0.298844,0.786061
0.487113,0.264565,0.853574
0.399723,0.301255,0.810267
0.467362,0.306443,0.833504
0.432059,0.285894,0.812445
0.450202,0.274176,0.786007
0.450202,0.295951,0.811358
0.471016,0.309201,0.827197
0.446406,0.235718,0.833799
0.464375,0.321858,0.801442
0.468922,0.262027,0.851388
0.416799,0.326162,0.801206
0.429352,0.289874,0.826481
0.421150,0.302180,0.813019
0.414521,0.323778,0.820980
0.428080,0.250840,0.827989
0.422631,0.272664,0.793455
0.454910,0.285160,0.822115
0.441926,0.256319,0.809183
0.430911,0.311802,0.807999
0.446845,0.316935,0.797686
0.427926,0.286997,0.835998
0.441722,0.296390,0.797221
0.375157,0.283463,0.809942
0.439460,0.332084,0.811441
0.415252,0.246230,0.803074
0.445359,0.294601,0.785731
0.421415,0.284060,0.846687
0.435460,0.304762,0.819756
0.420943,0.283322,0.805740
0.418260,0.297940,0.807639
0.469370,0.314515,0.793868
0.473677,0.297722,0.854415
0.435431,0.288929,0.809495
0.454429,0.320235,0.819853
0.446852,0.306734,0.798149
0.448696,0.303031,0.799969
0.463534,0.297811,0.793318
0.433387,0.293726,0.793144
0.425676,0.297038,0.816153
0.439940,0.300562,0.795300
0.463038,0.275784,0.805059
0.453222,0.291528,0.784445
0.433939,0.301908,0.823490
0.465733,0.264594,0.814536
0.457705,0.283543,0.829692
0.389701,0.274498,0.821561
0.429550,0.296952,0.798087
0.404539,0.248384,0.805531
0.431778,0.241683,0.821577
0.468836,0.324218,0.799863
0.465115,0.279436,0.826450
0.390018,0.289135,0.796907
0.456290,0.278230,0.810733
0.449773,0.298557,0.805451
0.405442,0.289404,0.822987
0.441835,0.355180,0.809652
0.428169,0.261493,0.794247
0.406803,0.298018,0.795985
0.446018,0.265496,0.798443
0.462483,0.293219,0.831876
0.441788,0.315478,0.816365
0.416502,0.292952,0.812433
0.481721,0.292247,0.807221
0.455264,0.285590,0.841644
0.451193,0.260758,0.803018
0.457588,0.288237,0.816734
0.411716,0.320193,0.826251
0.432376,0.290468,0.792950
0.398687,0.279992,0.804879
0.448799,0.280182,0.811446
0.489674,0.272487,0.806018
0.421556,0.281533,0.814340
0.408693,0.285704,0.798456
0.424428,0.315257,0.819191
0.407852,0.289824,0.829370
